timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:12:28.180000Z,1.52,3.73,63.09,0.02,-3.52,-2.26,1.4,0.5281355176642097,1.0588131483462968,-0.06
2025-09-22T08:12:28.480000Z,-0.39,2.29,62.99,-0.01,-7.29,-4.72,-1.29,0.47237643626859954,1.0848377346809142,-0.1
2025-09-22T08:12:28.780000Z,-1.72,2.28,63.07,-0.01,-0.98,3.21,1.86,0.5811619528292696,1.0893346264610475,0.08
2025-09-22T08:12:29.080000Z,-0.2,3.59,63.79,0.01,8.44,3.23,1.87,0.5309536750481552,1.1146691611308792,0.03
2025-09-22T08:12:29.380000Z,2.45,3.31,63.8,-0.0,5.94,-3.25,-0.93,0.4508905479896231,1.0939424673460014,-0.07
2025-09-22T08:12:29.680000Z,1.47,2.58,63.61,-0.0,-9.13,-0.39,0.42,0.5551437020533118,1.1028212066758165,0.08
2025-09-22T08:12:29.980000Z,-1.43,3.37,64.08,0.03,-7.11,3.45,1.79,0.536200514949226,1.1121547336551443,0.09
2025-09-22T08:12:30.280000Z,-0.76,3.51,64.41,0.02,8.49,-2.32,0.65,0.4455391737867822,1.096132862727339,-0.15
2025-09-22T08:12:30.580000Z,2.17,2.31,64.48,-0.03,6.58,-3.89,-0.02,0.4699138037343541,1.0859067295073508,-0.13
2025-09-22T08:12:30.880000Z,1.03,2.18,64.26,-0.02,-9.27,2.54,-1.15,0.4603152381059161,1.1456478627356899,0.16
2025-09-22T08:12:31.180000Z,-1.23,3.62,64.04,0.03,-3.56,4.71,-0.13,0.49390221474452983,1.1315740126451335,0.15
2025-09-22T08:12:31.480000Z,-0.31,3.88,64.02,0.03,6.19,-2.17,-0.19,0.4390267840791357,1.0987574304597771,-0.14
2025-09-22T08:12:31.780000Z,1.27,2.57,63.81,-0.03,2.95,-4.56,-0.91,0.4354151707998984,1.155340976881135,-0.16
2025-09-22T08:12:32.080000Z,0.83,2.24,63.53,-0.03,-3.03,1.8,-0.74,0.4917288397019375,1.1325201508267948,0.11
2025-09-22T08:12:32.380000Z,0.3,3.3,63.47,0.01,-0.49,3.39,0.1,0.5010023079667935,1.128448417622758,0.13
2025-09-22T08:12:32.680000Z,0.3,3.6,63.41,0.02,-0.19,-1.02,-0.74,0.41456622475449006,1.1082180531927142,-0.05
2025-09-22T08:12:32.980000Z,0.18,2.91,62.96,-0.0,-0.12,-2.06,-1.76,0.425923310734964,1.1588737969235163,-0.09
2025-09-22T08:12:33.280000Z,0.4,2.82,62.57,-0.01,1.16,0.88,-1.06,0.4595153129039313,1.1459689441822418,0.02
2025-09-22T08:12:33.580000Z,0.46,3.02,62.14,-0.01,-0.94,-0.19,-1.83,0.4346084845961943,1.1556446724406078,0.01
2025-09-22T08:12:33.880000Z,-0.07,2.76,61.67,-0.01,-1.04,-0.73,-0.82,0.5010023079667935,1.128448417622758,-0.0
2025-09-22T08:12:34.180000Z,0.3,2.94,61.96,-0.0,2.63,1.16,1.75,0.5605264527552274,1.1000951047909457,0.0
2025-09-22T08:12:34.480000Z,1.2,3.12,62.12,-0.01,1.95,-0.25,-0.95,0.47626611048672146,1.1391091852079898,-0.01
2025-09-22T08:12:34.780000Z,0.29,2.86,61.44,-0.0,-5.55,-0.7,-2.13,0.46730497067612276,1.142814599226291,0.03
2025-09-22T08:12:35.080000Z,-0.97,3.05,61.27,0.01,-1.54,1.42,0.2,0.4886058454929454,1.0776255081797033,0.03
2025-09-22T08:12:35.380000Z,0.27,3.25,61.28,0.0,7.78,-0.48,-0.18,0.47765743910462993,1.138526466399164,-0.08
2025-09-22T08:12:35.680000Z,2.26,2.78,61.16,-0.02,2.94,-1.41,-0.33,0.5002143803265111,1.1287979081916852,-0.05
2025-09-22T08:12:35.980000Z,1.0,2.79,61.19,-0.01,-8.04,0.97,0.41,0.5206201433164928,1.1195328535583378,0.1
2025-09-22T08:12:36.280000Z,-1.32,3.22,61.33,0.02,-5.14,1.11,0.26,0.550133559550224,1.1053290055363427,0.08
2025-09-22T08:12:36.580000Z,-0.8,3.16,61.2,0.02,5.52,-0.97,-0.84,0.48182532462301725,1.0806742176444128,-0.07
2025-09-22T08:12:36.880000Z,0.98,2.91,60.96,-0.01,4.78,-0.45,-0.66,0.43884121488030653,1.1540439904725195,-0.09
2025-09-22T08:12:37.180000Z,1.7,2.86,60.74,-0.03,1.07,-0.25,-0.91,0.48400868767120825,1.135840980983762,0.0
2025-09-22T08:12:37.480000Z,1.11,2.83,60.41,-0.01,-4.34,0.16,-1.09,0.508457693529455,1.0684021630547866,0.09
2025-09-22T08:12:37.780000Z,-0.96,2.93,60.2,0.01,-7.36,0.33,-0.4,0.49161323457388645,1.0762568632632457,0.02
2025-09-22T08:12:38.080000Z,-1.71,3.23,60.21,0.01,2.62,1.45,0.39,0.509260732325279,1.124745593605452,-0.02
2025-09-22T08:12:38.380000Z,1.03,3.21,60.65,-0.01,11.71,-1.3,2.09,0.5912135573713122,1.083912207424438,-0.07
2025-09-22T08:12:38.680000Z,3.06,2.51,61.0,-0.02,0.22,-2.33,0.18,0.5389164182180562,1.1108412298786812,-0.01
2025-09-22T08:12:38.980000Z,0.39,2.39,60.88,-0.01,-12.16,1.61,0.03,0.5163176184436711,1.121523633593165,0.08
2025-09-22T08:12:39.280000Z,-2.02,3.42,61.12,0.01,-3.05,3.74,1.2,0.5480104676424634,1.106383148451588,0.06
2025-09-22T08:12:39.580000Z,-0.43,3.74,61.17,0.01,9.51,-1.17,-0.71,0.45699321129239745,1.091407171023767,-0.08
2025-09-22T08:12:39.880000Z,2.05,2.92,60.67,-0.02,4.86,-2.69,-1.91,0.41398590633741505,1.1084349676383496,-0.03
2025-09-22T08:12:40.180000Z,1.34,2.62,60.41,-0.01,-6.53,0.22,0.14,0.49930211468321806,1.0727114273663287,0.07
2025-09-22T08:12:40.480000Z,-0.96,3.06,60.67,0.01,-5.99,1.96,1.11,0.571442695301409,1.0944644305823836,0.02
2025-09-22T08:12:40.780000Z,-0.59,3.26,61.12,-0.0,5.47,-0.72,1.84,0.5397456155270681,1.0529421060289812,-0.11
2025-09-22T08:12:41.080000Z,1.3,2.53,61.4,-0.04,4.03,-3.03,-0.27,0.44708807436940645,1.1508741884237461,-0.09
2025-09-22T08:12:41.380000Z,0.82,2.17,61.16,-0.03,-4.9,1.06,-0.35,0.5190564735862916,1.1202586848810963,0.13
2025-09-22T08:12:41.680000Z,-0.38,3.49,61.43,0.03,-2.23,5.8,1.65,0.6019672904714752,1.0779770521795864,0.23
2025-09-22T08:12:41.980000Z,0.14,4.36,61.81,0.05,4.91,-0.01,0.63,0.47578221783772295,1.083348369324871,-0.07
2025-09-22T08:12:42.280000Z,1.18,3.06,61.36,-0.0,0.12,-6.5,-2.49,0.3285213798971828,1.136699657376517,-0.25
2025-09-22T08:12:42.580000Z,0.12,1.87,60.99,-0.05,-4.5,-0.63,-0.13,0.4644115401505841,1.0882712573179547,0.01
2025-09-22T08:12:42.880000Z,-0.41,2.9,61.21,-0.0,1.45,4.28,1.29,0.5369871730104986,1.0543515467583062,0.18
2025-09-22T08:12:43.180000Z,0.95,3.4,61.54,0.02,5.05,0.2,0.71,0.4899220484382145,1.0770277594303423,-0.01
2025-09-22T08:12:43.480000Z,0.88,2.97,61.52,0.0,-5.09,-2.32,-0.49,0.44324246298948744,1.0970635930211396,-0.08
2025-09-22T08:12:43.780000Z,-1.25,2.67,61.16,-0.01,-4.43,0.98,-1.38,0.46431149104136765,1.1440340830195148,0.04
2025-09-22T08:12:44.080000Z,-0.02,3.36,60.79,0.01,9.38,1.96,-0.95,0.46118053485823707,1.0896444018106597,0.04
2025-09-22T08:12:44.380000Z,2.41,3.27,60.48,0.01,4.21,-1.94,-1.0,0.4046854844099698,1.1118642303974473,-0.08
2025-09-22T08:12:44.680000Z,0.95,2.7,60.2,-0.01,-9.77,-1.29,-0.6,0.44878949955083575,1.0948060984586954,-0.0
2025-09-22T08:12:44.980000Z,-1.48,2.92,60.28,0.01,-4.04,1.83,0.81,0.5656729638439731,1.0392432372189944,0.09
2025-09-22T08:12:45.280000Z,-0.53,3.34,60.42,0.02,6.85,0.38,-0.06,0.5116254638223808,1.0668888381166868,-0.03
2025-09-22T08:12:45.580000Z,1.16,2.95,60.01,-0.01,3.22,-2.15,-1.9,0.39555129605550027,1.1151464389568995,-0.11
2025-09-22T08:12:45.880000Z,1.0,2.62,59.7,-0.02,-2.02,0.04,0.08,0.5437582319743796,1.1084791964594811,0.03
2025-09-22T08:12:46.180000Z,0.45,2.99,60.07,0.01,-1.29,1.49,1.28,0.6314611685960633,1.0609693380954297,0.11
2025-09-22T08:12:46.480000Z,0.18,3.18,60.0,0.02,-0.66,0.03,-1.27,0.46896599253475607,1.0863163931264828,-0.01
2025-09-22T08:12:46.780000Z,-0.08,3.06,59.4,0.01,-0.57,-0.38,-2.04,0.42551876152701895,1.159022401600535,-0.07
2025-09-22T08:12:47.080000Z,0.19,3.02,59.14,-0.0,1.91,-0.01,0.1,0.5635963082797384,1.0985255323008247,0.01
2025-09-22T08:12:47.380000Z,0.71,3.01,59.48,0.01,0.9,-0.09,1.52,0.6171745622208401,1.0095087755324141,0.06
2025-09-22T08:12:47.680000Z,0.6,2.91,59.75,0.02,-1.12,-0.62,0.4,0.5401131287680826,1.0527536351216236,-0.03
2025-09-22T08:12:47.980000Z,0.36,2.69,59.76,-0.0,-0.09,-0.55,-0.02,0.5387225316415916,1.1109352716180336,-0.07
2025-09-22T08:12:48.280000Z,0.4,2.69,59.9,-0.01,-0.6,0.48,0.79,0.6038477975500502,1.0769247797396593,0.03
2025-09-22T08:12:48.580000Z,-0.3,3.09,60.21,0.01,-2.79,1.88,1.08,0.5917810114077686,1.0836025001634864,0.1
2025-09-22T08:12:48.880000Z,-0.1,3.52,60.49,0.03,3.56,0.35,0.93,0.5662788273771093,1.0971451287262621,-0.0
2025-09-22T08:12:49.180000Z,1.46,2.98,60.76,0.0,4.56,-2.66,0.81,0.548975760289466,1.105904497883051,-0.12
2025-09-22T08:12:49.480000Z,1.24,2.39,60.91,-0.02,-5.58,-0.87,0.43,0.5739244832898152,1.0931650521782512,0.01
2025-09-22T08:12:49.780000Z,-1.28,2.85,61.05,0.01,-6.98,3.0,0.59,0.5739244832898152,1.0931650521782512,0.14
2025-09-22T08:12:50.080000Z,-1.08,3.68,61.24,0.04,6.06,1.27,0.53,0.551869126878082,1.1044634944723992,-0.0
2025-09-22T08:12:50.380000Z,1.51,3.07,61.26,0.0,7.84,-4.17,-0.13,0.502380593542346,1.127835485811384,-0.17
2025-09-22T08:12:50.680000Z,1.67,2.1,61.13,-0.03,-4.9,-1.07,-0.09,0.5214015977561908,1.1191691193383828,0.02
2025-09-22T08:12:50.980000Z,-0.9,3.1,61.49,0.02,-7.94,5.49,2.33,0.6182656630188107,1.0687126432092353,0.24
2025-09-22T08:12:51.280000Z,-0.97,4.04,62.34,0.06,5.15,-0.07,2.55,0.5806678043059316,1.030940012402258,-0.03
2025-09-22T08:12:51.580000Z,1.09,2.92,62.4,0.01,5.17,-5.29,-1.24,0.42017008618891066,1.106105558616104,-0.23
2025-09-22T08:12:51.880000Z,1.15,1.94,62.16,-0.04,-2.77,-0.55,0.15,0.48896010575566545,1.1337182889954491,-0.03
2025-09-22T08:12:52.180000Z,0.05,3.04,62.51,-0.0,-2.86,5.16,1.22,0.5597583049541752,1.1004861579584673,0.2
2025-09-22T08:12:52.480000Z,-0.12,3.69,62.39,0.03,1.34,0.26,-1.32,0.43979375442235535,1.0984506642086975,0.03
2025-09-22T08:12:52.780000Z,0.36,3.37,62.06,0.03,1.06,-1.75,-0.46,0.4506996121443107,1.0940211459301907,-0.04
2025-09-22T08:12:53.080000Z,0.39,2.85,62.19,0.01,0.05,-1.51,0.76,0.5385286286546996,1.111029279516363,-0.07
2025-09-22T08:12:53.380000Z,0.6,2.51,62.33,-0.01,0.59,-0.67,0.35,0.5454987554737769,1.1076236958461663,-0.06
2025-09-22T08:12:53.680000Z,0.38,2.58,62.52,-0.02,-1.84,0.89,0.55,0.5258900174794768,1.1170670675204761,0.02
2025-09-22T08:12:53.980000Z,-0.08,3.07,62.38,-0.0,-0.3,2.03,-1.17,0.4311777098350359,1.1569290930583316,0.09
2025-09-22T08:12:54.280000Z,0.44,3.58,62.08,0.02,2.71,1.18,-0.42,0.48262063525184296,1.1364314613088056,0.07
2025-09-22T08:12:54.580000Z,0.91,3.33,62.26,0.02,0.24,-2.25,1.11,0.5323815993862793,1.056684551209275,-0.06
2025-09-22T08:12:54.880000Z,0.36,2.51,62.27,-0.0,-2.66,-2.05,-0.96,0.4899492752945494,1.1332911591738928,-0.08
2025-09-22T08:12:55.180000Z,-0.15,2.76,62.12,-0.01,-0.74,2.47,0.51,0.5453638395720722,1.1647562897822048,0.03
2025-09-22T08:12:55.480000Z,-0.22,3.48,62.58,0.0,-0.12,1.48,1.57,0.5282284421588608,1.1159631968473616,0.03
2025-09-22T08:12:55.780000Z,0.25,3.16,62.36,0.01,3.06,-2.66,-2.27,0.413792441635736,1.1085072049267772,-0.01
2025-09-22T08:12:56.080000Z,1.22,2.45,61.55,-0.0,2.54,-1.37,-2.32,0.4446767102943752,1.1518080426638513,-0.02
2025-09-22T08:12:56.380000Z,0.95,2.77,61.44,-0.0,-3.37,2.43,1.23,0.5243297854980132,1.1178002593768563,0.02
2025-09-22T08:12:56.680000Z,-0.27,3.26,62.05,-0.0,-3.26,0.44,1.66,0.5618700538093853,1.0994094716963279,-0.01
2025-09-22T08:12:56.980000Z,-0.31,2.99,62.08,-0.0,1.7,-1.14,-0.73,0.523158940521661,1.118348723241375,0.0
2025-09-22T08:12:57.280000Z,-0.04,2.87,61.75,0.0,0.05,0.36,-1.22,0.44266574976425566,1.1525823952364576,0.03
2025-09-22T08:12:57.580000Z,0.34,3.18,61.47,0.01,2.62,1.14,-0.5,0.48023944200003416,1.1374397663924258,0.01
2025-09-22T08:12:57.880000Z,1.49,3.35,61.69,0.01,3.6,0.11,1.28,0.5657042859330274,1.097441481219096,-0.01
2025-09-22T08:12:58.180000Z,1.01,2.91,61.75,-0.0,-6.11,-2.26,-1.02,0.4899492752945494,1.1332911591738928,-0.04
2025-09-22T08:12:58.480000Z,-1.22,2.6,61.15,-0.0,-5.8,0.27,-2.25,0.443470296131834,1.1522730753914645,0.02
2025-09-22T08:12:58.780000Z,-0.9,2.99,60.78,0.01,6.14,1.57,-0.25,0.5120074812601111,1.1234978784835499,0.03
2025-09-22T08:12:59.080000Z,1.65,3.2,60.79,0.0,7.38,-0.3,-0.43,0.49074034231707114,1.13294883390464,-0.03
2025-09-22T08:12:59.380000Z,1.86,2.78,60.19,-0.01,-4.09,-1.85,-2.93,0.42470950761591797,1.1593191872663908,-0.04
2025-09-22T08:12:59.680000Z,-0.3,2.56,59.45,-0.01,-7.36,0.32,-1.44,0.5375588677705898,1.1114988112924644,0.02
2025-09-22T08:12:59.980000Z,-1.12,2.96,59.41,-0.0,1.33,1.66,0.51,0.5896995546167522,1.0847366404377443,0.04
2025-09-22T08:13:00.280000Z,0.59,3.34,59.63,0.0,7.3,0.56,0.64,0.5244363524671709,1.0606502346864253,-0.0
2025-09-22T08:13:00.580000Z,1.8,3.11,59.51,-0.0,0.51,-1.56,-1.24,0.5078862166295303,1.1253669333959933,-0.02
2025-09-22T08:13:00.880000Z,0.37,2.69,59.08,-0.0,-7.1,-0.64,-0.88,0.5824923920818482,1.0886237903840457,0.02
2025-09-22T08:13:01.180000Z,-1.1,2.92,59.28,0.01,-1.7,1.48,1.52,0.6314611685960633,1.0609693380954297,0.01
2025-09-22T08:13:01.480000Z,0.07,3.16,59.59,-0.0,6.96,-0.07,0.02,0.5194474860061267,1.120077431745357,-0.05
2025-09-22T08:13:01.780000Z,1.67,2.93,59.13,-0.01,1.98,-1.01,-1.97,0.4790480547590211,1.1379420481970766,-0.0
2025-09-22T08:13:02.080000Z,0.33,2.88,58.79,0.0,-6.98,0.91,-0.16,0.604599485663048,1.0765029520439495,0.1
2025-09-22T08:13:02.380000Z,-0.92,3.33,59.05,0.02,-0.73,1.01,1.05,0.6303497780690835,1.0616300208225167,0.0
2025-09-22T08:13:02.680000Z,0.28,2.91,59.1,-0.01,5.73,-2.99,-0.5,0.5301753598438959,1.115039565054871,-0.17
2025-09-22T08:13:02.980000Z,1.23,2.22,59.03,-0.04,-0.14,-0.51,0.4,0.5618700538093853,1.0994094716963279,0.0
2025-09-22T08:13:03.280000Z,0.24,3.05,59.27,0.0,-3.87,4.29,0.59,0.5925373643893072,1.083189095045705,0.2
2025-09-22T08:13:03.580000Z,-0.07,3.81,59.14,0.04,1.27,0.39,-1.13,0.5375391565551669,1.054070236416625,0.01
2025-09-22T08:13:03.880000Z,0.71,3.16,58.79,0.01,2.68,-3.48,-0.74,0.5288745799248286,1.058444182202716,-0.15
2025-09-22T08:13:04.180000Z,0.67,2.22,58.6,-0.03,-2.57,-2.24,-0.94,0.5190564735862916,1.1202586848810963,-0.08
2025-09-22T08:13:04.480000Z,-0.37,2.3,58.33,-0.03,-2.72,2.27,-0.43,0.580591498914277,1.0896387728104362,0.1
2025-09-22T08:13:04.780000Z,-0.38,3.51,58.6,0.02,1.51,4.06,1.45,0.6386682735613421,1.0566465729701369,0.13
2025-09-22T08:13:05.080000Z,0.47,3.82,58.95,0.03,3.26,-1.24,0.76,0.5629502959895449,1.0407206024552045,-0.06
2025-09-22T08:13:05.380000Z,1.34,2.86,59.03,-0.0,2.01,-3.82,0.21,0.5806678043059316,1.030940012402258,-0.1
2025-09-22T08:13:05.680000Z,1.06,2.27,59.19,-0.01,-3.16,-0.21,0.94,0.6212476571611257,1.0669819549997892,0.01
2025-09-22T08:13:05.980000Z,-0.33,2.85,59.41,-0.0,-4.38,2.83,0.11,0.5497476934327187,1.105520971030747,0.06
2025-09-22T08:13:06.280000Z,-0.64,3.44,58.97,0.01,2.11,0.76,-2.38,0.5010023079667935,1.128448417622758,-0.01
2025-09-22T08:13:06.580000Z,0.41,3.23,58.58,0.0,2.87,-0.99,0.01,0.6019672904714752,1.0779770521795864,-0.01
2025-09-22T08:13:06.880000Z,0.56,2.96,59.18,-0.0,-0.88,-0.84,2.96,0.6478884143767235,0.9900772750880887,-0.01
2025-09-22T08:13:07.180000Z,0.32,2.64,59.79,-0.01,-0.05,-0.97,0.71,0.6158392416039437,1.0701126914134043,-0.01
2025-09-22T08:13:07.480000Z,0.71,2.7,59.48,-0.0,1.82,1.48,-1.83,0.5615732170606131,1.157028285730385,0.04
2025-09-22T08:13:07.780000Z,0.94,3.56,58.75,0.02,0.1,2.77,-3.45,0.47911867862054996,1.2487982482195668,0.07
2025-09-22T08:13:08.080000Z,0.68,3.83,57.29,0.03,-0.86,-0.61,-5.89,0.4341405065160761,1.265137855556194,-0.0
2025-09-22T08:13:08.380000Z,-0.33,3.15,55.27,0.02,-4.74,-3.06,-6.82,0.47606586161083136,1.2499652268635706,-0.07
2025-09-22T08:13:08.680000Z,-1.54,2.64,53.31,-0.0,-0.84,0.44,-6.17,0.5021387491208906,1.2397211176674647,-0.03
2025-09-22T08:13:08.980000Z,0.14,3.2,51.65,-0.0,10.17,1.83,-5.55,0.5620993556277123,1.2137116986180332,0.01
2025-09-22T08:13:09.280000Z,2.86,3.19,49.7,-0.0,5.38,-1.73,-7.13,0.5341580269875338,1.1699376625721498,0.0
2025-09-22T08:13:09.580000Z,1.44,2.88,47.55,0.01,-10.09,-0.09,-7.03,0.5327282801964077,1.1705893864113828,0.08
2025-09-22T08:13:09.880000Z,-1.34,3.59,45.26,0.04,-5.18,2.85,-8.3,0.5151428787528316,1.1220637050959297,0.07
2025-09-22T08:13:10.180000Z,-0.75,3.84,42.42,0.03,6.29,-0.51,-9.79,0.5485896933577765,1.1060960591942188,-0.09
2025-09-22T08:13:10.480000Z,0.75,3.08,39.43,-0.0,3.92,-3.33,-10.24,0.5408543801101373,1.1098989518596003,-0.11
2025-09-22T08:13:10.780000Z,1.24,2.61,35.93,-0.01,2.38,-0.06,-12.45,0.5692917267726728,1.2103547838495738,0.05
2025-09-22T08:13:11.080000Z,1.72,3.15,32.17,0.01,0.99,1.8,-12.21,0.6706503916326312,1.0974092146063832,0.06
2025-09-22T08:13:11.380000Z,0.58,3.39,28.65,0.01,-6.43,0.06,-11.55,0.730243451247658,0.995561974832943,-0.03
2025-09-22T08:13:11.680000Z,-1.5,3.59,25.26,0.01,-2.82,1.24,-11.25,0.7399388844938193,0.9883772513759118,0.05
2025-09-22T08:13:11.980000Z,-0.1,3.63,21.69,0.02,10.49,-1.18,-12.15,0.754054447068363,0.9118192249485999,-0.03
2025-09-22T08:13:12.280000Z,2.17,3.11,17.98,0.0,4.0,-2.09,-12.08,0.8442224919538647,0.8290360620676561,-0.04
2025-09-22T08:13:12.580000Z,0.58,3.0,14.38,0.0,-8.66,0.68,-12.59,0.9118906976054851,0.8323788196752375,0.03
2025-09-22T08:13:12.880000Z,-1.13,3.6,10.18,0.02,0.04,2.16,-14.49,0.9395289972382179,0.8782734172503167,0.04
2025-09-22T08:13:13.180000Z,0.29,3.77,5.88,0.02,7.33,-0.5,-13.92,0.9649164429912643,0.7702826765989523,-0.03
2025-09-22T08:13:13.480000Z,1.31,3.2,1.85,0.0,0.84,-2.92,-13.07,1.0009034216960175,0.6310346651069525,-0.06
2025-09-22T08:13:13.780000Z,0.62,2.84,357.92,-0.01,-2.06,0.02,-12.77,1.0539764020812907,0.5377231183287708,-0.0
2025-09-22T08:13:14.080000Z,0.43,3.09,354.13,-0.01,1.64,0.53,-12.9,1.1391091852079898,0.4762661104867214,-0.02
2025-09-22T08:13:14.380000Z,0.64,3.09,349.99,-0.02,0.19,-0.22,-14.1,1.1518080426638513,0.4446767102943752,-0.01
2025-09-22T08:13:14.680000Z,-0.34,3.13,345.75,-0.01,-3.24,0.19,-14.18,1.1730995671576518,0.3850149988739268,0.05
2025-09-22T08:13:14.980000Z,-0.39,3.32,341.42,0.0,4.13,0.98,-14.78,1.1989232122848739,0.2949275756315086,0.03
2025-09-22T08:13:15.280000Z,1.16,3.52,336.83,0.0,5.45,0.13,-15.77,1.2043641204150364,0.2718569647448371,-0.03
2025-09-22T08:13:15.580000Z,1.48,3.44,332.01,-0.01,-0.2,-1.03,-15.56,1.1701021543884074,0.1757081569678754,-0.04
2025-09-22T08:13:15.880000Z,0.75,3.17,327.72,-0.02,-1.78,-1.1,-13.73,1.1317676811385842,-0.004543231056442466,-0.01
2025-09-22T08:13:16.180000Z,0.17,2.95,323.46,-0.02,-0.51,-0.75,-14.68,1.1812947031623373,-0.06749246187571684,-0.01
2025-09-22T08:13:16.480000Z,0.36,2.81,319.09,-0.02,2.7,-0.11,-14.03,1.1163202984579381,-0.18640739327886202,-0.0
2025-09-22T08:13:16.780000Z,0.73,3.03,315.02,-0.02,1.16,1.21,-13.72,1.1525692727995287,-0.26757518481317677,0.02
2025-09-22T08:13:17.080000Z,0.64,3.66,310.55,-0.01,0.41,1.67,-15.87,1.1444917111607762,-0.3002517797011675,0.05
2025-09-22T08:13:17.380000Z,0.46,3.51,305.54,-0.0,0.32,-2.18,-16.88,1.12957032767905,-0.3522545712357517,-0.03
2025-09-22T08:13:17.680000Z,0.07,3.09,300.76,-0.01,-0.8,-0.47,-15.12,1.0426531191930568,-0.4402194885000315,-0.0
2025-09-22T08:13:17.980000Z,-0.08,3.35,296.33,-0.01,1.96,1.68,-15.0,0.9962227618161532,-0.5370837307698273,0.01
2025-09-22T08:13:18.280000Z,1.1,3.66,291.51,-0.01,6.36,-0.68,-16.48,0.9482184667405895,-0.6179000439799028,-0.03
2025-09-22T08:13:18.580000Z,2.29,2.99,286.72,-0.02,2.45,-2.76,-15.39,0.872426628220653,-0.7209649806958608,-0.04
2025-09-22T08:13:18.880000Z,1.37,3.24,281.96,-0.01,-5.07,2.1,-16.36,0.8879569028969778,-0.7820133929332969,0.11
2025-09-22T08:13:19.180000Z,-0.8,3.65,277.01,0.0,-5.77,-0.24,-16.4,0.7924965555648155,-0.8786134631038516,-0.05
2025-09-22T08:13:19.480000Z,-1.3,2.82,272.37,-0.03,3.9,-3.11,-14.79,0.6470553175425038,-0.9285677902330072,-0.14
2025-09-22T08:13:19.780000Z,0.8,2.57,267.7,-0.04,8.31,1.36,-17.2,0.7217026918477911,-1.0017706166598281,0.06
2025-09-22T08:13:20.080000Z,2.3,3.27,262.0,-0.02,3.48,0.8,-18.81,0.6229229013741447,-1.0660047855272403,0.05
2025-09-22T08:13:20.380000Z,1.4,3.45,256.91,-0.01,-5.58,-0.09,-15.58,0.3583108396198112,-1.0191817486104753,0.01
2025-09-22T08:13:20.680000Z,-0.6,3.37,252.23,-0.01,-3.56,-0.68,-16.35,0.3516163753628955,-1.075771653091352,-0.02
2025-09-22T08:13:20.980000Z,-0.02,3.09,246.82,-0.01,6.5,-0.77,-18.53,0.3498374271034773,-1.1840662643707822,0.0
2025-09-22T08:13:21.280000Z,1.18,2.92,241.6,-0.01,2.32,-0.68,-16.27,0.13702173351715885,-1.1752605892623953,-0.03
2025-09-22T08:13:21.580000Z,0.64,2.88,236.93,-0.03,-2.57,-0.02,-15.46,-0.04364381778310329,-1.1309349858358595,-0.05
2025-09-22T08:13:21.880000Z,-0.08,3.08,232.26,-0.03,0.22,0.98,-15.24,-0.13004522519942316,-1.1760529952056886,0.02
2025-09-22T08:13:22.180000Z,0.67,3.38,228.05,-0.01,3.81,0.98,-13.23,-0.23917250189293143,-1.106216633104256,0.08
2025-09-22T08:13:22.480000Z,0.92,3.53,224.44,0.01,-0.23,-0.79,-10.89,-0.4020864737302684,-1.0579438513746362,0.01
2025-09-22T08:13:22.780000Z,0.29,3.01,221.88,-0.01,-1.94,-1.94,-6.73,-0.625969904918392,-0.8804997289188791,-0.09
2025-09-22T08:13:23.080000Z,-0.36,2.77,220.36,-0.03,-1.73,0.28,-4.27,-0.7431085255716627,-0.8536442140850893,-0.03
2025-09-22T08:13:23.380000Z,-0.22,3.19,219.04,-0.03,3.22,1.88,-4.7,-0.7846445680319982,-0.8856327173198374,0.05
2025-09-22T08:13:23.680000Z,1.19,3.58,217.7,-0.01,4.67,0.64,-3.83,-0.8468228152042147,-0.8263797721260173,0.05
2025-09-22T08:13:23.980000Z,1.41,3.53,216.99,0.0,-2.04,-0.69,-1.26,-0.956252285522106,-0.7810126185005648,0.02
2025-09-22T08:13:24.280000Z,0.05,3.36,217.08,0.0,-4.94,-0.44,1.23,-1.0257481237848525,-0.6871971553893503,-0.01
2025-09-22T08:13:24.580000Z,-0.55,3.25,217.67,-0.01,0.44,-0.24,2.33,-1.107008928350042,-0.6546832552107099,-0.04
2025-09-22T08:13:24.880000Z,0.03,3.25,218.75,-0.01,1.57,-0.03,4.73,-1.140378632539043,-0.5946557882913297,-0.01
2025-09-22T08:13:25.180000Z,0.29,3.1,220.53,-0.02,0.22,-0.87,6.57,-1.1723495407523767,-0.5288435367835101,-0.01
2025-09-22T08:13:25.480000Z,0.84,3.05,222.67,-0.01,2.48,1.02,7.32,-1.2258718470322278,-0.5350607326399074,0.04
2025-09-22T08:13:25.780000Z,1.59,3.7,224.8,0.01,1.08,2.29,6.92,-1.194932831292008,-0.6009886036022861,0.06
2025-09-22T08:13:26.080000Z,1.08,3.62,227.01,0.01,-4.11,-1.99,8.02,-1.1739027085104439,-0.6410960956917492,-0.06
2025-09-22T08:13:26.380000Z,-0.37,2.95,229.78,-0.01,-5.03,-1.27,9.98,-1.1988924289200544,-0.5930503493275531,-0.01
2025-09-22T08:13:26.680000Z,-0.66,3.22,233.27,0.01,0.69,1.96,12.65,-1.3262294699557406,-0.5621316620215904,0.08
