timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:02:20.380000Z,0.87,3.39,267.9,-0.0,-5.42,0.38,-5.59,0.05256361957801207,-1.2335461927792644,-0.05
2025-09-22T08:02:20.680000Z,-0.61,2.87,266.8,-0.04,-3.22,-2.44,-2.62,-0.06646156220701001,-1.18135315163521,-0.13
2025-09-22T08:02:20.980000Z,-0.45,2.54,265.98,-0.05,3.65,0.46,-3.26,-2.2680439125860194e-16,-1.2346656,0.07
2025-09-22T08:02:21.280000Z,0.88,2.91,264.97,-0.02,3.8,0.82,-3.04,-0.06806026003200057,-1.2327882806174533,0.09
2025-09-22T08:02:21.580000Z,0.61,3.13,264.24,-0.0,-3.75,0.86,-2.1,-0.17264423804832138,-1.1705581468676192,0.0
2025-09-22T08:02:21.880000Z,-0.62,3.45,263.54,-0.01,-2.59,0.69,-2.64,-0.17203131159816157,-1.1706483827175673,-0.06
2025-09-22T08:02:22.180000Z,0.01,3.0,262.9,-0.04,5.56,-3.17,-1.44,-0.17019224993973714,-1.1709171645295366,-0.07
2025-09-22T08:02:22.480000Z,1.4,2.25,262.63,-0.04,2.16,-0.48,-0.94,-0.18100319964473946,-1.2213259129084777,0.08
2025-09-22T08:02:22.780000Z,0.69,3.15,262.24,-0.0,-4.5,4.13,-1.45,-0.2453080153408606,-1.2100508755556059,0.09
2025-09-22T08:02:23.080000Z,-0.56,3.75,262.15,-0.01,-3.07,-0.64,0.83,-0.32534583882451756,-1.1376126288368158,-0.14
2025-09-22T08:02:23.380000Z,-0.54,2.57,262.73,-0.06,2.1,-5.05,2.1,-0.31560506768143476,-1.140353387938685,-0.13
2025-09-22T08:02:23.680000Z,0.49,2.2,263.2,-0.05,3.58,2.52,1.57,-0.29367190469687754,-1.1992314022802555,0.22
2025-09-22T08:02:23.980000Z,1.04,3.61,263.78,0.02,-0.18,3.93,1.94,-0.3162233753728883,-1.1934831044849934,0.13
2025-09-22T08:02:24.280000Z,0.2,3.59,264.24,0.0,-4.26,-2.77,1.19,-0.26294633176024823,-1.1536340991593779,-0.19
2025-09-22T08:02:24.580000Z,-0.63,2.41,264.73,-0.06,-0.71,-3.35,2.37,-0.3225651583141814,-1.1384042018418532,-0.16
2025-09-22T08:02:24.880000Z,0.19,2.48,265.75,-0.05,3.48,2.75,3.53,-0.3218440000691152,-1.1919796908684608,0.17
2025-09-22T08:02:25.180000Z,0.91,3.41,266.54,0.0,1.11,2.42,2.14,-0.20139548785463227,-1.1659555161331132,0.13
2025-09-22T08:02:25.480000Z,0.99,3.51,267.22,0.0,-0.3,-1.02,2.51,-0.2324551234265824,-1.160162498843232,-0.09
2025-09-22T08:02:25.780000Z,0.34,3.01,267.97,-0.03,-4.15,-1.63,2.34,-0.22820135394369923,-1.1610066968746142,-0.12
2025-09-22T08:02:26.080000Z,-1.14,2.74,268.78,-0.04,-4.15,0.01,3.11,-0.23488445047478132,-1.1596731018069704,0.07
2025-09-22T08:02:26.380000Z,-0.93,3.22,269.71,-0.0,4.07,2.25,2.59,-0.19915664417528078,-1.1663400186953548,0.15
2025-09-22T08:02:26.680000Z,1.18,3.66,270.12,0.02,7.42,-0.17,0.9,-0.10454288787439038,-1.1269381125923124,-0.06
2025-09-22T08:02:26.980000Z,2.26,2.78,270.52,-0.04,-0.75,-3.9,2.04,-0.12573390200334422,-1.1765217354628232,-0.21
2025-09-22T08:02:27.280000Z,0.27,2.37,271.13,-0.06,-9.26,0.83,1.57,-0.16628228070929643,-1.2234170780831346,0.03
2025-09-22T08:02:27.580000Z,-1.87,2.94,271.26,-0.03,-3.99,1.76,-0.04,-0.08010589749728533,-1.2320641984123695,0.13
2025-09-22T08:02:27.880000Z,-1.22,2.91,271.32,-0.01,6.4,-1.07,0.67,-0.03406961487391869,-1.1827305988566386,-0.0
2025-09-22T08:02:28.180000Z,1.65,2.84,271.45,-0.02,9.85,0.4,-0.14,-0.0330374748764679,-1.1827598798501862,-0.05
2025-09-22T08:02:28.480000Z,2.84,2.92,271.14,-0.04,-1.79,-0.04,-1.4,-0.016807685136793604,-1.2345511919494072,-0.05
2025-09-22T08:02:28.780000Z,0.04,2.93,270.86,-0.04,-12.32,0.38,-0.21,-0.06956634387646352,-1.2327042092988172,0.05
2025-09-22T08:02:29.080000Z,-2.33,3.06,270.95,-0.02,-2.21,-0.06,0.03,-0.038610712047706754,-1.182591062474518,0.05
2025-09-22T08:02:29.380000Z,-0.34,2.93,270.7,-0.0,11.53,-0.32,-1.11,-0.021682447316414343,-1.1830225186393584,0.01
2025-09-22T08:02:29.680000Z,2.12,2.99,270.28,-0.01,3.14,0.08,-1.66,-0.0392125482673906,-1.2340427544788461,-0.06
2025-09-22T08:02:29.980000Z,0.89,2.79,269.81,-0.04,-7.25,-1.12,-1.25,-0.0689208919552879,-1.2327404651732041,-0.09
2025-09-22T08:02:30.280000Z,-0.37,2.36,269.56,-0.05,-0.6,-1.16,-0.89,-0.0609588196382265,-1.2331598299213586,0.04
2025-09-22T08:02:30.580000Z,0.39,2.53,269.05,-0.01,2.96,2.22,-2.19,0.005602715540393965,-1.2346528878198655,0.15
2025-09-22T08:02:30.880000Z,0.39,3.46,268.6,0.02,-2.16,2.31,-0.59,-0.07946077924027063,-1.2321059728716068,0.01
2025-09-22T08:02:31.180000Z,-0.48,3.07,268.83,-0.02,-2.24,-3.7,1.33,-0.17716540422631272,-1.2218885232985404,-0.21
2025-09-22T08:02:31.480000Z,-0.09,2.18,269.2,-0.05,3.53,-1.15,0.98,-0.17609903801087595,-1.2220426639995037,0.02
2025-09-22T08:02:31.780000Z,0.93,2.82,269.29,-0.01,1.92,3.44,-0.32,-0.10095189119107617,-1.2305315353489747,0.2
2025-09-22T08:02:32.080000Z,0.87,3.3,269.15,0.02,-1.0,-0.58,-0.46,-0.044183091807511794,-1.182395983809049,-0.04
2025-09-22T08:02:32.380000Z,0.41,2.9,268.97,-0.01,-1.79,-1.22,-0.64,-0.07214795907162436,-1.2325558063735529,-0.13
2025-09-22T08:02:32.680000Z,-0.21,2.55,268.91,-0.04,-2.39,-1.19,0.41,-0.1716188449177468,-1.2226798910150025,-0.05
2025-09-22T08:02:32.980000Z,-0.66,2.29,269.42,-0.03,-0.02,-0.35,2.23,-0.17076521157276855,-1.2227994056016986,0.09
2025-09-22T08:02:33.280000Z,0.23,2.96,269.72,0.01,4.38,3.61,0.0,-0.06762993160473484,-1.232811963023761,0.13
2025-09-22T08:02:33.580000Z,1.13,3.62,269.56,0.02,0.81,0.28,-0.32,-0.12511785945600673,-1.1765874083019021,-0.08
2025-09-22T08:02:33.880000Z,0.29,2.96,269.98,-0.02,-4.32,-3.5,2.72,-0.2034301563475234,-1.1656022390240428,-0.11
2025-09-22T08:02:34.180000Z,-0.08,2.11,270.62,-0.02,1.62,-0.96,1.26,-0.09558174052846914,-1.2309603058997916,0.06
2025-09-22T08:02:34.480000Z,0.86,2.79,270.75,0.01,2.67,3.73,0.33,-0.09794483705868894,-1.230774533664435,0.09
2025-09-22T08:02:34.780000Z,0.3,3.5,271.01,0.01,-5.63,0.59,0.88,-0.1214208897466619,-1.176974670782073,-0.06
2025-09-22T08:02:35.080000Z,-1.33,2.76,271.26,-0.02,-2.6,-3.87,0.92,-0.09489306748310225,-1.1794099007016547,-0.09
2025-09-22T08:02:35.380000Z,0.17,2.12,271.77,-0.01,8.78,0.06,1.93,-0.12712875548378144,-1.2281031810692882,0.1
2025-09-22T08:02:35.680000Z,2.04,2.95,272.24,0.03,1.98,3.73,0.82,-0.03404307317093909,-1.234196180917944,0.11
2025-09-22T08:02:35.980000Z,0.61,3.6,272.21,0.03,-7.94,0.08,-0.42,-0.02870222130160631,-1.1828730238794836,-0.08
2025-09-22T08:02:36.280000Z,-1.3,3.01,272.27,-0.0,-3.61,-2.81,0.81,-0.15367562024498352,-1.2250644666978467,-0.1
2025-09-22T08:02:36.580000Z,-0.86,2.3,272.79,-0.01,4.49,-1.48,2.05,-0.06483259830852668,-1.232962237061592,0.03
2025-09-22T08:02:36.880000Z,1.35,2.56,273.28,0.02,7.92,1.94,0.82,0.030811842152303703,-1.2342810758520693,0.09
2025-09-22T08:02:37.180000Z,2.43,3.05,273.19,0.02,-1.45,1.03,-0.95,-0.010558871430393156,-1.234620449392232,-0.03
2025-09-22T08:02:37.480000Z,-0.38,2.99,272.98,0.0,-13.24,-1.12,-0.13,-0.05471648267996537,-1.2334525732051853,-0.09
2025-09-22T08:02:37.780000Z,-3.09,2.53,273.18,-0.01,-2.18,-1.45,0.92,-0.02003967130837308,-1.2345029588450618,-0.0
2025-09-22T08:02:38.080000Z,-0.02,2.41,273.31,0.01,16.73,0.57,-0.21,0.0461040957991423,-1.233804504844225,0.1
2025-09-22T08:02:38.380000Z,3.9,3.0,273.19,0.03,5.73,2.5,-0.33,0.02607232755415665,-1.2343902857521476,0.07
2025-09-22T08:02:38.680000Z,1.26,3.5,273.03,0.04,-16.39,0.38,-0.74,0.005575777907662703,-1.1832080623585035,-0.03
2025-09-22T08:02:38.980000Z,-2.81,2.95,273.08,0.02,-6.76,-3.19,0.77,-0.06461740481626858,-1.2329735337054768,-0.08
2025-09-22T08:02:39.280000Z,-1.27,2.25,273.31,0.01,10.99,-0.77,0.1,0.037489461869734696,-1.2340963025923373,0.02
2025-09-22T08:02:39.580000Z,1.93,2.94,272.99,0.03,7.78,3.41,-1.92,0.1170504025331525,-1.2291046932992271,0.06
2025-09-22T08:02:39.880000Z,1.96,3.31,272.43,0.02,-5.13,-0.73,-1.29,0.017759284054708082,-1.1830879155664231,-0.07
2025-09-22T08:02:40.180000Z,-0.13,2.48,272.5,0.0,-5.91,-3.76,1.37,-0.08548101210321245,-1.2317029432428788,-0.05
2025-09-22T08:02:40.480000Z,-0.82,2.14,272.8,0.01,0.05,1.6,-0.06,0.0480420937077056,-1.2337305625846917,0.09
2025-09-22T08:02:40.780000Z,-0.03,3.29,272.23,0.04,3.86,4.04,-2.48,0.12198338865534242,-1.2286249210867894,0.07
2025-09-22T08:02:41.080000Z,0.83,3.4,271.96,0.03,1.33,-2.67,0.8,-0.05016714417174142,-1.1821572085704555,-0.1
2025-09-22T08:02:41.380000Z,0.62,2.18,272.64,0.0,-1.4,-3.35,2.74,-0.11361764280288238,-1.2294267668581471,-0.04
2025-09-22T08:02:41.680000Z,0.54,2.51,272.93,0.03,0.39,4.12,-0.78,0.046230557648867535,-1.2852788287525299,0.17
2025-09-22T08:02:41.980000Z,0.28,3.56,272.31,0.05,-2.36,1.23,-2.08,0.09149920351219627,-1.2312704981359677,-0.04
2025-09-22T08:02:42.280000Z,-0.82,2.93,272.11,0.01,-2.97,-3.4,0.4,0.002370386330766054,-1.2346633245917702,-0.14
2025-09-22T08:02:42.580000Z,-0.18,2.34,272.35,0.0,5.67,-0.26,0.58,-0.0213324285595623,-1.2344812964622474,0.06
2025-09-22T08:02:42.880000Z,1.64,2.91,272.36,0.04,4.03,2.47,-0.21,0.012929151618955147,-1.2345979025017717,0.14
2025-09-22T08:02:43.180000Z,0.88,3.31,272.4,0.06,-6.38,-0.08,0.38,0.026287768903369778,-1.234385716471737,-0.05
2025-09-22T08:02:43.480000Z,-0.88,2.72,272.44,0.02,-3.02,-2.72,-0.14,0.014868436721069488,-1.2345760703224535,-0.14
2025-09-22T08:02:43.780000Z,-0.16,2.25,272.47,-0.0,4.8,-0.14,0.45,-0.005387227876037087,-1.234653846873354,0.02
2025-09-22T08:02:44.080000Z,0.88,2.85,272.7,0.03,2.04,2.75,0.85,0.00668015117087219,-1.234647528407883,0.13
2025-09-22T08:02:44.380000Z,0.95,3.3,272.83,0.05,-0.79,0.23,-0.24,0.052133027533608836,-1.233564465791529,0.04
2025-09-22T08:02:44.680000Z,0.21,3.15,272.51,0.05,-3.47,-0.76,-1.06,0.0538553570730547,-1.2334904719282975,-0.03
2025-09-22T08:02:44.980000Z,-0.85,2.71,272.54,0.03,-2.5,-2.1,0.69,-0.058160714229291276,-1.2332949668038458,-0.12
2025-09-22T08:02:45.280000Z,-0.52,2.19,272.61,0.0,3.88,-0.47,-0.35,0.03964330805319796,-1.2340289915354337,-0.01
2025-09-22T08:02:45.580000Z,1.43,2.85,272.4,0.03,6.59,3.27,-0.6,0.06009789688344736,-1.233202086688774,0.14
2025-09-22T08:02:45.880000Z,1.79,3.32,272.41,0.05,-3.32,-0.16,0.4,-0.025425998767520944,-1.2344037679827595,-0.03
2025-09-22T08:02:46.180000Z,-0.23,2.9,272.73,0.03,-6.95,-1.63,1.36,-0.06547816690960175,-1.2329281217822547,-0.05
2025-09-22T08:02:46.480000Z,-0.74,2.75,273.06,0.03,2.62,0.47,0.77,0.014006536475995328,-1.2345861495899373,0.08
2025-09-22T08:02:46.780000Z,0.42,3.01,273.17,0.05,2.56,0.72,0.24,0.030811842152303703,-1.2342810758520693,0.02
2025-09-22T08:02:47.080000Z,0.24,3.0,273.15,0.04,-1.88,-0.52,-0.17,-0.016520347775500117,-1.1831058643413177,-0.09
2025-09-22T08:02:47.380000Z,0.17,2.74,273.03,0.01,2.23,-1.31,-0.54,0.0017239178303440146,-1.2346643964781177,-0.06
2025-09-22T08:02:47.680000Z,1.32,2.43,272.84,0.01,2.67,0.24,-0.8,0.06784509685170771,-1.2328001405972269,0.08
2025-09-22T08:02:47.980000Z,0.55,3.1,272.54,0.05,-5.75,2.88,-1.23,0.07580470282690886,-1.2323363140201153,0.11
2025-09-22T08:02:48.280000Z,-1.01,3.35,272.22,0.05,-2.67,-1.5,-0.75,-0.019824133904168404,-1.1830551178387207,-0.09
2025-09-22T08:02:48.580000Z,-0.19,2.37,272.28,0.01,5.31,-2.94,0.63,-0.0559436320905272,-1.1818979305159814,-0.11
2025-09-22T08:02:48.880000Z,1.11,2.37,272.35,0.01,2.33,2.03,-0.42,0.032319777588709145,-1.2342425109353414,0.09
2025-09-22T08:02:49.180000Z,0.73,3.2,272.12,0.04,-2.79,2.24,-0.63,-0.005171740047575411,-1.2346547683171358,0.07
2025-09-22T08:02:49.480000Z,0.38,3.24,272.05,0.04,0.57,-1.48,-0.22,-0.05532478414087133,-1.1819270605198977,-0.02
2025-09-22T08:02:49.780000Z,0.4,2.89,271.78,0.04,-1.6,-0.38,-1.3,0.039229909959085575,-1.182570683846865,0.02
2025-09-22T08:02:50.080000Z,-0.87,2.8,271.6,0.03,-4.45,-0.44,0.39,-0.008260375187266128,-1.183192365733994,-0.05
2025-09-22T08:02:50.380000Z,-0.5,2.7,271.91,0.01,5.85,-0.33,0.68,-0.07182167006942188,-1.1810393963953443,-0.06
2025-09-22T08:02:50.680000Z,1.87,2.78,271.75,0.01,6.19,0.59,-1.27,-0.0066801511708715474,-1.234647528407883,0.06
2025-09-22T08:02:50.980000Z,1.26,2.92,271.43,0.03,-7.86,0.0,-0.36,0.013360106789251825,-1.2345933141605538,0.07
2025-09-22T08:02:51.280000Z,-1.61,2.8,271.59,0.03,-7.54,-0.47,0.64,-0.04975449041244951,-1.1821746481858075,-0.04
2025-09-22T08:02:51.580000Z,-1.46,2.76,271.65,0.01,6.0,0.23,-0.04,-0.07553165423202504,-1.1808079341444202,-0.05
2025-09-22T08:02:51.880000Z,1.08,3.0,271.8,0.01,7.71,1.03,1.12,-0.06440220935565068,-1.2329847927908402,0.05
2025-09-22T08:02:52.180000Z,2.06,3.06,272.25,0.03,-0.35,-0.81,1.19,-0.01766956029420979,-1.234539157119923,0.03
2025-09-22T08:02:52.480000Z,0.75,2.86,272.24,0.03,-6.3,0.04,-0.48,0.001445577040740022,-1.183220316947127,-0.0
2025-09-22T08:02:52.780000Z,-1.11,3.18,272.32,0.03,-5.27,1.05,0.88,-0.08612591850917506,-1.231658016652476,-0.02
2025-09-22T08:02:53.080000Z,-1.45,2.92,272.39,0.01,2.86,-2.51,-0.74,0.02284061568613356,-1.2344543126816958,-0.06
2025-09-22T08:02:53.380000Z,0.66,2.28,271.97,0.01,8.44,-0.85,-1.03,0.035335501486868974,-1.2341598543778807,0.04
2025-09-22T08:02:53.680000Z,2.06,2.71,272.03,0.03,0.63,2.74,0.48,-0.05471648267996537,-1.2334525732051853,0.07
2025-09-22T08:02:53.980000Z,0.71,3.14,272.15,0.03,-6.46,-0.46,0.1,-0.051271824440516145,-1.2336005608955847,-0.08
2025-09-22T08:02:54.280000Z,-0.57,2.48,272.15,-0.01,-1.8,-2.32,0.01,-0.04911870829796153,-1.2336881681845295,-0.07
2025-09-22T08:02:54.580000Z,-0.4,2.56,272.23,0.0,1.22,2.24,0.5,-0.02267014845282974,-1.2859101821158143,0.13
2025-09-22T08:02:54.880000Z,-0.14,3.44,272.33,0.04,1.07,2.13,0.18,-0.010127906958774965,-1.2346240599162137,0.07
2025-09-22T08:02:55.180000Z,0.81,3.29,272.45,0.03,4.39,-2.1,0.8,-0.10764970603902754,-1.1783140281432412,-0.08
2025-09-22T08:02:55.480000Z,1.45,2.48,272.91,0.01,-1.0,-2.09,1.74,-0.12369875320311133,-1.2284534025673728,-0.05
2025-09-22T08:02:55.780000Z,-0.03,2.57,273.15,0.01,-6.2,1.84,0.14,0.02047059290388408,-1.2344958884700765,0.07
2025-09-22T08:02:56.080000Z,-0.87,3.27,273.04,0.03,0.58,1.95,-0.33,0.00926597436588577,-1.2346308296581658,0.05
2025-09-22T08:02:56.380000Z,0.12,3.24,273.12,0.03,3.67,-2.03,0.82,-0.06811097705593173,-1.1812592022642305,-0.07
2025-09-22T08:02:56.680000Z,0.74,2.28,273.55,-0.0,0.74,-2.91,1.61,-0.056653917150724785,-1.2333651030797161,-0.09
2025-09-22T08:02:56.980000Z,0.79,2.21,273.78,-0.01,-0.17,2.12,-0.05,-0.00942759426626014,-1.2860754459075683,0.04
2025-09-22T08:02:57.280000Z,0.25,3.16,273.61,0.01,-3.43,2.69,-0.48,-0.00861952193453857,-1.2346355120702546,0.08
2025-09-22T08:02:57.580000Z,-0.96,3.06,273.73,0.02,-2.82,-2.45,0.92,-0.018315961033664962,-1.2345297361322543,-0.04
2025-09-22T08:02:57.880000Z,-0.09,2.47,274.09,0.0,6.18,-0.43,1.08,-0.042012399124168674,-1.2339506076594766,-0.0
2025-09-22T08:02:58.180000Z,1.71,3.14,274.41,0.02,3.4,2.94,0.81,-0.042227763492296254,-1.2339432563184576,0.06
2025-09-22T08:02:58.480000Z,0.87,3.31,274.6,0.01,-6.74,-1.34,0.52,-0.005988795088066828,-1.1832060439597294,-0.05
2025-09-22T08:02:58.780000Z,-1.02,2.56,274.69,-0.0,-3.53,-2.23,0.03,0.018998200858685085,-1.1830686693905696,-0.04
2025-09-22T08:02:59.080000Z,-0.22,2.62,274.73,0.01,5.45,1.78,0.38,-0.0006464693668935535,-1.2346654307547118,0.08
2025-09-22T08:02:59.380000Z,0.77,3.15,274.93,0.02,0.74,0.82,0.6,0.023056068259374625,-1.234450307440433,-0.0
2025-09-22T08:02:59.680000Z,0.47,2.83,274.88,0.0,-1.14,-2.21,-0.61,0.0405048130810769,-1.2340010145622358,-0.1
2025-09-22T08:02:59.980000Z,0.45,2.38,274.72,-0.02,0.42,-0.19,-0.28,-0.00021548979771729396,-1.2346655811949676,-0.01
2025-09-22T08:03:00.280000Z,0.22,2.74,274.86,-0.0,-1.84,1.53,0.99,0.014222012193669338,-1.2345836861843442,0.07
2025-09-22T08:03:00.580000Z,0.03,2.86,275.22,0.01,0.95,-0.17,1.06,0.019608747271089105,-1.2345098787996063,0.02
2025-09-22T08:03:00.880000Z,0.59,2.92,275.27,0.02,1.26,0.9,-0.66,0.018315961033665604,-1.2345297361322543,0.02
2025-09-22T08:03:01.180000Z,-0.15,3.23,274.96,0.02,-5.2,0.72,-0.63,0.018746892081226728,-1.2345232674440183,-0.02
2025-09-22T08:03:01.480000Z,-1.15,2.92,275.17,0.0,0.71,-2.29,1.33,-0.02111697060396917,-1.2344850008711614,-0.06
2025-09-22T08:03:01.780000Z,1.23,2.36,275.42,-0.01,10.48,-0.5,-0.09,0.020901512005116973,-1.2344886676755118,0.03
2025-09-22T08:03:02.080000Z,2.46,2.89,275.06,0.01,-3.1,2.51,-1.68,0.09794483705868848,-1.230774533664435,0.05
2025-09-22T08:03:02.380000Z,-0.84,3.28,274.83,0.01,-12.56,-0.13,0.13,0.03167352532039566,-1.234259264343249,-0.07
2025-09-22T08:03:02.680000Z,-1.93,2.74,275.15,-0.01,4.42,-2.2,1.32,-0.06418701193322929,-1.232996014317339,-0.02
2025-09-22T08:03:02.980000Z,1.25,2.66,275.22,0.01,10.13,1.56,-0.87,0.055577581618726175,-1.2334140733122732,0.15
2025-09-22T08:03:03.280000Z,1.39,3.12,274.85,0.04,-6.52,0.51,-1.02,0.08459729188025465,-1.180193080108491,0.0
2025-09-22T08:03:03.580000Z,-1.05,2.94,274.88,0.01,-4.88,-0.9,0.69,-0.06089384929566733,-1.1816532263093926,-0.12
2025-09-22T08:03:03.880000Z,0.22,2.56,275.03,-0.02,8.32,-1.2,-0.29,-0.031458105959213,-1.234264773617403,-0.05
2025-09-22T08:03:04.180000Z,1.74,2.55,274.58,-0.01,0.39,0.92,-2.19,0.15217880733275407,-1.2252513025588427,0.07
2025-09-22T08:03:04.480000Z,0.05,2.95,274.21,0.0,-7.7,1.05,-0.13,0.05676873880277821,-1.181858586474787,0.03
2025-09-22T08:03:04.780000Z,-1.05,3.16,274.58,0.01,0.45,-0.33,1.7,-0.11011732326230846,-1.1780859829600656,0.0
2025-09-22T08:03:05.080000Z,0.01,2.76,274.72,0.01,3.65,-1.03,-0.7,0.023540707229376484,-1.182987000449532,-0.0
2025-09-22T08:03:05.380000Z,0.38,2.93,274.35,0.01,-0.17,1.34,-1.14,0.09901885302584539,-1.2306885920365094,0.03
2025-09-22T08:03:05.680000Z,0.49,2.92,274.17,0.0,1.37,-1.76,-0.37,0.006195303407769321,-1.183204980696551,-0.11
2025-09-22T08:03:05.980000Z,1.12,2.31,274.2,-0.03,1.79,-0.65,0.75,-0.05105651974627393,-1.2336094907282282,-0.01
2025-09-22T08:03:06.280000Z,0.77,2.93,274.45,0.0,-3.28,3.34,0.44,0.0435199224584951,-1.2338983589309804,0.15
2025-09-22T08:03:06.580000Z,-0.49,3.45,274.5,0.03,-3.71,-0.41,0.34,0.03778509839578176,-1.1826177296441405,0.02
2025-09-22T08:03:06.880000Z,-0.84,3.07,274.81,0.02,0.54,-1.37,1.31,-0.06027512879426454,-1.1816849482744014,-0.05
2025-09-22T08:03:07.180000Z,-0.19,2.6,275.08,0.0,2.83,-1.71,0.32,0.0045432320944047,-1.1832124776098232,-0.09
2025-09-22T08:03:07.480000Z,0.79,2.25,275.1,-0.02,3.54,-0.35,0.15,0.045242726596405776,-1.233836390901761,-0.04
2025-09-22T08:03:07.780000Z,1.59,2.66,275.16,-0.01,1.24,2.1,0.05,0.03102726436860557,-1.2342756793719791,0.06
2025-09-22T08:03:08.080000Z,0.87,3.1,275.13,0.01,-5.19,0.41,-0.26,0.04438133534291283,-1.2338676756024287,0.04
2025-09-22T08:03:08.380000Z,-1.07,2.89,275.12,0.01,-5.6,-1.0,0.51,0.0251924451990627,-1.1829529782854145,0.0
2025-09-22T08:03:08.680000Z,-1.1,2.9,275.6,0.01,4.06,0.8,1.81,-0.02477966301020301,-1.2344169117945771,0.03
2025-09-22T08:03:08.980000Z,0.87,3.26,275.77,0.02,5.84,1.02,-0.75,0.08118104570166701,-1.231993823702921,0.02
2025-09-22T08:03:09.280000Z,1.3,3.03,275.35,0.01,-1.35,-2.23,-0.9,0.04480218681209619,-1.182372687517051,-0.09
2025-09-22T08:03:09.580000Z,0.3,2.47,275.55,-0.01,-3.61,-1.09,1.32,-0.0384043103832315,-1.1825977833031096,-0.02
2025-09-22T08:03:09.880000Z,-0.1,2.67,275.73,0.0,0.32,1.55,-0.23,0.04480218681209619,-1.182372687517051,0.07
2025-09-22T08:03:10.180000Z,0.13,3.14,275.43,0.02,0.43,0.93,-0.84,0.10546133665555146,-1.2301532629287233,0.05
2025-09-22T08:03:10.480000Z,0.12,2.88,275.49,0.01,0.19,-1.71,0.89,0.02284061568613356,-1.2344543126816958,-0.07
2025-09-22T08:03:10.780000Z,0.45,2.56,275.69,-0.01,1.21,-0.16,0.29,0.01616127336985119,-1.234559823202758,-0.05
2025-09-22T08:03:11.080000Z,0.36,2.85,275.77,-0.01,-1.62,0.98,0.63,0.005818203034082822,-1.2346518911566995,0.03
2025-09-22T08:03:11.380000Z,-0.18,2.76,276.08,0.0,-1.19,-0.78,0.84,0.03404307317093863,-1.234196180917944,0.02
2025-09-22T08:03:11.680000Z,0.15,2.9,275.91,0.01,2.27,1.59,-1.36,0.11190092900943972,-1.2295842085478264,0.06
2025-09-22T08:03:11.980000Z,0.5,3.36,275.62,0.02,-0.45,0.59,-0.08,0.012498194873280565,-1.23460234041098,-0.0
2025-09-22T08:03:12.280000Z,-0.06,2.74,276.07,0.0,-1.54,-3.34,2.2,-0.03572098457623886,-1.182681875818829,-0.09
2025-09-22T08:03:12.580000Z,0.44,2.35,276.17,-0.0,3.65,0.91,-1.31,0.11383221652123618,-1.2294069181134546,0.04
2025-09-22T08:03:12.880000Z,1.22,3.18,275.62,0.02,0.35,2.71,-1.36,0.08612591850917461,-1.2316580166524762,0.04
2025-09-22T08:03:13.180000Z,-0.03,3.1,275.87,0.01,-5.9,-2.33,1.99,-0.018962356751695535,-1.234519976691257,-0.08
2025-09-22T08:03:13.480000Z,-0.72,2.5,276.12,-0.0,1.31,-0.77,-0.75,0.08892023781633247,-1.2314594330021786,0.03
2025-09-22T08:03:13.780000Z,0.59,2.85,275.67,0.02,4.45,1.79,-1.15,0.042012399124168216,-1.2339506076594766,0.06
2025-09-22T08:03:14.080000Z,0.39,2.99,275.76,0.01,-4.4,-0.73,0.95,0.005602715540393965,-1.2346528878198655,-0.07
2025-09-22T08:03:14.380000Z,-0.66,2.61,275.72,-0.01,-0.27,-1.27,-1.02,0.09751520974102859,-1.230808647878509,-0.04
2025-09-22T08:03:14.680000Z,1.13,2.68,275.51,-0.0,8.02,1.58,-0.16,-0.0047407639245966625,-1.2346564983754678,0.07
2025-09-22T08:03:14.980000Z,1.83,3.22,275.59,0.02,-3.39,0.99,0.1,0.04158166655516198,-1.233965197576437,0.03
2025-09-22T08:03:15.280000Z,-0.48,2.94,275.53,0.01,-7.93,-1.93,-0.28,0.08268614914193927,-1.231893722917459,-0.06
2025-09-22T08:03:15.580000Z,-1.02,2.76,275.68,0.0,2.69,0.72,0.68,-0.02111697060396917,-1.2344850008711614,0.03
2025-09-22T08:03:15.880000Z,0.41,3.18,275.7,0.02,3.86,1.0,-0.5,0.029303860725367087,-1.2343177984497948,0.04
2025-09-22T08:03:16.180000Z,0.75,2.77,275.42,0.01,0.21,-2.95,-0.9,0.09063959231721602,-1.2313340765722067,-0.07
2025-09-22T08:03:16.480000Z,0.87,2.26,275.31,-0.01,0.82,0.4,-0.0,0.03102726436860557,-1.2342756793719791,-0.01
2025-09-22T08:03:16.780000Z,0.74,2.96,275.22,0.0,-2.23,2.7,-0.51,0.02289458177203212,-1.2859062058429782,0.03
2025-09-22T08:03:17.080000Z,-0.59,2.98,275.13,-0.0,-4.81,-1.64,-0.15,0.010774353187021352,-1.234618587717179,-0.02
2025-09-22T08:03:17.380000Z,-0.97,2.65,275.22,0.0,2.66,-0.24,0.7,-0.005818203034083275,-1.2346518911566995,0.05
2025-09-22T08:03:17.680000Z,1.21,2.9,275.47,0.02,8.3,1.19,0.62,0.008619521934538115,-1.2346355120702546,0.01
2025-09-22T08:03:17.980000Z,2.03,3.06,275.55,0.01,-2.71,0.19,0.16,0.013144629404307641,-1.2345956271351293,-0.04
