timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:00:18.277804Z,0.387550,0.213540,0.000000,-0.000000
2025-09-22T08:00:18.277804Z,0.387550,0.213540,0.000000,-0.000000
2025-09-22T08:00:18.277804Z,0.387550,0.213540,0.000000,-0.000000
2025-09-22T08:00:18.327914Z,0.386660,0.213540,0.000000,-0.000000
2025-09-22T08:00:18.327914Z,0.386660,0.213580,0.000000,-0.000000
2025-09-22T08:00:18.327914Z,0.386660,0.213580,0.000000,-0.000000
2025-09-22T08:00:18.327914Z,0.386660,0.213580,0.000000,-0.000000
2025-09-22T08:00:18.378004Z,0.385820,0.213580,0.000000,-0.000000
2025-09-22T08:00:18.378004Z,0.385820,0.213620,0.000000,-0.000000
2025-09-22T08:00:18.378004Z,0.385820,0.213620,0.000000,-0.000000
2025-09-22T08:00:18.378014Z,0.385820,0.213620,0.000000,-0.000000
2025-09-22T08:00:18.428134Z,0.385510,0.213620,0.000000,-0.000000
2025-09-22T08:00:18.428134Z,0.385510,0.214540,0.000000,-0.000000
2025-09-22T08:00:18.428134Z,0.385510,0.214540,0.000000,-0.000000
2025-09-22T08:00:18.428134Z,0.385510,0.214540,0.000000,-0.000000
2025-09-22T08:00:18.478214Z,0.385230,0.214540,0.000000,-0.000000
2025-09-22T08:00:18.478224Z,0.385230,0.215410,0.000000,-0.000000
2025-09-22T08:00:18.478224Z,0.385230,0.215410,0.000000,-0.000000
2025-09-22T08:00:18.478224Z,0.385230,0.215410,0.000000,-0.000000
2025-09-22T08:00:18.528304Z,0.383770,0.215410,0.000000,-0.000000
2025-09-22T08:00:18.528304Z,0.383770,0.213720,0.000000,-0.000000
2025-09-22T08:00:18.528304Z,0.383770,0.213720,0.000000,-0.000000
2025-09-22T08:00:18.528304Z,0.383770,0.213720,0.000000,-0.000000
2025-09-22T08:00:18.578404Z,0.382390,0.213720,0.000000,-0.000000
2025-09-22T08:00:18.578404Z,0.382390,0.212120,0.000000,-0.000000
2025-09-22T08:00:18.578404Z,0.382390,0.212120,0.000000,-0.000000
2025-09-22T08:00:18.578404Z,0.382390,0.212120,0.000000,-0.000000
2025-09-22T08:00:18.628484Z,0.382230,0.212120,0.000000,-0.000000
2025-09-22T08:00:18.628484Z,0.382230,0.212820,0.000000,-0.000000
2025-09-22T08:00:18.628484Z,0.382230,0.212820,0.000000,-0.000000
2025-09-22T08:00:18.628484Z,0.382230,0.212820,0.000000,-0.000000
2025-09-22T08:00:18.678584Z,0.382070,0.212820,0.000000,-0.000000
2025-09-22T08:00:18.678594Z,0.382070,0.213480,0.000000,-0.000000
2025-09-22T08:00:18.678594Z,0.382070,0.213480,0.000000,-0.000000
2025-09-22T08:00:18.678594Z,0.382070,0.213480,0.000000,-0.000000
2025-09-22T08:00:18.728674Z,0.381930,0.213480,0.000000,-0.000000
2025-09-22T08:00:18.728674Z,0.381930,0.214090,0.000000,-0.000000
2025-09-22T08:00:18.728674Z,0.381930,0.214090,0.000000,-0.000000
2025-09-22T08:00:18.728674Z,0.381930,0.214090,0.000000,-0.000000
2025-09-22T08:00:18.778774Z,0.381800,0.214090,0.000000,-0.000000
2025-09-22T08:00:18.778774Z,0.381800,0.214670,0.000000,-0.000000
2025-09-22T08:00:18.778774Z,0.381800,0.214670,0.000000,-0.000000
2025-09-22T08:00:18.778774Z,0.381800,0.214670,0.000000,-0.000000
2025-09-22T08:00:18.828894Z,0.383300,0.214670,0.000000,-0.000000
2025-09-22T08:00:18.828894Z,0.383300,0.217520,0.000000,-0.000000
2025-09-22T08:00:18.828894Z,0.383300,0.217520,0.000000,-0.000000
2025-09-22T08:00:18.828894Z,0.383300,0.217520,0.000000,-0.000000
2025-09-22T08:00:18.878984Z,0.384720,0.217520,0.000000,-0.000000
2025-09-22T08:00:18.878984Z,0.384720,0.220220,0.000000,-0.000000
2025-09-22T08:00:18.878984Z,0.384720,0.220220,0.000000,-0.000000
2025-09-22T08:00:18.878984Z,0.384720,0.220220,0.000000,-0.000000
2025-09-22T08:00:18.929104Z,0.384730,0.220220,0.000000,-0.000000
2025-09-22T08:00:18.929104Z,0.384730,0.220420,0.000000,-0.000000
2025-09-22T08:00:18.929104Z,0.384730,0.220420,0.000000,-0.000000
2025-09-22T08:00:18.929104Z,0.384730,0.220420,0.000000,-0.000000
2025-09-22T08:00:18.979194Z,0.384740,0.220420,0.000000,-0.000000
2025-09-22T08:00:18.979194Z,0.384740,0.220610,0.000000,-0.000000
2025-09-22T08:00:18.979194Z,0.384740,0.220610,0.000000,-0.000000
2025-09-22T08:00:18.979194Z,0.384740,0.220610,0.000000,-0.000000
2025-09-22T08:00:19.029324Z,0.385580,0.220610,0.000000,-0.000000
2025-09-22T08:00:19.029324Z,0.385580,0.223250,0.000000,-0.000000
2025-09-22T08:00:19.029324Z,0.385580,0.223250,0.000000,-0.000000
2025-09-22T08:00:19.029324Z,0.385580,0.223250,0.000000,-0.000000
2025-09-22T08:00:19.079414Z,0.386360,0.223250,0.000000,-0.000000
2025-09-22T08:00:19.079414Z,0.386360,0.225750,0.000000,-0.000000
2025-09-22T08:00:19.079414Z,0.386360,0.225750,0.000000,-0.000000
2025-09-22T08:00:19.079414Z,0.386360,0.225750,0.000000,-0.000000
2025-09-22T08:00:19.129514Z,0.386080,0.225750,0.000000,-0.000000
2025-09-22T08:00:19.129514Z,0.386080,0.226390,0.000000,-0.000000
2025-09-22T08:00:19.129514Z,0.386080,0.226390,0.000000,-0.000000
2025-09-22T08:00:19.129514Z,0.386080,0.226390,0.000000,-0.000000
2025-09-22T08:00:19.179604Z,0.385810,0.226390,0.000000,-0.000000
2025-09-22T08:00:19.179604Z,0.385810,0.227000,0.000000,-0.000000
2025-09-22T08:00:19.179604Z,0.385810,0.227000,0.000000,-0.000000
2025-09-22T08:00:19.179604Z,0.385810,0.227000,0.000000,-0.000000
2025-09-22T08:00:19.229724Z,0.385560,0.227000,0.000000,-0.000000
2025-09-22T08:00:19.229724Z,0.385560,0.227570,0.000000,-0.000000
2025-09-22T08:00:19.229724Z,0.385560,0.227570,0.000000,-0.000000
2025-09-22T08:00:19.229724Z,0.385560,0.227570,0.000000,-0.000000
2025-09-22T08:00:19.279824Z,0.385320,0.227570,0.000000,-0.000000
2025-09-22T08:00:19.279824Z,0.385320,0.228100,0.000000,-0.000000
2025-09-22T08:00:19.279824Z,0.385320,0.228100,0.000000,-0.000000
2025-09-22T08:00:19.279824Z,0.385320,0.228100,0.000000,-0.000000
2025-09-22T08:00:19.329934Z,0.385100,0.228100,0.000000,-0.000000
2025-09-22T08:00:19.329934Z,0.385100,0.228600,0.000000,-0.000000
2025-09-22T08:00:19.329944Z,0.385100,0.228600,0.000000,-0.000000
2025-09-22T08:00:19.329944Z,0.385100,0.228600,0.000000,-0.000000
2025-09-22T08:00:19.380024Z,0.384890,0.228600,0.000000,-0.000000
2025-09-22T08:00:19.380034Z,0.384890,0.229080,0.000000,-0.000000
2025-09-22T08:00:19.380034Z,0.384890,0.229080,0.000000,-0.000000
2025-09-22T08:00:19.380034Z,0.384890,0.229080,0.000000,-0.000000
2025-09-22T08:00:19.430154Z,0.384690,0.229080,0.000000,-0.000000
2025-09-22T08:00:19.430154Z,0.384690,0.229520,0.000000,-0.000000
2025-09-22T08:00:19.430154Z,0.384690,0.229520,0.000000,-0.000000
2025-09-22T08:00:19.430154Z,0.384690,0.229520,0.000000,-0.000000
2025-09-22T08:00:19.480244Z,0.384510,0.229520,0.000000,-0.000000
2025-09-22T08:00:19.480244Z,0.384510,0.229940,0.000000,-0.000000
2025-09-22T08:00:19.480244Z,0.384510,0.229940,0.000000,-0.000000
2025-09-22T08:00:19.480244Z,0.384510,0.229940,0.000000,-0.000000
2025-09-22T08:00:19.530364Z,0.382750,0.229940,0.000000,-0.000000
2025-09-22T08:00:19.530364Z,0.382750,0.229370,0.000000,-0.000000
2025-09-22T08:00:19.530364Z,0.382750,0.229370,0.000000,-0.000000
2025-09-22T08:00:19.530364Z,0.382750,0.229370,0.000000,-0.000000
2025-09-22T08:00:19.580454Z,0.381090,0.229370,0.000000,-0.000000
2025-09-22T08:00:19.580464Z,0.381090,0.228840,0.000000,-0.000000
2025-09-22T08:00:19.580464Z,0.381090,0.228840,0.000000,-0.000000
2025-09-22T08:00:19.580464Z,0.381090,0.228840,0.000000,-0.000000
2025-09-22T08:00:19.630514Z,0.380510,0.228840,0.000000,-0.000000
2025-09-22T08:00:19.630514Z,0.380510,0.229960,0.000000,-0.000000
2025-09-22T08:00:19.630514Z,0.380510,0.229960,0.000000,-0.000000
2025-09-22T08:00:19.630514Z,0.380510,0.229960,0.000000,-0.000000
2025-09-22T08:00:19.680604Z,0.379970,0.229960,0.000000,-0.000000
2025-09-22T08:00:19.680604Z,0.379970,0.231030,0.000000,-0.000000
2025-09-22T08:00:19.680604Z,0.379970,0.231030,0.000000,-0.000000
2025-09-22T08:00:19.680604Z,0.379970,0.231030,0.000000,-0.000000
2025-09-22T08:00:19.730694Z,0.379450,0.231030,0.000000,-0.000000
2025-09-22T08:00:19.730694Z,0.379450,0.232030,0.000000,-0.000000
2025-09-22T08:00:19.730694Z,0.379450,0.232030,0.000000,-0.000000
2025-09-22T08:00:19.730694Z,0.379450,0.232030,0.000000,-0.000000
2025-09-22T08:00:19.780794Z,0.378970,0.232030,0.000000,-0.000000
2025-09-22T08:00:19.780794Z,0.378970,0.232970,0.000000,-0.000000
2025-09-22T08:00:19.780794Z,0.378970,0.232970,0.000000,-0.000000
2025-09-22T08:00:19.780794Z,0.378970,0.232970,0.000000,-0.000000
2025-09-22T08:00:19.830914Z,0.377220,0.232970,0.000000,-0.000000
2025-09-22T08:00:19.830914Z,0.377220,0.232760,0.000000,-0.000000
2025-09-22T08:00:19.830914Z,0.377220,0.232760,0.000000,-0.000000
2025-09-22T08:00:19.830914Z,0.377220,0.232760,0.000000,-0.000000
2025-09-22T08:00:19.881014Z,0.375560,0.232760,0.000000,-0.000000
2025-09-22T08:00:19.881014Z,0.375560,0.232570,0.000000,-0.000000
2025-09-22T08:00:19.881014Z,0.375560,0.232570,0.000000,-0.000000
2025-09-22T08:00:19.881014Z,0.375560,0.232570,0.000000,-0.000000
2025-09-22T08:00:19.931134Z,0.374910,0.232570,0.000000,-0.000000
2025-09-22T08:00:19.931134Z,0.374910,0.233810,0.000000,-0.000000
2025-09-22T08:00:19.931134Z,0.374910,0.233810,0.000000,-0.000000
2025-09-22T08:00:19.931134Z,0.374910,0.233810,0.000000,-0.000000
2025-09-22T08:00:19.981214Z,0.374290,0.233810,0.000000,-0.000000
2025-09-22T08:00:19.981224Z,0.374290,0.234970,0.000000,-0.000000
2025-09-22T08:00:19.981224Z,0.374290,0.234970,0.000000,-0.000000
2025-09-22T08:00:19.981224Z,0.374290,0.234970,0.000000,-0.000000
2025-09-22T08:00:20.031334Z,0.373980,0.234970,0.000000,-0.000000
2025-09-22T08:00:20.031334Z,0.373980,0.237810,0.000000,-0.000000
2025-09-22T08:00:20.031344Z,0.373980,0.237810,0.000000,-0.000000
2025-09-22T08:00:20.031344Z,0.373980,0.237810,0.000000,-0.000000
2025-09-22T08:00:20.081424Z,0.373690,0.237810,0.000000,-0.000000
2025-09-22T08:00:20.081424Z,0.373690,0.240500,0.000000,-0.000000
2025-09-22T08:00:20.081424Z,0.373690,0.240500,0.000000,-0.000000
2025-09-22T08:00:20.081434Z,0.373690,0.240500,0.000000,-0.000000
2025-09-22T08:00:20.131514Z,0.372740,0.240500,0.000000,-0.000000
2025-09-22T08:00:20.131514Z,0.372740,0.242090,0.000000,-0.000000
2025-09-22T08:00:20.131514Z,0.372740,0.242090,0.000000,-0.000000
2025-09-22T08:00:20.131514Z,0.372740,0.242090,0.000000,-0.000000
2025-09-22T08:00:20.181604Z,0.371830,0.242090,0.000000,-0.000000
2025-09-22T08:00:20.181604Z,0.371830,0.243600,0.000000,-0.000000
2025-09-22T08:00:20.181604Z,0.371830,0.243600,0.000000,-0.000000
2025-09-22T08:00:20.181604Z,0.371830,0.243600,0.000000,-0.000000
2025-09-22T08:00:20.231714Z,0.370970,0.243600,0.000000,-0.000000
2025-09-22T08:00:20.231724Z,0.370970,0.245020,0.000000,-0.000000
2025-09-22T08:00:20.231724Z,0.370970,0.245020,0.000000,-0.000000
2025-09-22T08:00:20.231724Z,0.370970,0.245020,0.000000,-0.000000
2025-09-22T08:00:20.281824Z,0.370160,0.245020,0.000000,-0.000000
2025-09-22T08:00:20.281824Z,0.370160,0.246370,0.000000,-0.000000
2025-09-22T08:00:20.281834Z,0.370160,0.246370,0.000000,-0.000000
2025-09-22T08:00:20.281834Z,0.370160,0.246370,0.000000,-0.000000
2025-09-22T08:00:20.331944Z,0.368480,0.246370,0.000000,-0.000000
2025-09-22T08:00:20.331944Z,0.368480,0.247750,0.000000,-0.000000
2025-09-22T08:00:20.331944Z,0.368480,0.247750,0.000000,-0.000000
2025-09-22T08:00:20.331944Z,0.368480,0.247750,0.000000,-0.000000
2025-09-22T08:00:20.382064Z,0.366900,0.247750,0.000000,-0.000000
2025-09-22T08:00:20.382064Z,0.366900,0.249060,0.000000,-0.000000
2025-09-22T08:00:20.382064Z,0.366900,0.249060,0.000000,-0.000000
2025-09-22T08:00:20.382064Z,0.366900,0.249060,0.000000,-0.000000
2025-09-22T08:00:20.432184Z,0.365780,0.249060,0.000000,-0.000000
2025-09-22T08:00:20.432184Z,0.365780,0.250790,0.000000,-0.000000
2025-09-22T08:00:20.432184Z,0.365780,0.250790,0.000000,-0.000000
2025-09-22T08:00:20.432184Z,0.365780,0.250790,0.000000,-0.000000
2025-09-22T08:00:20.482304Z,0.364720,0.250790,0.000000,-0.000000
2025-09-22T08:00:20.482304Z,0.364720,0.252430,0.000000,-0.000000
2025-09-22T08:00:20.482304Z,0.364720,0.252430,0.000000,-0.000000
2025-09-22T08:00:20.482304Z,0.364720,0.252430,0.000000,-0.000000
2025-09-22T08:00:20.532394Z,0.363430,0.252430,0.000000,-0.000000
2025-09-22T08:00:20.532394Z,0.363430,0.254220,0.000000,-0.000000
2025-09-22T08:00:20.532404Z,0.363430,0.254220,0.000000,-0.000000
2025-09-22T08:00:20.532404Z,0.363430,0.254220,0.000000,-0.000000
2025-09-22T08:00:20.582514Z,0.362200,0.254220,0.000000,-0.000000
2025-09-22T08:00:20.582514Z,0.362200,0.255920,0.000000,-0.000000
2025-09-22T08:00:20.582514Z,0.362200,0.255920,0.000000,-0.000000
2025-09-22T08:00:20.582514Z,0.362200,0.255920,0.000000,-0.000000
2025-09-22T08:00:20.632594Z,0.361090,0.255920,0.000000,-0.000000
2025-09-22T08:00:20.632604Z,0.361090,0.257580,0.000000,-0.000000
2025-09-22T08:00:20.632604Z,0.361090,0.257580,0.000000,-0.000000
2025-09-22T08:00:20.632604Z,0.361090,0.257580,0.000000,-0.000000
2025-09-22T08:00:20.682684Z,0.360040,0.257580,0.000000,-0.000000
2025-09-22T08:00:20.682684Z,0.360040,0.259150,0.000000,-0.000000
2025-09-22T08:00:20.682684Z,0.360040,0.259150,0.000000,-0.000000
2025-09-22T08:00:20.682684Z,0.360040,0.259150,0.000000,-0.000000
2025-09-22T08:00:20.732804Z,0.359040,0.259150,0.000000,-0.000000
2025-09-22T08:00:20.732804Z,0.359040,0.260640,0.000000,-0.000000
2025-09-22T08:00:20.732804Z,0.359040,0.260640,0.000000,-0.000000
2025-09-22T08:00:20.732804Z,0.359040,0.260640,0.000000,-0.000000
2025-09-22T08:00:20.782914Z,0.358100,0.260640,0.000000,-0.000000
2025-09-22T08:00:20.782914Z,0.358100,0.262040,0.000000,-0.000000
2025-09-22T08:00:20.782914Z,0.358100,0.262040,0.000000,-0.000000
2025-09-22T08:00:20.782924Z,0.358100,0.262040,0.000000,-0.000000
2025-09-22T08:00:20.833044Z,0.357220,0.262040,0.000000,-0.000000
2025-09-22T08:00:20.833044Z,0.357220,0.263370,0.000000,-0.000000
2025-09-22T08:00:20.833044Z,0.357220,0.263370,0.000000,-0.000000
2025-09-22T08:00:20.833044Z,0.357220,0.263370,0.000000,-0.000000
2025-09-22T08:00:20.883154Z,0.356380,0.263370,0.000000,-0.000000
2025-09-22T08:00:20.883154Z,0.356380,0.264630,0.000000,-0.000000
2025-09-22T08:00:20.883154Z,0.356380,0.264630,0.000000,-0.000000
2025-09-22T08:00:20.883154Z,0.356380,0.264630,0.000000,-0.000000
2025-09-22T08:00:20.933274Z,0.355580,0.264630,0.000000,-0.000000
2025-09-22T08:00:20.933274Z,0.355580,0.265820,0.000000,-0.000000
2025-09-22T08:00:20.933274Z,0.355580,0.265820,0.000000,-0.000000
2025-09-22T08:00:20.933274Z,0.355580,0.265820,0.000000,-0.000000
2025-09-22T08:00:20.983384Z,0.354830,0.265820,0.000000,-0.000000
2025-09-22T08:00:20.983384Z,0.354830,0.266940,0.000000,-0.000000
2025-09-22T08:00:20.983384Z,0.354830,0.266940,0.000000,-0.000000
2025-09-22T08:00:20.983384Z,0.354830,0.266940,0.000000,-0.000000
2025-09-22T08:00:21.033504Z,0.354720,0.266940,0.000000,-0.000000
2025-09-22T08:00:21.033504Z,0.354720,0.269570,0.000000,-0.000000
2025-09-22T08:00:21.033504Z,0.354720,0.269570,0.000000,-0.000000
2025-09-22T08:00:21.033504Z,0.354720,0.269570,0.000000,-0.000000
2025-09-22T08:00:21.083594Z,0.354630,0.269570,0.000000,-0.000000
2025-09-22T08:00:21.083594Z,0.354630,0.272050,0.000000,-0.000000
2025-09-22T08:00:21.083594Z,0.354630,0.272050,0.000000,-0.000000
2025-09-22T08:00:21.083594Z,0.354630,0.272050,0.000000,-0.000000
2025-09-22T08:00:21.133674Z,0.353650,0.272050,0.000000,-0.000000
2025-09-22T08:00:21.133674Z,0.353650,0.273380,0.000000,-0.000000
2025-09-22T08:00:21.133674Z,0.353650,0.273380,0.000000,-0.000000
2025-09-22T08:00:21.133674Z,0.353650,0.273380,0.000000,-0.000000
2025-09-22T08:00:21.183784Z,0.352720,0.273380,0.000000,-0.000000
2025-09-22T08:00:21.183784Z,0.352720,0.274640,0.000000,-0.000000
2025-09-22T08:00:21.183784Z,0.352720,0.274640,0.000000,-0.000000
2025-09-22T08:00:21.183784Z,0.352720,0.274640,0.000000,-0.000000
2025-09-22T08:00:21.233904Z,0.351850,0.274640,0.000000,-0.000000
2025-09-22T08:00:21.233904Z,0.351850,0.275820,0.000000,-0.000000
2025-09-22T08:00:21.233904Z,0.351850,0.275820,0.000000,-0.000000
2025-09-22T08:00:21.233904Z,0.351850,0.275820,0.000000,-0.000000
2025-09-22T08:00:21.284014Z,0.351020,0.275820,0.000000,-0.000000
2025-09-22T08:00:21.284014Z,0.351020,0.276950,0.000000,-0.000000
2025-09-22T08:00:21.284014Z,0.351020,0.276950,0.000000,-0.000000
2025-09-22T08:00:21.284014Z,0.351020,0.276950,0.000000,-0.000000
2025-09-22T08:00:21.334134Z,0.349710,0.276950,0.000000,-0.000000
2025-09-22T08:00:21.334134Z,0.349710,0.278180,0.000000,-0.000000
2025-09-22T08:00:21.334134Z,0.349710,0.278180,0.000000,-0.000000
2025-09-22T08:00:21.334134Z,0.349710,0.278180,0.000000,-0.000000
2025-09-22T08:00:21.384224Z,0.348470,0.278180,0.000000,-0.000000
2025-09-22T08:00:21.384224Z,0.348470,0.279340,0.000000,-0.000000
2025-09-22T08:00:21.384224Z,0.348470,0.279340,0.000000,-0.000000
2025-09-22T08:00:21.384224Z,0.348470,0.279340,0.000000,-0.000000
2025-09-22T08:00:21.434344Z,0.347470,0.279340,0.000000,-0.000000
2025-09-22T08:00:21.434354Z,0.347470,0.280640,0.000000,-0.000000
2025-09-22T08:00:21.434354Z,0.347470,0.280640,0.000000,-0.000000
2025-09-22T08:00:21.434354Z,0.347470,0.280640,0.000000,-0.000000
2025-09-22T08:00:21.484434Z,0.346530,0.280640,0.000000,-0.000000
2025-09-22T08:00:21.484434Z,0.346530,0.281860,0.000000,-0.000000
2025-09-22T08:00:21.484434Z,0.346530,0.281860,0.000000,-0.000000
2025-09-22T08:00:21.484434Z,0.346530,0.281860,0.000000,-0.000000
2025-09-22T08:00:21.534554Z,0.344680,0.281860,0.000000,-0.000000
2025-09-22T08:00:21.534554Z,0.344680,0.282710,0.000000,-0.000000
2025-09-22T08:00:21.534554Z,0.344680,0.282710,0.000000,-0.000000
2025-09-22T08:00:21.534554Z,0.344680,0.282710,0.000000,-0.000000
2025-09-22T08:00:21.584634Z,0.342930,0.282710,0.000000,-0.000000
2025-09-22T08:00:21.584634Z,0.342930,0.283510,0.000000,-0.000000
2025-09-22T08:00:21.584634Z,0.342930,0.283510,0.000000,-0.000000
2025-09-22T08:00:21.584634Z,0.342930,0.283510,0.000000,0.000000
2025-09-22T08:00:21.634744Z,0.341840,0.283510,0.000000,0.000000
2025-09-22T08:00:21.634754Z,0.341840,0.284880,0.000000,0.000000
2025-09-22T08:00:21.634754Z,0.341840,0.284880,0.000000,0.000000
2025-09-22T08:00:21.634754Z,0.341840,0.284880,0.000000,0.000000
2025-09-22T08:00:21.684864Z,0.340820,0.284880,0.000000,0.000000
2025-09-22T08:00:21.684864Z,0.340820,0.286180,0.000000,0.000000
2025-09-22T08:00:21.684864Z,0.340820,0.286180,0.000000,0.000000
2025-09-22T08:00:21.684874Z,0.340820,0.286180,0.000000,0.000000
2025-09-22T08:00:21.734984Z,0.339850,0.286180,0.000000,0.000000
2025-09-22T08:00:21.734984Z,0.339850,0.287400,0.000000,0.000000
2025-09-22T08:00:21.734984Z,0.339850,0.287400,0.000000,0.000000
2025-09-22T08:00:21.734984Z,0.339850,0.287400,0.000000,0.000000
2025-09-22T08:00:21.785044Z,0.338930,0.287400,0.000000,0.000000
2025-09-22T08:00:21.785044Z,0.338930,0.288560,0.000000,0.000000
2025-09-22T08:00:21.785044Z,0.338930,0.288560,0.000000,0.000000
2025-09-22T08:00:21.785044Z,0.338930,0.288560,0.000000,0.000000
2025-09-22T08:00:21.835164Z,0.339400,0.288560,0.000000,0.000000
2025-09-22T08:00:21.835164Z,0.339400,0.291780,0.000000,0.000000
2025-09-22T08:00:21.835164Z,0.339400,0.291780,0.000000,0.000000
2025-09-22T08:00:21.835164Z,0.339400,0.291780,0.000000,0.000000
2025-09-22T08:00:21.885244Z,0.339840,0.291780,0.000000,0.000000
2025-09-22T08:00:21.885244Z,0.339840,0.294820,0.000000,0.000000
2025-09-22T08:00:21.885244Z,0.339840,0.294820,0.000000,0.000000
2025-09-22T08:00:21.885244Z,0.339840,0.294820,0.000000,0.000000
2025-09-22T08:00:21.935364Z,0.338700,0.294820,0.000000,0.000000
2025-09-22T08:00:21.935364Z,0.338700,0.296130,0.000000,0.000000
2025-09-22T08:00:21.935364Z,0.338700,0.296130,0.000000,0.000000
2025-09-22T08:00:21.935364Z,0.338700,0.296130,0.000000,0.000000
2025-09-22T08:00:21.985474Z,0.337620,0.296130,0.000000,0.000000
2025-09-22T08:00:21.985474Z,0.337620,0.297380,0.000000,0.000000
2025-09-22T08:00:21.985474Z,0.337620,0.297380,0.000000,0.000000
2025-09-22T08:00:21.985474Z,0.337620,0.297380,0.000000,0.000000
2025-09-22T08:00:22.035574Z,0.341850,0.297380,0.000000,0.000000
2025-09-22T08:00:22.035574Z,0.341850,0.303760,0.000000,0.000000
2025-09-22T08:00:22.035574Z,0.341850,0.303760,0.000000,0.000000
2025-09-22T08:00:22.035574Z,0.341850,0.303760,0.000000,-0.000000
2025-09-22T08:00:22.085684Z,0.345840,0.303760,0.000000,-0.000000
2025-09-22T08:00:22.085684Z,0.345840,0.309780,0.000000,-0.000000
2025-09-22T08:00:22.085684Z,0.345840,0.309780,0.000000,-0.000000
2025-09-22T08:00:22.085684Z,0.345840,0.309780,0.000000,-0.000000
2025-09-22T08:00:22.135794Z,0.344940,0.309780,0.000000,-0.000000
2025-09-22T08:00:22.135794Z,0.344940,0.310790,0.000000,-0.000000
2025-09-22T08:00:22.135794Z,0.344940,0.310790,0.000000,-0.000000
2025-09-22T08:00:22.135794Z,0.344940,0.310790,0.000000,-0.000000
2025-09-22T08:00:22.185904Z,0.344090,0.310790,0.000000,-0.000000
2025-09-22T08:00:22.185904Z,0.344090,0.311740,0.000000,-0.000000
2025-09-22T08:00:22.185904Z,0.344090,0.311740,0.000000,-0.000000
2025-09-22T08:00:22.185904Z,0.344090,0.311740,0.000000,-0.000000
2025-09-22T08:00:22.235974Z,0.343280,0.311740,0.000000,-0.000000
2025-09-22T08:00:22.235974Z,0.343280,0.312640,0.000000,-0.000000
2025-09-22T08:00:22.235984Z,0.343280,0.312640,0.000000,-0.000000
2025-09-22T08:00:22.235984Z,0.343280,0.312640,0.000000,-0.000000
2025-09-22T08:00:22.286104Z,0.342520,0.312640,0.000000,-0.000000
2025-09-22T08:00:22.286104Z,0.342520,0.313500,0.000000,-0.000000
2025-09-22T08:00:22.286104Z,0.342520,0.313500,0.000000,-0.000000
2025-09-22T08:00:22.286104Z,0.342520,0.313500,0.000000,-0.000000
2025-09-22T08:00:22.336214Z,0.341790,0.313500,0.000000,-0.000000
2025-09-22T08:00:22.336214Z,0.341790,0.314310,0.000000,-0.000000
2025-09-22T08:00:22.336224Z,0.341790,0.314310,0.000000,-0.000000
2025-09-22T08:00:22.336224Z,0.341790,0.314310,0.000000,-0.000000
2025-09-22T08:00:22.386284Z,0.341110,0.314310,0.000000,-0.000000
2025-09-22T08:00:22.386284Z,0.341110,0.315070,0.000000,-0.000000
2025-09-22T08:00:22.386284Z,0.341110,0.315070,0.000000,-0.000000
2025-09-22T08:00:22.386284Z,0.341110,0.315070,0.000000,-0.000000
2025-09-22T08:00:22.436404Z,0.340450,0.315070,0.000000,-0.000000
2025-09-22T08:00:22.436404Z,0.340450,0.315800,0.000000,-0.000000
2025-09-22T08:00:22.436404Z,0.340450,0.315800,0.000000,-0.000000
2025-09-22T08:00:22.436404Z,0.340450,0.315800,0.000000,-0.000000
2025-09-22T08:00:22.486484Z,0.339830,0.315800,0.000000,-0.000000
2025-09-22T08:00:22.486484Z,0.339830,0.316490,0.000000,-0.000000
2025-09-22T08:00:22.486484Z,0.339830,0.316490,0.000000,-0.000000
2025-09-22T08:00:22.486484Z,0.339830,0.316490,0.000000,-0.000000
2025-09-22T08:00:22.536604Z,0.319530,0.316490,0.000000,-0.000000
2025-09-22T08:00:22.536604Z,0.319530,0.293630,0.000000,-0.000000
2025-09-22T08:00:22.536604Z,0.319530,0.293630,-0.000020,-0.000000
2025-09-22T08:00:22.536604Z,0.319530,0.293630,-0.000020,-0.000090
2025-09-22T08:00:22.586704Z,0.300350,0.293630,-0.000020,-0.000090
2025-09-22T08:00:22.586704Z,0.300350,0.272040,-0.000020,-0.000090
2025-09-22T08:00:22.586704Z,0.300350,0.272040,-0.000040,-0.000090
2025-09-22T08:00:22.586704Z,0.300350,0.272040,-0.000040,-0.000170
2025-09-22T08:00:22.636824Z,0.301410,0.272040,-0.000040,-0.000170
2025-09-22T08:00:22.636824Z,0.301410,0.273740,-0.000040,-0.000170
2025-09-22T08:00:22.636824Z,0.301410,0.273740,-0.000040,-0.000170
2025-09-22T08:00:22.636824Z,0.301410,0.273740,-0.000040,-0.000170
2025-09-22T08:00:22.686944Z,0.302410,0.273740,-0.000040,-0.000170
2025-09-22T08:00:22.686944Z,0.302410,0.275340,-0.000040,-0.000170
2025-09-22T08:00:22.686944Z,0.302410,0.275340,-0.000030,-0.000170
2025-09-22T08:00:22.686944Z,0.302410,0.275340,-0.000030,-0.000160
2025-09-22T08:00:22.737064Z,0.303350,0.275340,-0.000030,-0.000160
2025-09-22T08:00:22.737064Z,0.303350,0.276850,-0.000030,-0.000160
2025-09-22T08:00:22.737064Z,0.303350,0.276850,-0.000030,-0.000160
