timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:02:10.180000Z,1.54,3.8,19.52,-0.2,0.72,0.34,-0.37,-0.037740191538638855,0.03496003767141638,0.03
2025-09-22T07:02:10.480000Z,1.83,4.1,19.43,-0.18,1.0,1.27,-0.25,-0.0,0.0,0.04
2025-09-22T07:02:10.780000Z,1.79,4.29,19.34,-0.18,-1.1,-0.02,-0.36,-0.0,0.0,-0.03
2025-09-22T07:02:11.080000Z,1.3,4.05,19.23,-0.2,-1.29,-1.13,-0.27,-0.03505872134286206,0.03764853714506778,-0.06
2025-09-22T07:02:11.380000Z,1.35,3.83,19.17,-0.21,1.28,-0.15,-0.15,-0.045536016507772774,0.023937366019757603,-0.02
2025-09-22T07:02:11.680000Z,1.8,4.07,19.1,-0.2,0.96,1.18,-0.26,-0.0,0.0,0.03
2025-09-22T07:02:11.980000Z,1.63,4.33,19.06,-0.2,-1.59,0.19,-0.16,-0.0,0.0,-0.0
2025-09-22T07:02:12.280000Z,1.25,4.04,18.92,-0.21,-0.27,-1.48,-0.6,-0.0309313222670422,0.04110692878545391,-0.07
2025-09-22T07:02:12.580000Z,1.56,3.75,18.66,-0.23,1.45,-0.3,-1.02,-0.03478841875215,0.03789844603786623,-0.04
2025-09-22T07:02:12.880000Z,1.69,4.05,18.39,-0.23,-0.41,1.5,-0.75,-0.032757291019793494,0.03966719269628942,0.03
2025-09-22T07:02:13.180000Z,1.45,4.31,18.34,-0.22,-0.31,0.01,0.17,-0.0,-0.0,0.01
2025-09-22T07:02:13.480000Z,1.75,4.01,18.38,-0.22,1.63,-1.36,-0.06,-0.0,-0.0,-0.05
2025-09-22T07:02:13.780000Z,2.0,3.81,18.27,-0.23,-0.33,-0.0,-0.36,-0.0,0.0,-0.04
2025-09-22T07:02:14.080000Z,1.35,4.05,18.24,-0.24,-2.73,1.08,0.06,0.0,-0.0,-0.0
2025-09-22T07:02:14.380000Z,1.1,4.21,18.27,-0.24,1.02,-0.06,0.07,0.0,-0.0,-0.01
2025-09-22T07:02:14.680000Z,1.93,4.01,18.21,-0.24,2.95,-0.79,-0.35,-0.0,0.0,-0.02
2025-09-22T07:02:14.980000Z,2.12,3.95,18.1,-0.24,-1.24,0.33,-0.18,0.0,0.0,-0.01
2025-09-22T07:02:15.280000Z,1.39,4.15,18.12,-0.25,-2.46,0.64,0.11,0.0,-0.0,-0.02
2025-09-22T07:02:15.580000Z,1.24,4.17,18.12,-0.25,1.0,-0.35,-0.09,0.0,0.0,-0.01
2025-09-22T07:02:15.880000Z,1.72,3.98,18.14,-0.26,1.19,-0.63,0.27,-0.0,-0.0,-0.01
2025-09-22T07:02:16.180000Z,1.63,3.94,18.31,-0.26,-1.18,0.31,0.66,0.027701609759119034,-0.04334913041934614,-0.03
2025-09-22T07:02:16.480000Z,1.3,4.1,18.4,-0.27,-0.6,0.51,0.05,0.045730841605309464,-0.023563030735244933,-0.03
2025-09-22T07:02:16.780000Z,1.47,4.1,18.37,-0.27,1.11,-0.34,-0.07,0.0,0.0,-0.01
2025-09-22T07:02:17.080000Z,1.71,3.99,18.43,-0.28,0.25,-0.29,0.37,0.04602733607695027,-0.02297848178229955,-0.01
2025-09-22T07:02:17.380000Z,1.63,4.0,18.57,-0.27,-0.53,0.32,0.43,0.0411015296252314,-0.030938496308421735,-0.01
2025-09-22T07:02:17.680000Z,1.5,4.07,18.65,-0.27,-0.23,0.11,0.2,0.051432546232907786,0.0011043003938254275,-0.02
2025-09-22T07:02:17.980000Z,1.54,4.09,18.71,-0.28,0.15,-0.04,0.18,0.0509487326177355,0.007124109488665602,-0.02
2025-09-22T07:02:18.280000Z,1.52,4.06,18.81,-0.27,-0.1,-0.07,0.49,0.04848162544555789,-0.01720634433912777,-0.01
2025-09-22T07:02:18.580000Z,1.59,4.05,18.98,-0.27,0.29,-0.07,0.59,0.045304139836191866,-0.024373370818636747,-0.02
2025-09-22T07:02:18.880000Z,1.6,4.02,19.13,-0.28,-0.1,0.05,0.36,0.05141873248183412,0.00162488194081177,-0.03
2025-09-22T07:02:19.180000Z,1.57,4.04,19.22,-0.29,-0.08,0.11,0.4,0.05144378570349525,0.0002514037646058201,-0.02
2025-09-22T07:02:19.480000Z,1.61,4.1,19.39,-0.27,-0.04,0.1,0.58,0.050390047047006704,-0.010361923082152814,-0.01
2025-09-22T07:02:19.780000Z,1.49,4.08,19.55,-0.28,-0.56,-0.06,0.48,0.04926944028022722,-0.014800288707762538,-0.01
2025-09-22T07:02:20.080000Z,1.37,3.99,19.64,-0.28,-0.01,-0.33,0.2,0.0,-0.0,-0.02
2025-09-22T07:02:20.380000Z,1.6,3.97,19.74,-0.27,1.17,0.17,0.51,0.0,-0.0,-0.01
2025-09-22T07:02:20.680000Z,1.77,4.07,19.88,-0.27,-0.19,0.41,0.21,0.05138076983963259,0.002557886245848782,-0.01
2025-09-22T07:02:20.980000Z,1.42,4.11,19.83,-0.28,-1.38,-0.1,-0.27,0.0,0.0,-0.02
2025-09-22T07:02:21.280000Z,1.32,4.03,19.8,-0.26,0.56,-0.25,0.15,0.0,-0.0,-0.01
2025-09-22T07:02:21.580000Z,1.63,3.99,19.94,-0.26,0.84,0.02,0.58,0.0,-0.0,-0.0
2025-09-22T07:02:21.880000Z,1.63,4.1,20.01,-0.27,-0.57,0.5,-0.12,0.0,-0.0,-0.01
2025-09-22T07:02:22.180000Z,1.41,4.26,19.92,-0.27,-0.7,0.15,-0.36,0.0,-0.0,-0.01
2025-09-22T07:02:22.480000Z,1.11,3.88,20.0,-0.26,-1.26,-2.22,0.78,0.00368709883222995,-0.051312099874799205,-0.09
2025-09-22T07:02:22.780000Z,1.3,3.6,20.22,-0.27,2.67,1.06,0.42,-0.0,-0.0,0.05
2025-09-22T07:02:23.080000Z,2.01,4.37,20.11,-0.24,0.42,2.18,-0.92,0.0,0.0,0.07
2025-09-22T07:02:23.380000Z,1.16,4.32,19.9,-0.22,-4.3,-1.9,-0.28,0.0,-0.0,-0.11
2025-09-22T07:02:23.680000Z,0.85,3.68,19.92,-0.26,2.15,-1.56,0.07,0.0,-0.0,-0.08
2025-09-22T07:02:23.980000Z,2.01,3.66,19.82,-0.26,3.65,1.09,-0.57,-0.03575565447230962,0.0369872878786321,0.05
2025-09-22T07:02:24.280000Z,2.09,4.2,19.75,-0.21,-2.23,1.75,-0.0,-0.04240176226743396,-0.029131028954982246,0.06
2025-09-22T07:02:24.580000Z,1.12,4.31,19.86,-0.21,-2.5,-0.54,0.48,-0.07318381187550832,-0.0723203625876572,-0.04
2025-09-22T07:02:24.880000Z,1.06,3.74,19.83,-0.23,1.15,-2.7,-0.67,-0.05144066959676889,0.0006195181967112215,-0.1
2025-09-22T07:02:25.180000Z,1.33,3.02,19.54,-0.26,0.4,-1.54,-0.88,-0.09566358690125913,0.03787589347626327,-0.07
2025-09-22T07:02:25.480000Z,1.4,3.1,19.21,-0.23,0.08,1.03,-1.41,-0.050785500844755076,0.008207264788428707,0.02
2025-09-22T07:02:25.780000Z,1.07,3.32,18.72,-0.23,-1.61,0.18,-1.8,-0.04956858853830153,0.01376522145410534,-0.02
2025-09-22T07:02:26.080000Z,0.77,3.1,18.22,-0.24,0.64,-1.63,-1.51,-0.09502246009743914,0.03945677688902865,-0.04
2025-09-22T07:02:26.380000Z,1.47,2.45,17.9,-0.23,2.75,-1.84,-0.59,-0.05025201932274716,0.011011850223565793,-0.08
2025-09-22T07:02:26.680000Z,2.13,2.16,17.79,-0.25,0.96,-0.7,-0.45,-0.03792879022579475,-0.03475533287666307,-0.05
2025-09-22T07:02:26.980000Z,1.32,2.22,17.65,-0.26,-4.81,0.78,-0.32,-0.0,-0.0,-0.01
2025-09-22T07:02:27.280000Z,0.52,2.28,17.79,-0.23,0.29,-0.66,1.05,-0.0,-0.0,-0.0
2025-09-22T07:02:27.580000Z,1.45,1.99,18.2,-0.23,4.0,-0.97,1.46,0.007364119745206821,-0.050914595468669444,-0.01
2025-09-22T07:02:27.880000Z,1.87,1.46,18.38,-0.25,-1.29,-1.5,0.2,0.05130690169753229,0.003758740421970899,-0.08
2025-09-22T07:02:28.180000Z,1.08,1.44,18.38,-0.26,-2.23,0.89,-0.17,0.0954639587601552,0.038376265363885886,-0.01
2025-09-22T07:02:28.480000Z,1.15,1.96,18.36,-0.23,1.88,1.91,0.02,0.09767960808193582,0.032323355803496316,0.08
2025-09-22T07:02:28.780000Z,1.86,2.28,18.45,-0.2,1.76,0.13,0.47,0.10203647536550368,0.013216007733992922,0.05
2025-09-22T07:02:29.080000Z,1.87,1.98,18.71,-0.2,-0.91,-1.42,1.12,0.10284244280812621,0.0030882232265963486,-0.05
2025-09-22T07:02:29.380000Z,1.68,1.72,19.04,-0.2,-0.32,-0.15,1.0,0.10256596745979167,-0.00814416874069775,-0.05
2025-09-22T07:02:29.680000Z,1.47,1.96,19.29,-0.21,-1.55,1.15,0.83,0.10011679933756285,-0.023721965682509866,0.02
2025-09-22T07:02:29.980000Z,0.9,2.07,19.74,-0.2,-1.39,-0.41,2.02,0.085368909198457,-0.0574304318955169,0.02
2025-09-22T07:02:30.280000Z,1.21,1.78,20.39,-0.2,2.79,-0.86,2.08,0.08409575544056415,-0.0592790779476269,-0.0
2025-09-22T07:02:30.580000Z,2.16,1.8,20.94,-0.18,2.19,0.82,1.77,0.07824891857418705,-0.06680727435998451,0.02
2025-09-22T07:02:30.880000Z,1.78,2.07,21.43,-0.17,-3.62,0.69,1.48,0.07652132970588392,-0.06877929387165449,-0.0
2025-09-22T07:02:31.180000Z,0.64,1.99,21.93,-0.18,-2.47,-0.77,1.86,0.06917901397678408,-0.07616015487536716,-0.03
2025-09-22T07:02:31.480000Z,1.04,1.75,22.45,-0.17,3.56,-0.5,1.38,0.034549610666020594,-0.03811627859834163,0.0
2025-09-22T07:02:31.780000Z,2.02,1.83,22.58,-0.16,1.79,0.78,-0.19,0.05144314633626061,0.0003591467472724533,0.04
2025-09-22T07:02:32.080000Z,1.74,2.1,22.44,-0.15,-2.19,0.66,-0.66,0.04628505124494505,0.022454850759085678,0.01
2025-09-22T07:02:32.380000Z,1.24,2.04,22.15,-0.14,-0.65,-0.9,-1.13,0.007479622243398334,0.05089775577032902,-0.05
2025-09-22T07:02:32.680000Z,1.42,1.69,21.81,-0.15,1.05,-0.94,-0.98,-0.02302666888775661,0.046003247834186904,-0.02
2025-09-22T07:02:32.980000Z,1.59,1.78,21.58,-0.14,0.22,1.2,-0.63,-0.04203235273084313,0.029661551127174456,0.08
2025-09-22T07:02:33.280000Z,1.68,2.26,21.53,-0.1,0.37,1.19,-0.03,-0.04856216982764256,-0.016977689860260808,0.05
2025-09-22T07:02:33.580000Z,1.39,2.02,21.33,-0.11,-1.88,-2.07,-1.13,-0.047620672580137816,0.01946272936602959,-0.1
2025-09-22T07:02:33.880000Z,0.8,1.34,21.02,-0.14,-1.64,-1.86,-0.69,-0.048780240482748476,0.016340576177271943,-0.08
2025-09-22T07:02:34.180000Z,0.55,1.41,20.87,-0.14,-0.05,1.81,-0.57,-0.05083330927664437,0.007905754824494729,0.08
2025-09-22T07:02:34.480000Z,1.01,2.09,20.64,-0.09,2.34,1.7,-0.92,-0.0481802469938287,0.018033027781647205,0.09
2025-09-22T07:02:34.780000Z,1.57,1.91,20.32,-0.09,0.91,-2.05,-1.3,-0.03414185500190797,0.03848194418670517,-0.07
2025-09-22T07:02:35.080000Z,1.29,1.25,19.88,-0.12,-1.6,-1.62,-1.26,-0.0007182759902391229,0.051439385406144254,-0.08
2025-09-22T07:02:35.380000Z,0.97,1.3,19.51,-0.11,-0.22,1.44,-1.18,0.01943779257340396,0.0476308567131993,0.07
2025-09-22T07:02:35.680000Z,1.15,2.44,19.23,-0.06,0.67,4.33,-1.08,-0.01928806014842937,0.04769168719043782,0.2
2025-09-22T07:02:35.980000Z,1.15,2.97,18.95,-0.03,-0.22,-0.89,-0.74,-0.04890428749173559,0.015965492672813886,-0.0
2025-09-22T07:02:36.280000Z,1.07,1.92,18.79,-0.05,0.07,-4.44,-0.31,-0.0,0.0,-0.18
2025-09-22T07:02:36.580000Z,1.23,1.27,18.75,-0.08,0.66,0.42,0.03,-0.0,0.0,0.0
2025-09-22T07:02:36.880000Z,1.23,2.41,18.72,-0.04,-0.37,4.95,-0.36,-0.0508766702964216,0.007621726242080092,0.21
2025-09-22T07:02:37.180000Z,1.21,3.26,18.7,0.0,0.32,0.36,0.22,-0.044823478800098196,-0.02524642627417091,0.05
2025-09-22T07:02:37.480000Z,1.33,2.45,18.88,-0.01,0.16,-4.01,0.84,-0.08636796696332177,-0.05591671885994886,-0.16
2025-09-22T07:02:37.780000Z,1.26,1.55,19.03,-0.05,-0.4,-1.45,0.25,-0.09912274858155362,-0.027582347236558925,-0.08
2025-09-22T07:02:38.080000Z,1.22,1.95,19.03,-0.04,0.23,2.7,-0.14,-0.050362746942931344,-0.010493808256408145,0.11
2025-09-22T07:02:38.380000Z,1.31,2.66,18.88,0.0,0.13,1.48,-0.95,-0.0,0.0,0.09
2025-09-22T07:02:38.680000Z,1.23,2.54,18.54,0.01,-0.29,-1.5,-1.05,-0.03755662471263857,0.03515716472575719,-0.03
2025-09-22T07:02:38.980000Z,1.3,2.02,18.17,-0.01,0.69,-1.44,-1.42,-0.03293695714184239,0.03951813691960234,-0.06
2025-09-22T07:02:39.280000Z,1.53,1.92,17.76,-0.0,0.52,0.42,-1.13,-0.026657268369740122,0.04399904924454224,0.02
2025-09-22T07:02:39.580000Z,1.32,2.29,17.58,0.01,-1.38,1.47,-0.34,-0.0,0.0,0.07
2025-09-22T07:02:39.880000Z,0.99,2.54,17.55,0.03,-0.39,0.11,-0.0,-0.0,0.0,0.03
2025-09-22T07:02:40.180000Z,1.21,2.23,17.57,0.03,1.15,-1.56,0.08,-0.0,0.0,-0.04
2025-09-22T07:02:40.480000Z,1.41,1.91,17.62,0.02,0.06,-0.39,0.34,0.0,0.0,-0.02
2025-09-22T07:02:40.780000Z,1.18,2.17,17.83,0.03,-1.22,1.57,0.87,0.03990058135600626,-0.03247260227965609,0.05
2025-09-22T07:02:41.080000Z,0.85,2.58,18.0,0.04,-0.6,0.72,0.14,0.050252019322747164,0.011011850223565768,0.04
2025-09-22T07:02:41.380000Z,1.05,2.39,17.96,0.05,1.24,-1.43,-0.08,0.03201083634940211,0.0402719834074732,-0.02
2025-09-22T07:02:41.680000Z,1.43,1.97,17.97,0.04,1.22,-0.94,0.12,0.03824265323204673,0.034409675458124074,-0.02
2025-09-22T07:02:41.980000Z,1.57,2.06,18.02,0.04,-0.36,1.05,0.15,0.05065815959816329,0.00895975208847974,0.03
2025-09-22T07:02:42.280000Z,1.11,2.41,18.05,0.06,-2.0,0.83,0.05,0.047946585630532,0.01864540741668206,0.04
2025-09-22T07:02:42.580000Z,0.8,2.35,18.1,0.06,0.03,-0.83,0.32,0.04793029618840201,0.01868724160094409,0.01
2025-09-22T07:02:42.880000Z,1.26,2.07,18.31,0.07,2.11,-0.61,0.97,0.048702695995750354,-0.016570265360142007,0.01
2025-09-22T07:02:43.180000Z,1.68,2.15,18.59,0.07,0.41,0.79,0.75,0.04603936127199922,-0.022954378776746245,0.03
2025-09-22T07:02:43.480000Z,1.36,2.37,18.76,0.08,-1.8,0.42,0.54,0.04847561634479136,-0.017223266570328532,0.01
2025-09-22T07:02:43.780000Z,0.88,2.29,18.96,0.07,-1.07,-0.59,0.68,0.04807878065355784,-0.01830183439513843,-0.01
2025-09-22T07:02:44.080000Z,1.04,2.06,19.22,0.08,1.29,-0.49,0.98,0.042784429360110544,-0.028566044452981432,0.02
2025-09-22T07:02:44.380000Z,1.37,2.25,19.41,0.09,0.79,1.26,0.37,0.04772862969216888,-0.01919646319163546,0.06
2025-09-22T07:02:44.680000Z,1.46,2.5,19.5,0.1,-0.13,0.25,0.38,0.044814663404217754,-0.025262071081498163,0.01
2025-09-22T07:02:44.980000Z,1.28,2.23,19.66,0.09,-0.81,-1.48,0.59,0.04181902477994545,-0.029961566344473858,-0.04
2025-09-22T07:02:45.280000Z,1.11,1.94,19.79,0.08,-0.24,-0.19,0.33,0.046079354078460456,-0.02287399001206108,0.01
2025-09-22T07:02:45.580000Z,1.21,2.22,19.87,0.1,0.61,1.36,0.33,0.050578043096014325,-0.009401481156590065,0.07
2025-09-22T07:02:45.880000Z,1.39,2.5,20.03,0.11,0.42,0.33,0.61,0.041230763534101884,-0.0307660597047294,0.03
2025-09-22T07:02:46.180000Z,1.3,2.28,20.25,0.11,-0.93,-1.16,0.79,0.03582659902838143,-0.03691857382699904,-0.03
2025-09-22T07:02:46.480000Z,0.99,2.04,20.41,0.1,-0.75,-0.25,0.4,0.045299885190485986,-0.024381277511418234,-0.0
2025-09-22T07:02:46.780000Z,1.07,2.24,20.51,0.11,0.89,1.04,0.42,0.0418921097843312,-0.02985929384927819,0.03
2025-09-22T07:02:47.080000Z,1.39,2.43,20.76,0.12,0.75,0.1,1.01,0.031003020244800467,-0.0410528808618895,0.02
2025-09-22T07:02:47.380000Z,1.42,2.21,21.01,0.12,-0.37,-1.03,0.69,0.029830040365271558,-0.04191294529338483,0.0
2025-09-22T07:02:47.680000Z,1.27,2.06,21.11,0.12,-0.45,0.02,0.16,0.0,-0.0,0.01
2025-09-22T07:02:47.980000Z,1.15,2.25,21.17,0.13,-0.42,0.81,0.3,0.038242653232046696,-0.03440967545812411,0.01
2025-09-22T07:02:48.280000Z,1.07,2.35,21.36,0.13,-0.17,-0.1,0.83,0.03035436485286981,-0.04153479054646673,-0.01
2025-09-22T07:02:48.580000Z,1.25,2.15,21.59,0.13,1.23,-0.84,0.58,0.0,-0.0,0.02
2025-09-22T07:02:48.880000Z,1.66,2.06,21.65,0.14,0.9,0.27,0.03,0.0,-0.0,0.06
2025-09-22T07:02:49.180000Z,1.38,2.33,21.64,0.15,-2.11,1.04,0.01,0.0,-0.0,0.02
2025-09-22T07:02:49.480000Z,0.7,2.44,21.72,0.15,-1.82,-0.37,0.31,0.02496429556099246,-0.04498122095389822,-0.05
2025-09-22T07:02:49.780000Z,0.87,2.09,21.76,0.14,2.46,-1.32,0.02,-0.0,0.0,-0.01
2025-09-22T07:02:50.080000Z,1.93,1.96,21.72,0.15,3.1,0.38,-0.13,-0.0,0.0,0.08
2025-09-22T07:02:50.380000Z,1.89,2.32,21.72,0.17,-2.58,1.44,-0.06,0.0,-0.0,0.05
2025-09-22T07:02:50.680000Z,0.65,2.53,21.65,0.16,-3.89,-0.08,-0.44,0.0,-0.0,-0.05
2025-09-22T07:02:50.980000Z,0.48,2.21,21.46,0.15,2.12,-1.4,-0.67,-0.03718020226606496,0.03555501161319594,-0.03
2025-09-22T07:02:51.280000Z,1.68,1.96,21.32,0.15,4.23,-0.15,-0.2,-0.04108532463307696,0.030960012777043227,0.06
2025-09-22T07:02:51.580000Z,2.15,2.22,21.32,0.17,-0.8,1.29,-0.0,0.0,-0.0,0.06
2025-09-22T07:02:51.880000Z,1.1,2.45,21.2,0.17,-4.37,0.06,-0.85,-0.0,0.0,-0.03
2025-09-22T07:02:52.180000Z,0.39,2.2,20.86,0.16,-0.06,-1.16,-1.04,-0.032458672371232476,0.039911914001423056,-0.03
2025-09-22T07:02:52.480000Z,1.17,1.98,20.72,0.15,3.71,-0.22,-0.11,-0.03526190538927834,0.03745830107836691,0.04
2025-09-22T07:02:52.780000Z,1.97,2.16,20.69,0.17,1.19,0.92,-0.27,-0.0,-0.0,0.05
2025-09-22T07:02:53.080000Z,1.44,2.39,20.45,0.18,-3.36,0.42,-1.19,-0.031103238704625957,0.04097700371480397,0.0
2025-09-22T07:02:53.380000Z,0.65,2.31,20.14,0.16,-1.01,-0.73,-0.69,-0.03389263928503947,0.03870161874720745,-0.02
2025-09-22T07:02:53.680000Z,1.22,2.07,20.08,0.16,3.02,-0.58,-0.08,-0.040649050518659954,0.0315306356309452,0.01
2025-09-22T07:02:53.980000Z,1.77,2.11,19.95,0.17,0.6,0.46,-0.72,-0.035645753754677295,0.037093214077792036,0.03
2025-09-22T07:02:54.280000Z,1.41,2.27,19.7,0.16,-2.04,0.48,-0.73,-0.0,0.0,0.01
2025-09-22T07:02:54.580000Z,0.97,2.32,19.62,0.17,-0.34,-0.18,0.01,-0.0,0.0,0.01
2025-09-22T07:02:54.880000Z,1.32,2.2,19.6,0.17,1.59,-0.3,-0.25,-0.037538211316894964,0.03517682450830573,0.02
2025-09-22T07:02:55.180000Z,1.4,2.19,19.44,0.18,-0.95,0.09,-0.55,-0.04307631301106548,0.02812396751407438,0.0
2025-09-22T07:02:55.480000Z,0.94,2.24,19.36,0.16,-1.35,0.15,-0.1,-0.0,-0.0,-0.01
2025-09-22T07:02:55.780000Z,0.98,2.26,19.36,0.16,1.3,-0.03,0.07,-0.0462300455760987,0.022567879328635132,0.03
2025-09-22T07:02:56.080000Z,1.51,2.21,19.34,0.18,1.49,-0.12,-0.21,-0.04646769013466095,0.022074421054902746,0.04
2025-09-22T07:02:56.380000Z,1.49,2.22,19.24,0.17,-1.24,0.06,-0.33,-0.0,0.0,0.0
2025-09-22T07:02:56.680000Z,0.96,2.24,19.21,0.17,-1.41,0.04,0.07,-0.0,-0.0,-0.03
2025-09-22T07:02:56.980000Z,1.05,2.23,19.26,0.16,1.42,-0.12,0.17,-0.0,0.0,0.01
2025-09-22T07:02:57.280000Z,1.53,2.18,19.23,0.16,1.23,-0.09,-0.33,-0.039843845230087736,0.03254219243752354,0.05
2025-09-22T07:02:57.580000Z,1.54,2.23,19.03,0.17,-0.57,0.3,-0.72,-0.03414185500190797,0.03848194418670517,0.03
2025-09-22T07:02:57.880000Z,1.23,2.31,18.89,0.17,-1.13,0.15,-0.32,-0.0,0.0,-0.02
2025-09-22T07:02:58.180000Z,1.03,2.24,18.79,0.16,-0.1,-0.55,-0.45,-0.024744178623796537,0.04510268191131932,-0.02
2025-09-22T07:02:58.480000Z,1.26,2.08,18.61,0.15,1.22,-0.36,-0.6,-0.03121754666243837,0.040889987426489666,0.03
2025-09-22T07:02:58.780000Z,1.52,2.16,18.48,0.17,0.34,0.5,-0.32,-0.0,0.0,0.04
2025-09-22T07:02:59.080000Z,1.29,2.26,18.38,0.17,-1.32,0.1,-0.46,0.0,0.0,-0.01
2025-09-22T07:02:59.380000Z,0.94,2.16,18.18,0.15,-0.61,-0.61,-0.77,0.03128886557034455,0.04083544027778944,-0.03
2025-09-22T07:02:59.680000Z,1.23,2.26,18.07,0.16,1.59,1.1,0.02,0.0,0.0,0.07
2025-09-22T07:02:59.980000Z,1.34,2.63,18.22,0.18,-0.65,0.91,0.67,0.004322650684713843,-0.05126247148175694,0.07
2025-09-22T07:03:00.280000Z,1.07,2.61,18.38,0.17,-0.87,-0.57,0.38,-0.025019231844658197,-0.0449506877507257,-0.03
2025-09-22T07:03:00.580000Z,1.04,2.38,18.48,0.16,0.31,-0.64,0.5,-0.02121919718021997,-0.0468643997335605,-0.05
2025-09-22T07:03:00.880000Z,1.32,2.24,18.68,0.15,1.45,-0.46,0.63,0.013149934406750833,-0.04973535479372949,-0.01
2025-09-22T07:03:01.180000Z,1.54,2.2,18.69,0.16,-0.07,0.32,-0.3,0.0,0.0,0.05
2025-09-22T07:03:01.480000Z,1.26,2.54,18.58,0.16,-1.29,1.39,-0.39,0.0,-0.0,0.06
2025-09-22T07:03:01.780000Z,1.16,2.74,18.52,0.17,0.6,-0.06,0.03,-0.003319825878688457,-0.05133717023264129,-0.01
2025-09-22T07:03:02.080000Z,1.45,2.45,18.59,0.15,1.05,-1.65,0.25,0.000978623803846238,-0.05143509100614624,-0.06
2025-09-22T07:03:02.380000Z,1.61,2.08,18.55,0.13,0.38,-0.64,-0.38,0.0,-0.0,0.0
2025-09-22T07:03:02.680000Z,1.73,2.23,18.36,0.14,0.24,1.25,-0.75,0.0,-0.0,0.06
2025-09-22T07:03:02.980000Z,1.83,2.7,18.17,0.15,-0.08,1.25,-0.77,0.027595605260793833,-0.04341668874580888,0.03
2025-09-22T07:03:03.280000Z,2.37,2.51,17.9,0.13,4.32,-2.15,-1.1,0.0016159076543188903,-0.051419015294078836,-0.03
2025-09-22T07:03:03.580000Z,1.38,2.41,17.53,0.12,-8.08,1.28,-0.95,0.016349089686410842,-0.04877738777123776,-0.02
2025-09-22T07:03:03.880000Z,-0.6,3.0,17.73,0.12,-3.47,1.59,2.03,0.07874739511093472,-0.13273124871514747,0.01
2025-09-22T07:03:04.180000Z,-0.29,3.03,18.75,0.12,2.21,-0.85,3.76,0.09970013015966224,-0.18001195712481546,0.01
2025-09-22T07:03:04.480000Z,0.08,2.7,19.89,0.11,0.17,-0.87,3.89,0.0704016020252697,-0.13734027469943236,0.01
2025-09-22T07:03:04.780000Z,0.44,2.68,21.13,0.11,2.21,0.37,4.24,0.09777801718552163,-0.18106319343540764,0.01
2025-09-22T07:03:05.080000Z,1.35,2.82,22.31,0.11,1.86,0.52,3.42,0.10702812137546173,-0.17575381047533348,0.0
2025-09-22T07:03:05.380000Z,0.54,2.86,22.97,0.09,-6.07,-0.11,1.34,0.07327211322656542,-0.07223089774295609,0.0
2025-09-22T07:03:05.680000Z,-1.08,2.79,23.23,0.09,-2.59,-0.24,0.78,0.03572336336392,-0.03701847648579474,0.0
2025-09-22T07:03:05.980000Z,0.02,2.72,23.37,0.09,6.67,-0.23,0.03,0.03450301707358565,-0.03815846045348079,0.0
2025-09-22T07:03:06.280000Z,1.43,2.72,23.09,0.08,1.72,0.22,-1.64,-0.014404255549696229,0.049386675464329906,0.02
2025-09-22T07:03:06.580000Z,0.58,2.88,22.45,0.09,-4.39,0.55,-2.19,-0.02317909454657109,0.04592663570697421,0.02
2025-09-22T07:03:06.880000Z,-0.17,2.94,21.86,0.08,-0.25,-0.16,-1.86,-0.03612823506719639,0.03662344771166966,-0.02
2025-09-22T07:03:07.180000Z,0.24,2.77,21.21,0.08,1.51,-0.7,-2.48,-0.06765008126121051,0.07752142717205104,-0.02
2025-09-22T07:03:07.480000Z,0.22,2.65,20.39,0.06,-0.5,-0.05,-2.71,-0.09320240305292622,0.12301239241393483,0.02
2025-09-22T07:03:07.780000Z,0.44,2.79,19.75,0.07,1.95,0.61,-1.68,-0.07722551099625581,0.0679876872441413,0.04
2025-09-22T07:03:08.080000Z,0.85,2.9,19.4,0.08,-0.03,0.06,-0.94,-0.03770966878391293,0.03499295888557558,-0.02
2025-09-22T07:03:08.380000Z,0.12,2.79,19.18,0.05,-3.31,-0.61,-0.54,-0.03054975518458893,0.041391288328846226,-0.05
2025-09-22T07:03:08.680000Z,-0.23,2.65,19.16,0.04,1.11,-0.18,0.29,-0.03263251141300001,0.0397699068422397,0.01
2025-09-22T07:03:08.980000Z,0.72,2.79,19.35,0.06,3.18,0.84,0.75,-0.03702471082504532,0.03571690187686737,0.07
2025-09-22T07:03:09.280000Z,0.79,3.01,19.57,0.06,-2.03,0.39,0.75,-0.03636398401996879,0.03638937973578904,0.01
2025-09-22T07:03:09.580000Z,-0.07,2.85,19.8,0.05,-2.25,-1.05,0.71,-0.031110390067184485,0.04097157455148178,-0.08
2025-09-22T07:03:09.880000Z,0.07,2.54,19.85,0.03,1.96,-0.69,-0.3,-0.005279169119420082,0.051172811773133604,-0.03
2025-09-22T07:03:10.180000Z,0.46,2.63,19.57,0.04,0.23,0.94,-1.35,-0.0029625752064278013,0.10284613903101204,0.07
2025-09-22T07:03:10.480000Z,0.25,2.99,19.1,0.05,-0.62,1.01,-1.63,0.00705175837260127,0.10264686000698925,0.04
2025-09-22T07:03:10.780000Z,0.34,3.04,18.63,0.05,0.99,-0.51,-1.53,0.01874999453525646,0.10116591753336622,-0.05
