timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:34:51.580000Z,1.52,2.6,274.82,0.0,-0.33,0.72,-0.41,0.06504778982587156,-1.2329509028595296,0.06
2025-09-22T08:34:51.880000Z,0.13,3.1,274.73,0.03,-5.38,1.72,-0.33,-0.0033041726206644584,-1.183216586501699,0.06
2025-09-22T08:34:52.180000Z,-0.38,3.17,274.66,0.03,1.4,-1.31,-0.16,-0.004543232094405135,-1.1832124776098232,-0.07
2025-09-22T08:34:52.480000Z,0.53,2.69,274.73,0.0,2.75,-1.12,0.61,0.029528015395957716,-1.1828526976915663,-0.04
2025-09-22T08:34:52.780000Z,0.64,2.72,274.9,0.01,-0.86,0.75,0.33,0.037704851735313245,-1.2340897406505649,0.06
2025-09-22T08:34:53.080000Z,0.4,3.06,274.9,0.03,-0.67,1.15,-0.07,-0.0043097872239680176,-1.2346580779946503,0.06
2025-09-22T08:34:53.380000Z,0.04,3.21,274.95,0.03,-2.15,-0.31,0.36,-0.01404242222598798,-1.1831378696109203,-0.03
2025-09-22T08:34:53.680000Z,-0.82,2.86,274.93,0.01,-2.2,-1.63,-0.47,0.06956634387646306,-1.2327042092988172,-0.08
2025-09-22T08:34:53.980000Z,-0.09,2.52,274.78,-0.0,6.02,-0.31,-0.36,0.06461740481626814,-1.2329735337054768,-0.0
2025-09-22T08:34:54.280000Z,1.99,2.88,274.77,0.01,5.34,1.78,-0.09,0.019393284353189124,-1.234513282368949,0.08
2025-09-22T08:34:54.580000Z,1.55,3.28,274.67,0.03,-6.73,0.49,-0.68,0.051702429136954345,-1.233582588497705,0.03
2025-09-22T08:34:54.880000Z,-1.54,2.94,274.57,0.02,-9.87,-2.04,0.37,0.023747177051444114,-1.1829828738031363,-0.06
2025-09-22T08:34:55.180000Z,-1.9,2.66,275.02,0.01,5.95,0.21,2.01,-0.06526297936174835,-1.2329395310996352,0.02
2025-09-22T08:34:55.480000Z,1.28,3.07,275.31,0.03,10.94,1.72,-0.34,0.05773020953830116,-1.2333151935859803,0.06
2025-09-22T08:34:55.780000Z,2.67,3.23,274.93,0.03,-0.99,-1.07,-1.01,0.09429262973756318,-1.2310597238966658,-0.05
2025-09-22T08:34:56.080000Z,0.5,2.54,275.18,0.0,-9.8,-2.15,2.25,-0.04351992245849556,-1.2338983589309804,-0.07
2025-09-22T08:34:56.380000Z,-1.59,2.61,275.77,0.0,-3.38,1.94,1.12,-0.0047407639245966625,-1.2346564983754678,0.08
2025-09-22T08:34:56.680000Z,-0.92,3.24,275.7,0.03,5.26,1.31,-0.86,0.11275931338492169,-1.2295057873260788,0.06
2025-09-22T08:34:56.980000Z,0.91,3.08,275.48,0.03,5.39,-1.45,-0.38,0.10653480759971226,-1.2300607621548831,-0.06
2025-09-22T08:34:57.280000Z,1.58,2.73,275.56,0.01,-0.46,-0.41,0.75,0.013360106789251825,-1.2345933141605538,-0.02
2025-09-22T08:34:57.580000Z,0.4,2.81,275.79,0.02,-6.08,0.24,0.52,0.007326610159801779,-1.2346438614462578,0.05
2025-09-22T08:34:57.880000Z,-1.18,2.88,275.89,0.03,-3.13,0.47,0.28,0.06375661122919575,-1.2330183446923768,0.02
2025-09-22T08:34:58.180000Z,-0.4,3.04,275.85,0.03,6.31,0.16,-0.49,0.09042468259950528,-1.2313498774110219,-0.04
2025-09-22T08:34:58.480000Z,1.44,2.97,275.58,0.01,3.83,-0.34,-1.08,0.08892023781633247,-1.2314594330021786,-0.01
2025-09-22T08:34:58.780000Z,0.88,2.89,275.53,0.02,-4.93,-0.19,0.71,0.03253519305119615,-1.2342368512714572,0.04
2025-09-22T08:34:59.080000Z,-0.26,2.81,275.85,0.02,-1.4,-0.28,0.58,0.054501203761981934,-1.2334621042463587,-0.01
2025-09-22T08:34:59.380000Z,0.18,2.94,275.43,0.02,2.13,1.02,-2.71,0.1579509570149363,-1.2245205751645931,-0.01
2025-09-22T08:34:59.680000Z,-0.11,3.13,274.62,0.01,-3.41,-0.17,-1.89,0.10825219201806281,-1.2299108125171698,-0.01
2025-09-22T08:34:59.980000Z,-0.74,2.71,274.69,0.01,1.29,-1.85,1.3,-0.01357558376722434,-1.2345909635781154,-0.0
2025-09-22T08:35:00.280000Z,1.09,2.54,274.91,0.02,7.48,0.79,-0.3,0.03964330805319796,-1.2340289915354337,0.05
2025-09-22T08:35:00.580000Z,1.85,3.09,274.41,0.03,-2.47,1.59,-2.34,0.10266993837468466,-1.2303893804716857,0.0
2025-09-22T08:35:00.880000Z,-0.65,3.01,273.9,0.01,-9.41,-1.57,-0.94,0.06978149028736931,-1.2326920489062276,-0.07
2025-09-22T08:35:01.180000Z,-1.29,2.53,273.93,0.01,4.49,-0.82,0.53,0.0017239178303440146,-1.2346643964781177,0.05
2025-09-22T08:35:01.480000Z,1.25,2.97,274.14,0.03,7.79,2.89,0.61,-0.0025858756952457772,-1.2346628920763145,0.12
2025-09-22T08:35:01.780000Z,1.5,3.58,274.13,0.05,-4.24,0.53,-0.49,0.06655407459907879,-1.232870511845271,-0.05
2025-09-22T08:35:02.080000Z,-0.53,2.94,274.07,0.01,-5.87,-3.4,0.26,-0.009265974365886222,-1.2346308296581658,-0.14
2025-09-22T08:35:02.380000Z,-0.81,2.26,274.39,-0.01,2.33,-0.58,1.46,-0.06289578656792823,-1.2330625547211145,0.05
2025-09-22T08:35:02.680000Z,0.29,2.83,274.54,0.03,3.59,2.96,-0.69,0.0970855705414373,-1.2308426121222824,0.14
2025-09-22T08:35:02.980000Z,0.99,3.22,274.1,0.04,1.49,-0.4,-1.41,0.10889615694519056,-1.2298539632110506,-0.05
2025-09-22T08:35:03.280000Z,0.96,2.77,274.17,0.01,-1.29,-1.6,1.46,-0.06806026003200057,-1.2327882806174533,-0.09
2025-09-22T08:35:03.580000Z,0.13,2.63,274.66,-0.0,-3.45,0.51,1.25,-0.010127906958774965,-1.2346240599162137,0.05
2025-09-22T08:35:03.880000Z,-0.4,3.0,274.7,0.03,0.05,1.58,-0.39,0.11426135354882355,-1.2293671082750468,0.1
2025-09-22T08:35:04.180000Z,0.21,3.33,274.7,0.04,2.38,0.55,0.68,0.01961765153288891,-1.1830585597838232,0.0
2025-09-22T08:35:04.480000Z,0.31,3.1,275.1,0.02,-1.45,-1.83,1.53,-0.05385535707305516,-1.2334904719282975,-0.09
2025-09-22T08:35:04.780000Z,-0.19,2.43,275.31,-0.0,-0.69,-1.45,-0.1,0.0631109956235069,-1.2330515585549413,-0.03
2025-09-22T08:35:05.080000Z,0.33,2.67,275.14,0.01,2.91,2.09,-0.53,0.09687074650227744,-1.2308595380040126,0.07
2025-09-22T08:35:05.380000Z,1.0,3.31,275.13,0.02,1.03,1.44,0.12,0.02693408812012772,-1.2343717830218324,0.02
2025-09-22T08:35:05.680000Z,0.53,3.11,275.11,0.02,-3.04,-1.93,-0.31,0.05859121183357607,-1.2332745897484603,-0.04
2025-09-22T08:35:05.980000Z,-0.44,2.65,274.89,0.01,-2.41,-0.84,-0.53,0.10052234851262862,-1.2305666992377398,0.02
2025-09-22T08:35:06.280000Z,-0.28,2.89,275.01,0.02,3.02,1.57,0.52,0.043304565906759136,-1.2339059357969664,0.03
2025-09-22T08:35:06.580000Z,1.12,3.18,274.85,0.01,4.13,0.31,-1.15,0.0652629793617479,-1.2329395310996352,-0.04
2025-09-22T08:35:06.880000Z,1.07,2.97,274.54,0.0,-3.33,-1.46,-0.6,0.0422277634922958,-1.2339432563184576,-0.03
2025-09-22T08:35:07.180000Z,-0.56,2.59,274.6,0.0,-4.79,-0.58,0.66,0.03705867871915695,-1.2341093136975145,0.04
2025-09-22T08:35:07.480000Z,-0.44,2.78,274.68,0.01,4.23,1.17,-0.34,0.057299697813059484,-1.2333352700923996,0.03
2025-09-22T08:35:07.780000Z,1.05,3.14,274.51,0.02,3.54,0.89,-0.28,0.0413662983674031,-1.2339724361519342,-0.01
2025-09-22T08:35:08.080000Z,0.52,3.08,274.68,0.01,-4.71,-1.05,0.81,0.03361225536621384,-1.2342079890004587,-0.02
2025-09-22T08:35:08.380000Z,-0.57,2.64,274.71,0.0,-1.12,-1.09,-0.31,0.051056519746273475,-1.2336094907282282,-0.01
2025-09-22T08:35:08.680000Z,0.3,2.73,274.76,0.01,4.56,1.31,0.81,-0.0028013649809558658,-1.2346624219508762,0.04
2025-09-22T08:35:08.980000Z,1.05,3.13,275.17,0.02,-0.02,0.81,1.15,0.0538553570730547,-1.2334904719282975,0.01
2025-09-22T08:35:09.280000Z,0.37,2.98,275.1,0.01,-2.8,-1.06,-1.06,0.13291462241493743,-1.2274904671612137,-0.05
2025-09-22T08:35:09.580000Z,-0.24,2.76,274.96,-0.0,-1.24,-0.21,0.54,0.003717192914946951,-1.183215361042221,-0.0
2025-09-22T08:35:09.880000Z,-0.33,2.89,275.36,0.01,0.23,0.67,1.02,0.060528361948435895,-1.2331810334347506,0.04
2025-09-22T08:35:10.180000Z,0.26,3.05,275.27,0.01,3.28,0.31,-0.83,0.1481148908639105,-1.225749208821989,-0.0
2025-09-22T08:35:10.480000Z,1.22,2.9,275.33,-0.0,1.99,-1.12,1.38,-0.015514857172203834,-1.2345681159945312,-0.06
2025-09-22T08:35:10.780000Z,0.64,2.59,275.88,-0.01,-4.74,-0.22,1.43,0.024995109026225138,-1.2344125681262839,0.02
2025-09-22T08:35:11.080000Z,-0.49,3.11,275.74,0.02,-1.43,2.25,-1.51,0.1786580900818439,-1.221671163067897,0.09
2025-09-22T08:35:11.380000Z,0.03,3.21,275.35,0.01,2.93,-1.33,-0.82,0.10600436488621695,-1.1784631868473914,-0.1
2025-09-22T08:35:11.680000Z,0.6,2.64,275.44,-0.02,0.74,-1.44,0.84,0.059037638386781464,-1.1817474202989195,-0.07
2025-09-22T08:35:11.980000Z,0.65,2.66,275.15,-0.02,0.5,1.0,-2.56,0.18760852720155807,-1.220328719790132,0.09
2025-09-22T08:35:12.280000Z,0.63,3.22,274.07,0.01,-1.31,1.82,-3.51,0.16051523861029993,-1.2241870780224886,0.09
2025-09-22T08:35:12.580000Z,-0.64,3.16,273.72,0.01,-5.26,-1.47,0.43,0.015945801787517602,-1.2345626250736386,-0.08
2025-09-22T08:35:12.880000Z,-0.91,2.62,273.87,-0.02,4.02,-1.43,-0.65,0.09128430487792333,-1.2312864490062068,-0.05
2025-09-22T08:35:13.180000Z,1.64,2.67,273.15,-0.01,8.61,1.52,-3.07,0.1056760372956171,-1.230134837716929,0.08
2025-09-22T08:35:13.480000Z,1.68,3.26,272.54,0.01,-6.67,1.38,-0.96,0.04397672410581492,-1.1824036772043467,0.04
2025-09-22T08:35:13.780000Z,-1.16,3.19,272.7,0.0,-7.39,-1.75,0.9,0.006814827209396271,-1.1832015746522424,-0.1
2025-09-22T08:35:14.080000Z,-0.56,2.37,272.63,-0.03,8.14,-1.93,-1.21,0.04892916475684542,-1.1822090952812185,-0.06
2025-09-22T08:35:14.380000Z,1.63,2.76,272.22,-0.01,3.14,3.0,-1.02,0.05084121349676075,-1.2336183829829779,0.14
2025-09-22T08:35:14.680000Z,0.31,3.44,272.22,0.02,-7.42,0.7,0.64,0.013422930789495522,-1.1831450600236897,0.03
2025-09-22T08:35:14.980000Z,-0.82,2.93,272.35,-0.0,0.31,-2.6,-0.04,-0.02828931898335883,-1.1828829707798223,-0.13
2025-09-22T08:35:15.280000Z,0.31,2.48,272.31,-0.03,4.11,-0.14,0.05,-0.040674662966839796,-1.1825218729148201,-0.01
2025-09-22T08:35:15.580000Z,0.26,2.92,272.4,-0.0,-2.28,1.91,0.04,0.051487127572928816,-1.2335915934853192,0.1
2025-09-22T08:35:15.880000Z,0.45,3.17,272.22,0.01,3.47,-0.21,-0.63,0.019411168564022006,-1.1830619656909012,-0.0
2025-09-22T08:35:16.180000Z,1.51,2.77,272.4,-0.01,1.13,-1.37,1.7,-0.09509891189673174,-1.17939332077365,-0.09
2025-09-22T08:35:16.480000Z,-0.21,2.65,272.9,-0.02,-9.64,0.2,1.08,-0.002891151923776018,-1.1832176677898254,-0.0
2025-09-22T08:35:16.780000Z,-1.95,2.93,272.9,-0.01,0.25,1.01,-0.36,0.03303747487646852,-1.1827598798501862,0.07
2025-09-22T08:35:17.080000Z,0.98,3.15,273.03,0.01,13.03,0.66,1.25,-0.050195285482185006,-1.2336448342771602,0.06
2025-09-22T08:35:17.380000Z,2.81,3.08,273.56,0.02,-1.66,-0.97,1.64,0.017238623765738797,-1.234545249747462,-0.04
2025-09-22T08:35:17.680000Z,-0.26,2.73,273.74,-0.01,-12.23,-0.75,0.31,0.01631385659760466,-1.1831087296661928,-0.08
2025-09-22T08:35:17.980000Z,-1.87,2.8,274.06,-0.02,0.7,0.4,1.82,-0.10481721548630336,-1.230208313726199,-0.01
2025-09-22T08:35:18.280000Z,0.05,2.92,274.63,-0.01,8.62,0.54,1.37,0.042012399124168216,-1.2339506076594766,0.08
2025-09-22T08:35:18.580000Z,1.9,2.97,274.69,0.01,2.67,-0.57,-0.14,0.11895557525697432,-1.1772263925196047,0.0
2025-09-22T08:35:18.880000Z,1.23,2.75,274.98,-0.01,-4.69,-0.21,1.98,-0.08130124550122281,-1.1804247183151453,-0.09
2025-09-22T08:35:19.180000Z,-0.47,2.79,275.73,-0.03,-5.71,0.1,2.25,-0.047180775654121335,-1.233763801637913,-0.05
2025-09-22T08:35:19.480000Z,-0.92,2.79,276.17,-0.02,1.69,0.12,1.06,0.11833745354283394,-1.228981444494732,0.11
2025-09-22T08:35:19.780000Z,0.31,2.84,276.5,0.01,5.0,-0.38,1.38,0.04067466296683937,-1.1825218729148201,0.06
2025-09-22T08:35:20.080000Z,1.27,2.94,276.81,0.01,0.86,0.86,0.91,0.023056068259374625,-1.234450307440433,-0.06
2025-09-22T08:35:20.380000Z,0.47,3.03,277.0,-0.02,-3.75,-0.8,0.3,0.12241225221788041,-1.2285822660002488,-0.1
2025-09-22T08:35:20.680000Z,-0.06,2.44,277.02,-0.04,-0.29,-1.72,0.1,0.1504678859969227,-1.2254625898439238,-0.02
2025-09-22T08:35:20.980000Z,0.15,2.58,277.05,-0.02,0.51,2.17,-0.1,0.1279861021961834,-1.2280141291809261,0.13
2025-09-22T08:35:21.280000Z,0.05,3.26,276.93,0.01,-0.62,1.37,-0.57,0.13077204604323497,-1.2277205772475372,0.04
2025-09-22T08:35:21.580000Z,-0.01,2.83,276.85,-0.01,0.68,-3.04,0.21,0.12455634525209645,-1.228366745186795,-0.14
2025-09-22T08:35:21.880000Z,0.68,2.2,277.04,-0.04,2.82,-0.41,0.38,0.12048224948087008,-1.2287730349350077,-0.02
2025-09-22T08:35:22.180000Z,0.91,2.84,276.59,-0.02,-1.53,3.03,-2.74,0.20993946486402074,-1.2166858941057748,0.1
2025-09-22T08:35:22.480000Z,-0.17,3.25,275.98,-0.0,-3.23,-0.39,-0.98,0.14832882220188215,-1.2257233392277243,-0.01
2025-09-22T08:35:22.780000Z,-0.06,2.62,275.9,-0.01,3.03,-2.36,-0.58,0.1728991379709446,-1.2224995018045055,-0.04
2025-09-22T08:35:23.080000Z,1.08,2.71,275.4,-0.01,3.01,2.24,-2.0,0.21142577005079743,-1.2164284966991639,0.06
2025-09-22T08:35:23.380000Z,0.73,3.46,274.9,0.0,-4.3,1.34,-1.38,0.11254472242697697,-1.2295254488123435,-0.01
2025-09-22T08:35:23.680000Z,-0.87,2.81,274.71,-0.02,-4.18,-4.1,-0.26,0.08247114186865319,-1.2319081356100545,-0.12
2025-09-22T08:35:23.980000Z,-0.42,2.11,274.7,-0.03,5.19,0.2,-0.75,0.13184338443132304,-1.2276059896420572,0.06
2025-09-22T08:35:24.280000Z,1.26,2.92,273.94,-0.0,4.27,3.15,-3.41,0.17076521157276917,-1.2227994056016986,0.09
2025-09-22T08:35:24.580000Z,1.0,3.03,273.14,-0.01,-3.75,-2.01,-1.57,0.11597776191231358,-1.229206371023666,-0.11
2025-09-22T08:35:24.880000Z,-0.12,2.4,272.99,-0.04,-1.96,-1.04,-0.28,0.09622625670586063,-1.2309100906823933,-0.04
2025-09-22T08:35:25.180000Z,0.41,2.73,272.68,-0.03,3.57,1.88,-1.49,0.10610542891197645,-1.2300978748777536,0.09
2025-09-22T08:35:25.480000Z,0.54,3.1,272.15,-0.0,-2.91,0.43,-1.75,0.10395834259035235,-1.2302811901468815,0.06
2025-09-22T08:35:25.780000Z,-0.93,2.96,271.82,0.0,-3.7,-0.82,-0.48,0.042325734794420034,-1.1824639276965503,-0.03
2025-09-22T08:35:26.080000Z,-0.11,2.78,271.88,-0.01,7.21,-0.4,0.33,0.012183937046433866,-1.1831584677495608,-0.04
2025-09-22T08:35:26.380000Z,2.01,2.84,271.86,-0.01,4.11,0.61,-0.66,0.060313130334563134,-1.233191578844344,-0.0
2025-09-22T08:35:26.680000Z,1.03,3.02,271.44,-0.01,-7.29,0.16,-1.44,0.06336856266115341,-1.1815230989683188,0.01
2025-09-22T08:35:26.980000Z,-0.93,2.77,271.31,-0.01,-3.61,-1.5,0.08,0.011151431996430912,-1.183168649725756,-0.01
2025-09-22T08:35:27.280000Z,-0.5,2.51,271.21,-0.01,3.97,0.19,-0.87,0.04158166655516198,-1.233965197576437,0.01
2025-09-22T08:35:27.580000Z,0.51,2.9,270.89,-0.01,1.78,1.63,-0.94,0.051056519746273475,-1.2336094907282282,0.02
2025-09-22T08:35:27.880000Z,0.66,3.06,270.87,-0.01,0.74,-0.46,0.57,-0.0022716202336501854,-1.1832190194004464,-0.03
2025-09-22T08:35:28.180000Z,1.27,2.65,271.14,-0.02,1.97,-1.15,0.87,-0.051917729126034276,-1.2335735459330166,-0.02
2025-09-22T08:35:28.480000Z,0.97,2.88,271.29,-0.01,-3.97,2.25,0.12,0.009050490495609282,-1.2346324280712655,0.09
2025-09-22T08:35:28.780000Z,-1.11,3.55,271.23,0.02,-7.3,0.92,-0.23,0.035335501486868974,-1.2341598543778807,0.02
2025-09-22T08:35:29.080000Z,-1.72,2.93,271.47,-0.0,3.34,-3.52,1.61,-0.08521522790731906,-1.1801486232937541,-0.12
2025-09-22T08:35:29.380000Z,1.03,2.28,272.01,-0.02,10.65,-0.35,1.35,-0.06956634387646352,-1.2327042092988172,0.01
2025-09-22T08:35:29.680000Z,2.62,2.94,271.97,0.01,-0.09,2.85,-1.37,0.0970855705414373,-1.2308426121222824,0.1
2025-09-22T08:35:29.980000Z,0.62,3.16,271.69,0.01,-8.94,-0.95,0.18,0.005602715540393965,-1.2346528878198655,-0.06
2025-09-22T08:35:30.280000Z,-1.1,2.62,272.38,-0.01,-2.55,-1.83,3.19,-0.1517511046822981,-1.2253043483359807,-0.06
2025-09-22T08:35:30.580000Z,-0.66,2.7,272.98,-0.01,3.25,1.88,0.85,0.0051717400475760535,-1.2346547683171358,0.09
2025-09-22T08:35:30.880000Z,0.6,3.26,272.99,0.02,4.39,0.9,0.16,0.051702429136954345,-1.233582588497705,0.03
2025-09-22T08:35:31.180000Z,1.47,2.99,273.25,0.01,0.91,-1.32,1.13,-0.02047059290388453,-1.2344958884700765,-0.06
2025-09-22T08:35:31.480000Z,0.82,2.67,273.49,-0.01,-4.29,-0.53,0.57,-0.018962356751695535,-1.234519976691257,-0.02
2025-09-22T08:35:31.780000Z,-0.69,2.9,273.53,0.0,-4.32,1.52,-0.02,0.0327506075226045,-1.2342311540105688,0.06
2025-09-22T08:35:32.080000Z,-0.97,3.22,273.55,0.01,2.26,0.2,0.33,0.03324390491386868,-1.182754095708621,0.02
2025-09-22T08:35:32.380000Z,0.85,2.97,273.73,0.01,7.08,-1.45,0.61,0.005575777907662703,-1.1832080623585035,-0.01
2025-09-22T08:35:32.680000Z,1.68,2.65,273.76,0.01,-1.26,-0.47,-0.05,0.037704851735313245,-1.2340897406505649,-0.01
2025-09-22T08:35:32.980000Z,0.29,2.8,273.88,0.0,-4.9,1.21,0.71,-0.0031425564388869766,-1.2861061606411146,-0.02
2025-09-22T08:35:33.280000Z,-0.19,3.15,273.95,-0.0,0.83,0.69,-0.42,0.062250147931920845,-1.2330953178509008,0.0
2025-09-22T08:35:33.580000Z,0.29,2.98,273.67,0.0,1.3,-1.33,-0.7,0.10309941902636849,-1.2303534669434575,0.01
2025-09-22T08:35:33.880000Z,0.06,2.77,273.81,0.01,-1.87,0.15,1.11,-0.012282715926085522,-1.234604502953411,0.04
2025-09-22T08:35:34.180000Z,-0.35,3.0,274.04,0.02,-0.4,0.83,0.15,-0.015299384152349434,-1.234570805044376,-0.0
2025-09-22T08:35:34.480000Z,-0.03,3.03,273.88,0.01,1.89,-0.53,-0.73,0.057084439328986096,-1.2333452519914507,-0.05
2025-09-22T08:35:34.780000Z,0.85,2.68,273.79,-0.0,3.61,-1.32,-0.07,0.0723630795420134,-1.2325431954063744,-0.02
2025-09-22T08:35:35.080000Z,1.62,2.62,273.76,0.0,0.49,0.9,-0.25,0.04712784020458936,-1.2852462405226677,0.06
2025-09-22T08:35:35.380000Z,0.43,3.14,273.74,0.02,-6.52,1.87,0.27,0.004489361691632879,-1.2861021645777608,0.04
2025-09-22T08:35:35.680000Z,-1.28,3.38,273.92,0.02,-3.66,-0.58,0.28,0.05320949561937698,-1.2335185014418273,-0.06
2025-09-22T08:35:35.980000Z,-0.6,2.81,273.74,-0.0,6.43,-2.27,-1.0,0.11919541554111349,-1.2288985298784199,-0.06
2025-09-22T08:35:36.280000Z,1.57,2.36,273.52,-0.01,5.39,-0.53,-0.34,0.030300449150154517,-1.2857530147276728,0.01
2025-09-22T08:35:36.580000Z,1.32,2.76,273.5,0.01,-4.88,2.19,-0.21,0.009427594266259668,-1.2860754459075683,0.07
2025-09-22T08:35:36.880000Z,-0.65,3.24,273.25,0.02,-5.41,0.48,-1.04,0.07731022871036777,-1.232242781419356,-0.01
2025-09-22T08:35:37.180000Z,-0.72,3.07,273.09,0.01,3.33,-0.97,-0.2,0.035335501486868974,-1.2341598543778807,-0.02
2025-09-22T08:35:37.480000Z,0.73,2.84,273.05,0.01,4.56,-0.63,-0.08,0.025812148968961,-1.2858509497860178,0.02
2025-09-22T08:35:37.780000Z,1.28,2.79,273.11,0.02,-0.28,0.22,0.37,0.01818134614147406,-1.2859814814967143,0.02
2025-09-22T08:35:38.080000Z,0.38,3.06,272.97,0.02,-4.27,1.08,-1.45,0.056223388069355715,-1.2333848038861848,-0.01
2025-09-22T08:35:38.380000Z,-0.73,3.09,272.35,0.0,-2.28,-0.86,-1.76,0.05256361957801207,-1.2335461927792644,-0.09
2025-09-22T08:35:38.680000Z,-0.38,2.56,272.31,-0.02,3.52,-1.78,0.71,0.0008978740887783267,-1.286109686582805,-0.02
2025-09-22T08:35:38.980000Z,1.19,2.66,272.36,0.0,4.96,1.92,-0.99,0.05946295763436052,-1.2847346374910946,0.11
2025-09-22T08:35:39.280000Z,1.6,3.44,271.75,0.03,-1.81,2.22,-2.23,0.035766302384456085,-1.2341474447719378,0.06
2025-09-22T08:35:39.580000Z,-0.32,3.35,271.37,0.02,-8.23,-2.33,-0.48,-0.016161273369851646,-1.234559823202758,-0.11
2025-09-22T08:35:39.880000Z,-1.7,2.43,271.52,-0.01,0.1,-2.43,0.88,-0.02930386072536754,-1.2343177984497948,-0.07
2025-09-22T08:35:40.180000Z,0.59,2.43,271.76,-0.01,10.41,1.8,0.29,-0.052778913201724155,-1.2335369999090442,0.08
2025-09-22T08:35:40.480000Z,2.26,3.2,271.5,0.02,0.14,2.06,-1.56,-0.0004309795888701665,-1.2346655247798708,0.03
2025-09-22T08:35:40.780000Z,0.24,3.2,271.17,0.0,-9.43,-1.55,-0.37,-0.012803435673033433,-1.1831519260705308,-0.08
2025-09-22T08:35:41.080000Z,-1.05,2.52,271.41,-0.02,1.54,-1.8,1.14,-0.056562464702919056,-1.1818684764880443,-0.02
2025-09-22T08:35:41.380000Z,0.7,2.71,271.49,0.0,5.93,2.58,-0.56,0.004956252061574167,-1.2346556521511827,0.12
2025-09-22T08:35:41.680000Z,0.97,3.6,271.3,0.03,-3.11,2.05,-0.4,-0.008673386724959329,-1.1831894102349627,0.05
2025-09-22T08:35:41.980000Z,-0.62,3.23,271.45,0.02,-4.64,-3.19,0.92,-0.0635719290675748,-1.1299899711293315,-0.13
2025-09-22T08:35:42.280000Z,-0.46,2.34,271.92,-0.02,4.25,-1.68,2.02,-0.12429641606377387,-1.176674470311624,-0.03
2025-09-22T08:35:42.580000Z,1.16,2.65,272.36,0.0,3.69,2.63,0.74,-0.03813562801424329,-1.234076503989651,0.12
2025-09-22T08:35:42.880000Z,0.74,3.22,272.42,0.03,-4.24,0.5,0.12,0.02312776544025888,-1.1829951456346641,-0.01
2025-09-22T08:35:43.180000Z,-0.49,2.92,272.63,0.0,-2.58,-1.43,1.16,-0.06646156220701001,-1.18135315163521,-0.09
2025-09-22T08:35:43.480000Z,-0.22,2.64,273.08,-0.01,2.8,-0.31,1.54,-0.06749246187571782,-1.1812947031623373,-0.0
2025-09-22T08:35:43.780000Z,0.88,2.81,273.27,0.0,3.28,1.06,-0.16,0.07558961841171377,-1.232349525667021,0.08
2025-09-22T08:35:44.080000Z,1.01,3.21,272.98,0.02,-1.87,1.14,-1.03,0.06893563488667015,-1.1812113639701456,0.02
2025-09-22T08:35:44.380000Z,-0.16,3.32,273.21,0.01,-4.58,-0.29,2.19,-0.10477022322493788,-1.178573548173739,-0.04
2025-09-22T08:35:44.680000Z,-0.78,2.95,273.88,0.0,0.44,-1.84,1.47,-0.04645304631422455,-1.1823089793355916,-0.01
2025-09-22T08:35:44.980000Z,0.27,2.59,273.8,0.01,4.4,-0.09,-1.16,0.07573774294341035,-1.1807947333991957,0.04
2025-09-22T08:35:45.280000Z,1.06,2.94,273.44,0.01,1.02,1.57,-0.98,0.030353795098712506,-1.1828317949956135,-0.01
2025-09-22T08:35:45.580000Z,0.46,3.07,273.3,0.0,-3.55,-0.79,-0.37,0.027669959058642363,-1.18289762088489,-0.07
2025-09-22T08:35:45.880000Z,-0.2,2.62,273.14,-0.01,-0.2,-1.26,-0.44,0.04179703347626978,-1.2339579214122107,0.01
2025-09-22T08:35:46.180000Z,0.57,2.76,273.14,0.01,3.33,1.37,-0.01,-0.0025858756952457772,-1.2346628920763145,0.08
2025-09-22T08:35:46.480000Z,0.92,3.1,272.97,0.02,-0.88,0.64,-0.98,0.09300341554322784,-1.2311577918856111,-0.01
2025-09-22T08:35:46.780000Z,-0.28,3.1,272.63,0.0,-4.57,-0.31,-0.74,0.05429333726944415,-1.1819748904513947,-0.06
2025-09-22T08:35:47.080000Z,-0.65,2.96,272.91,-0.01,1.47,-0.78,1.78,-0.10168436937397786,-1.1788437967578471,-0.01
2025-09-22T08:35:47.380000Z,0.6,2.67,273.22,0.0,4.86,-0.45,-0.09,0.0051717400475760535,-1.2346547683171358,0.07
2025-09-22T08:35:47.680000Z,1.27,3.09,272.75,0.03,-0.48,2.0,-2.15,0.12412755678988625,-1.2284101487161092,0.08
2025-09-22T08:35:47.980000Z,-0.23,3.37,272.2,0.03,-6.88,0.1,-1.43,0.0251924451990627,-1.1829529782854145,-0.08
2025-09-22T08:35:48.280000Z,-1.04,2.78,272.3,-0.01,1.98,-3.11,1.25,-0.09139327530532476,-1.1796862622572177,-0.13
2025-09-22T08:35:48.580000Z,1.21,2.21,272.33,-0.02,8.29,0.63,-1.34,0.04890338834615747,-1.2336967222261819,0.1
2025-09-22T08:35:48.880000Z,2.03,3.15,271.75,0.03,-2.47,3.26,-1.9,0.0902097701273012,-1.2313656407407751,0.13
2025-09-22T08:35:49.180000Z,-0.42,3.28,271.71,0.02,-9.69,-0.72,0.83,-0.039229909959086005,-1.182570683846865,-0.11
