timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:41:18.964367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:18.964367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:18.964367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.014487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.014487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.014487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.014487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.064577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.064577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.064577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.064577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.114657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.114657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.114657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.114657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.164737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.164737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.164737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.164737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.214847Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.214847Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.214847Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.214847Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.264957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.264957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.264957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.264957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.315077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.315077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.315077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.315077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.365157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.365157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.365157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.365167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.415277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.415277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.415277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.415277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.465387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.465397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.465397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.465397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.515517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.515517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.515517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.515517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.565597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.565607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.565607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.565607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.615687Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.615687Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.615687Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.615687Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.665807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.665807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.665807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.665807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.715917Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.715917Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.715917Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.715917Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.766027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.766027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.766027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.766027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.816137Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.816137Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.816137Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.816137Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.866257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.866257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.866257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.866257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.916367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.916367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.916367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.916367Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.966487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.966487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.966487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:19.966487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.016567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.016567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.016577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.016577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.066657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.066657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.066657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.066657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.116777Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.116777Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.116777Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.116777Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.166887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.166887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.166887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.166887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.216997Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.216997Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.216997Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.216997Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.267117Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.267127Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.267127Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.267127Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.317237Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.317247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.317247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.317247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.367337Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.367337Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.367337Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.367337Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.417417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.417417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.417417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.417417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.467507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.467517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.467517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.467517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.517627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.517627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.517627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.517627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.567737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.567737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.567737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.567747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.617827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.617827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.617827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.617827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.667947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.667947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.667947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.667947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.718067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.718067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.718067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.718067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.768187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.768187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.768187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.768197Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.818317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.818317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.818317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.818317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.868427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.868427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.868427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.868437Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.918517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.918517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.918517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.918517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.968607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.968607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.968607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:20.968607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.018697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.018697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.018697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.018697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.068817Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.068817Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.068817Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.068817Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.118927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.118927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.118927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.118927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.169017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.169027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.169027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.169027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.219107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.219107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.219107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.219107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.269227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.269227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.269227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.269227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.319327Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.319327Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.319327Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.319327Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.369437Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.369437Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.369447Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.369447Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.419517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.419517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.419517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.419517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.469607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.469607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.469607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.469607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.519717Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.519717Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.519717Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.519717Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.569827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.569827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.569827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.569837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.619947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.619947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.619947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.619947Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.670067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.670067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.670067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.670067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.720177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.720177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.720177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.720187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.770297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.770297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.770307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.770307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.820417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.820417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.820417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.820417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.870527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.870527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.870527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.870527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.920627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.920627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.920627Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.920637Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.970737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.970737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.970737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:21.970737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.020867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.020867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.020867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.020867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.070987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.070987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.070987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.070987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.121107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.121107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.121117Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.121117Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.171197Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.171197Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.171197Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.171197Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.221307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.221307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.221307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.221307Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.271417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.271417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.271417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.271417Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.321507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.321507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.321507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.321507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.371587Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.371587Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.371587Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.371597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.421677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.421677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.421677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.421677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.471787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.471787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.471787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.471787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.521927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.521927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.521927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.521927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.572037Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.572037Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.572037Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.572037Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.622157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.622157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.622157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.622157Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.672277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.672277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.672277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.672277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.722397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.722397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.722397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.722397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.772517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.772517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.772517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.772517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.822607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.822607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.822607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.822607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.872727Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.872727Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.872727Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.872727Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.922837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.922837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.922837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.922837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.972957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.972967Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.972967Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:22.972967Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.023077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.023077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.023077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.023077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.073167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.073167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.073167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.073167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.123257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.123257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.123257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.123257Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.173377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.173377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.173377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.173377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.223507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.223507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.223507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.223507Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.273597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.273597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.273597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.273597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.323677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:41:23.323687Z,0.000000,-0.000000,-0.000000,0.000000
