timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:19:30.880000Z,-1.03,2.42,218.7,0.04,-2.04,1.28,-1.49,-0.20250007555362842,0.1586091948304851,0.02
2025-09-22T08:19:31.180000Z,-1.28,2.17,218.22,0.01,0.9,-2.14,-1.39,-0.18830386326759335,0.17522788694297353,-0.14
2025-09-22T08:19:31.480000Z,-0.26,1.38,218.09,-0.02,4.35,-2.24,0.21,-0.2186787313874211,0.21784067326316298,-0.07
2025-09-22T08:19:31.780000Z,0.32,1.35,218.24,-0.01,-0.53,1.39,0.33,-0.23415105978598988,0.20111744750284047,0.12
2025-09-22T08:19:32.080000Z,-0.69,2.05,218.07,0.03,-4.42,2.42,-1.2,-0.2095647264669241,0.14915020182635785,0.1
2025-09-22T08:19:32.380000Z,-1.65,2.34,217.64,0.02,-1.49,-0.38,-1.31,-0.19955957000711524,0.16229336185616244,-0.09
2025-09-22T08:19:32.680000Z,-1.35,1.82,217.46,-0.02,2.78,-2.22,-0.08,-0.22441719370419846,0.21192420734520223,-0.12
2025-09-22T08:19:32.980000Z,-0.0,1.36,217.58,-0.03,4.71,-0.51,0.56,-0.22837176717041313,0.20765664556768373,0.05
2025-09-22T08:19:33.280000Z,0.51,1.73,217.76,0.01,-1.04,2.16,0.52,-0.23686720411434017,0.19791127836486608,0.15
2025-09-22T08:19:33.580000Z,-0.68,2.31,217.76,0.03,-5.39,1.25,-0.46,-0.2403189677717736,0.19370529217878701,0.0
2025-09-22T08:19:33.880000Z,-2.08,2.15,217.51,0.0,-2.92,-1.61,-0.82,-0.2329181421179278,0.20254403363538703,-0.15
2025-09-22T08:19:34.180000Z,-1.45,1.52,217.52,-0.03,5.82,-1.8,0.55,-0.2234903665526877,0.21290139160443572,-0.05
2025-09-22T08:19:34.480000Z,0.76,1.45,217.84,-0.01,6.36,1.0,1.25,-0.22589122287040667,0.2103523280571724,0.13
2025-09-22T08:19:34.780000Z,0.9,2.02,218.1,0.03,-4.2,2.13,0.42,-0.23683265847247875,0.19795261647631293,0.1
2025-09-22T08:19:35.080000Z,-1.48,2.41,218.0,0.03,-8.57,0.29,-0.84,-0.24018367741340363,0.19387301925005984,-0.09
2025-09-22T08:19:35.380000Z,-2.76,1.96,217.83,-0.01,0.27,-2.57,-0.1,-0.22337886101423834,0.21301838169731172,-0.14
2025-09-22T08:19:35.680000Z,-0.95,1.26,218.09,-0.03,8.5,-1.49,1.16,-0.21875475880307083,0.21776432671576473,0.02
2025-09-22T08:19:35.980000Z,1.0,1.47,218.36,0.0,3.53,2.1,0.48,-0.2334828428543276,0.20189281458640715,0.16
2025-09-22T08:19:36.280000Z,0.52,2.34,218.39,0.04,-5.07,2.69,-0.12,-0.24072413581214064,0.1932015448345537,0.06
2025-09-22T08:19:36.580000Z,-1.65,2.62,218.27,0.03,-7.07,-0.52,-0.56,-0.2379688491979755,0.19658528251207208,-0.11
2025-09-22T08:19:36.880000Z,-2.42,1.84,218.2,-0.02,1.2,-3.53,-0.11,-0.22419514418330444,0.21215910023750414,-0.15
2025-09-22T08:19:37.180000Z,-0.86,1.02,218.3,-0.04,6.75,-1.26,0.51,-0.2238616089953866,0.21251100326090566,0.0
2025-09-22T08:19:37.480000Z,0.68,1.48,218.47,-0.01,2.89,3.14,0.49,-0.23432647868771128,0.2009130356019181,0.14
2025-09-22T08:19:37.780000Z,0.21,2.46,218.53,0.02,-4.15,2.64,-0.07,-0.2427341016234702,0.19067014028947174,0.08
2025-09-22T08:19:38.080000Z,-1.13,2.51,218.42,0.02,-3.69,-1.59,-0.56,-0.19672569249223798,0.16571710592889746,-0.09
2025-09-22T08:19:38.380000Z,-1.64,1.71,218.23,-0.01,-0.08,-2.67,-0.6,-0.1848428059622387,0.17887508034381472,-0.11
2025-09-22T08:19:38.680000Z,-1.03,1.34,218.18,-0.02,3.28,0.07,0.15,-0.2204583113302185,0.21603953215647465,0.03
2025-09-22T08:19:38.980000Z,-0.09,1.8,218.32,0.0,2.52,2.16,0.59,-0.22629465379803912,0.20991826064300745,0.11
2025-09-22T08:19:39.280000Z,0.19,2.38,218.38,0.02,-0.41,1.08,-0.18,-0.19617507310098428,0.1663685606652395,0.02
2025-09-22T08:19:39.580000Z,-0.47,2.14,218.17,0.0,-3.12,-2.01,-0.96,-0.1920816282558972,0.1710783603222901,-0.12
2025-09-22T08:19:39.880000Z,-1.32,1.42,217.94,-0.03,-1.87,-2.08,-0.5,-0.1879364541112465,0.17562188502601647,-0.09
2025-09-22T08:19:40.180000Z,-1.22,1.43,218.04,-0.03,1.67,1.68,0.82,-0.22655094838426987,0.209641632971955,0.1
2025-09-22T08:19:40.480000Z,-0.49,2.17,218.22,0.01,2.56,2.35,0.28,-0.23848269217026907,0.19596160854662495,0.1
2025-09-22T08:19:40.780000Z,-0.05,2.37,218.12,0.01,0.21,-0.67,-0.67,-0.23683265847247875,0.19795261647631293,-0.06
2025-09-22T08:19:41.080000Z,-0.56,1.75,217.98,-0.02,-2.36,-2.49,-0.11,-0.18888390452206594,0.17460248536747433,-0.11
2025-09-22T08:19:41.380000Z,-0.99,1.33,218.1,-0.03,-0.46,-0.07,0.44,-0.18618003027756155,0.17748282623917805,0.03
2025-09-22T08:19:41.680000Z,-0.7,1.83,218.06,-0.0,1.69,2.46,-0.43,-0.20074387023637988,0.16082616654798274,0.12
2025-09-22T08:19:41.980000Z,-0.34,2.4,218.02,0.02,0.28,0.86,0.23,-0.23981102552235645,0.19433378122929557,0.0
2025-09-22T08:19:42.280000Z,-0.69,2.01,218.19,-0.01,-1.86,-2.68,0.55,-0.22927566340542982,0.20665821217401464,-0.14
2025-09-22T08:19:42.580000Z,-1.01,1.19,218.21,-0.04,0.09,-1.84,-0.18,-0.18964395112897373,0.1737766643833154,-0.06
2025-09-22T08:19:42.880000Z,-0.56,1.46,218.2,-0.03,2.08,2.79,0.07,-0.20094020659889658,0.16058079167818537,0.14
2025-09-22T08:19:43.180000Z,-0.1,2.48,218.33,0.02,0.66,2.73,0.77,-0.20510196035592299,0.1552299685697237,0.11
2025-09-22T08:19:43.480000Z,-0.34,2.51,218.58,0.02,-1.81,-1.72,0.64,-0.22559729551548405,0.21066752655561174,-0.08
2025-09-22T08:19:43.780000Z,-1.16,1.66,218.59,-0.02,-2.98,-2.84,-0.38,-0.2149595941702885,0.22151144296199432,-0.13
2025-09-22T08:19:44.080000Z,-1.56,1.31,218.51,-0.03,0.65,0.19,-0.01,-0.18747603356891046,0.1761132991039256,0.01
2025-09-22T08:19:44.380000Z,-0.4,1.65,218.64,-0.02,5.56,1.31,0.73,-0.199757699770267,0.16204943278670209,0.07
2025-09-22T08:19:44.680000Z,0.87,1.88,218.88,-0.0,1.71,0.54,0.68,-0.24206705980921486,0.19151627879708294,0.02
2025-09-22T08:19:44.980000Z,-0.21,2.09,218.93,-0.0,-7.01,0.82,-0.21,-0.24186637173959422,0.1917696657724689,0.01
2025-09-22T08:19:45.280000Z,-2.28,2.26,218.75,0.0,-4.58,0.18,-0.67,-0.19115319829894625,0.17211511282883826,0.01
2025-09-22T08:19:45.580000Z,-1.72,1.98,218.65,-0.0,5.81,-1.72,-0.09,-0.17964777654913425,0.18409191634874233,-0.03
2025-09-22T08:19:45.880000Z,0.44,1.35,218.78,-0.02,6.57,-1.83,0.69,-0.22530292834708998,0.21098231434692824,-0.06
2025-09-22T08:19:46.180000Z,1.09,1.33,218.9,-0.02,-1.54,1.45,-0.13,-0.2039859162532846,0.1566936605428183,0.03
2025-09-22T08:19:46.480000Z,-0.48,2.22,218.65,0.01,-6.64,3.39,-1.17,-0.20992854319559892,0.14863769385917408,0.12
2025-09-22T08:19:46.780000Z,-2.14,2.67,218.35,0.02,-3.79,-0.43,-0.72,-0.19139332992229463,0.1718480449270683,-0.02
2025-09-22T08:19:47.080000Z,-2.03,1.74,218.29,-0.01,3.44,-4.12,-0.01,-0.2193620177850629,0.21715259989745864,-0.18
2025-09-22T08:19:47.380000Z,-0.06,0.96,218.4,-0.05,7.78,-0.52,0.39,-0.22855289479883523,0.20745727456040813,-0.02
2025-09-22T08:19:47.680000Z,1.49,1.76,218.43,-0.01,1.76,4.23,-0.37,-0.19984252126863036,0.16194481769107963,0.2
2025-09-22T08:19:47.980000Z,0.05,2.78,218.22,0.04,-8.49,1.71,-0.87,-0.1952136104446014,0.16749568227624084,0.09
2025-09-22T08:19:48.280000Z,-2.54,2.34,218.01,0.02,-6.67,-3.41,-0.63,-0.22218566421875216,0.2142626358108943,-0.19
2025-09-22T08:19:48.580000Z,-2.48,1.18,218.03,-0.04,5.51,-3.23,0.25,-0.2178025033067857,0.21871674842649252,-0.17
2025-09-22T08:19:48.880000Z,0.45,1.14,218.21,-0.05,10.28,2.14,0.62,-0.22154895711476175,0.21492092985635777,0.13
2025-09-22T08:19:49.180000Z,1.8,2.33,218.17,0.02,-0.91,4.16,-0.97,-0.20004022499368923,0.16170054319164853,0.23
2025-09-22T08:19:49.480000Z,-0.34,2.84,217.78,0.05,-9.91,-0.49,-1.32,-0.19669676640482783,0.16575143851527985,-0.03
2025-09-22T08:19:49.780000Z,-2.84,1.96,217.66,0.0,-5.11,-3.97,0.29,-0.215230060956651,0.22124865502315783,-0.23
2025-09-22T08:19:50.080000Z,-2.23,1.05,217.96,-0.06,7.06,-1.62,0.88,-0.2166926932288683,0.21981633967969622,-0.1
2025-09-22T08:19:50.380000Z,0.77,1.43,217.98,-0.04,9.52,3.1,-0.63,-0.19421623979699443,0.16865114729261807,0.17
2025-09-22T08:19:50.680000Z,1.57,2.51,217.61,0.02,-2.83,3.01,-1.54,-0.20461327969245796,0.15587354829314684,0.17
2025-09-22T08:19:50.980000Z,-0.93,2.63,217.29,0.04,-9.99,-1.76,-0.61,-0.1911231556335561,0.17214847273406608,-0.09
2025-09-22T08:19:51.280000Z,-2.79,1.48,217.33,-0.02,-1.82,-4.57,0.31,-0.22441719370419846,0.21192420734520223,-0.23
2025-09-22T08:19:51.580000Z,-1.31,0.83,217.39,-0.06,8.25,0.44,-0.19,-0.19927601085254132,0.16264141164751933,-0.01
2025-09-22T08:19:51.880000Z,0.9,2.01,217.23,-0.01,4.91,5.29,-0.7,-0.2471588696378101,0.18489845766885127,0.22
2025-09-22T08:19:52.180000Z,0.59,3.05,216.99,0.04,-4.69,0.99,-0.97,-0.2374189523764994,0.1972490495323248,0.09
2025-09-22T08:19:52.480000Z,-1.32,2.19,216.73,0.02,-5.85,-5.06,-0.51,-0.16516709872610172,0.197187694297596,-0.18
2025-09-22T08:19:52.780000Z,-1.8,0.92,216.95,-0.04,1.75,-2.16,1.48,-0.21638556059168063,0.22011868538673435,-0.13
2025-09-22T08:19:53.080000Z,-0.47,1.58,217.69,-0.03,4.77,4.49,2.76,-0.3493607496849504,0.21754252280096745,0.13
2025-09-22T08:19:53.380000Z,0.19,2.9,218.27,0.02,-0.33,3.11,1.16,-0.3690808653273309,0.18209062989695168,0.14
2025-09-22T08:19:53.680000Z,-0.95,2.83,218.38,0.03,-5.11,-2.3,0.16,-0.33752536706151665,0.12552455881869679,-0.02
2025-09-22T08:19:53.980000Z,-1.64,1.87,218.59,0.01,0.86,-2.97,0.84,-0.41049679899839364,0.029496790657839726,-0.08
2025-09-22T08:19:54.280000Z,-0.09,1.64,218.67,-0.0,6.48,0.89,-0.61,-0.4992712322370509,-0.12401961859519164,-0.01
2025-09-22T08:19:54.580000Z,1.08,2.19,217.87,0.0,0.75,2.03,-4.21,-0.5684260972452566,-0.24081436403662895,0.03
2025-09-22T08:19:54.880000Z,-0.27,2.55,216.19,0.01,-6.52,0.49,-6.26,-0.6286360004697417,-0.35147678731314097,0.04
2025-09-22T08:19:55.180000Z,-1.81,2.56,214.29,0.03,-2.11,-0.11,-6.17,-0.6926562763313139,-0.44467742628449075,0.03
2025-09-22T08:19:55.480000Z,-1.09,2.27,212.41,0.03,5.51,-1.31,-6.45,-0.7160429780763514,-0.5021240402038023,-0.02
2025-09-22T08:19:55.780000Z,0.33,1.72,210.56,0.01,2.55,-1.42,-5.88,-0.8001551329337984,-0.46607540338483383,-0.06
2025-09-22T08:19:56.080000Z,-0.12,1.76,208.75,-0.0,-2.81,1.09,-6.38,-0.9206269175507119,-0.45940896293506805,-0.01
2025-09-22T08:19:56.380000Z,-0.7,2.04,206.65,-0.01,-0.78,0.36,-7.24,-0.9700853193087595,-0.4754498582935767,-0.03
2025-09-22T08:19:56.680000Z,-0.79,1.9,204.61,-0.01,0.17,-0.58,-6.48,-1.0210142857050748,-0.48831194272144973,0.01
2025-09-22T08:19:56.980000Z,-0.48,1.99,202.58,0.01,2.17,0.92,-7.05,-1.008599806874228,-0.5134638785654841,0.11
2025-09-22T08:19:57.280000Z,0.05,2.27,200.41,0.03,1.11,0.81,-7.12,-1.0401782209279888,-0.44603586596295636,0.02
2025-09-22T08:19:57.580000Z,-0.36,2.39,198.55,0.02,-2.69,-0.02,-5.4,-1.0879881169063434,-0.3117700795278931,-0.07
2025-09-22T08:19:57.880000Z,-1.23,2.11,197.08,-0.0,-1.75,-1.45,-4.92,-1.1508653086610487,-0.27481166177938826,-0.06
2025-09-22T08:19:58.180000Z,-0.79,1.78,195.52,-0.0,3.41,-0.01,-5.26,-1.1446487657333688,-0.2996524841120383,0.05
2025-09-22T08:19:58.480000Z,0.06,2.18,194.01,0.02,1.94,1.75,-5.02,-1.15331198872048,-0.2643555651070197,0.09
2025-09-22T08:19:58.780000Z,0.0,2.43,192.35,0.03,-0.95,-0.46,-5.82,-1.161482093951565,-0.2257692484802297,-0.06
2025-09-22T08:19:59.080000Z,-0.62,1.97,190.49,0.0,-2.05,-1.97,-6.3,-1.2074607202824676,-0.2577552187605601,-0.11
2025-09-22T08:19:59.380000Z,-0.91,1.52,188.77,-0.02,0.05,-0.57,-5.35,-1.2121454896299753,-0.23473912284292858,-0.03
2025-09-22T08:19:59.680000Z,-0.59,1.67,187.19,-0.02,1.52,1.09,-5.26,-1.2234750470128481,-0.1658552174647187,0.06
2025-09-22T08:19:59.980000Z,-0.57,2.0,185.55,0.0,-0.41,1.0,-5.75,-1.2780196195110411,-0.14403049762065664,0.05
2025-09-22T08:20:00.280000Z,-0.57,2.22,183.57,0.01,1.42,0.54,-7.13,-1.2710047248114424,-0.1965347847252223,0.01
2025-09-22T08:20:00.580000Z,0.1,2.26,181.47,0.01,2.02,0.19,-6.62,-1.275713864136752,-0.16319641218261147,-0.0
2025-09-22T08:20:00.880000Z,-0.29,2.42,179.72,0.02,-3.34,0.48,-5.51,-1.28331212101383,-0.0847875707812463,0.03
2025-09-22T08:20:01.180000Z,-1.58,2.28,177.93,0.02,-2.81,-0.85,-6.46,-1.2822154860255617,-0.10001189677349676,-0.02
2025-09-22T08:20:01.480000Z,-1.04,2.06,175.9,0.01,4.99,-0.06,-6.88,-1.2830083387832862,-0.08926664949774037,-0.02
2025-09-22T08:20:01.780000Z,0.29,2.23,173.73,0.01,2.66,0.7,-7.54,-1.336156219957353,-0.061141874592120775,0.01
2025-09-22T08:20:02.080000Z,-0.13,2.26,171.48,0.01,-2.99,-0.34,-7.31,-1.3375477994390326,-0.004202044164723317,-0.01
2025-09-22T08:20:02.380000Z,-0.9,2.07,169.3,0.01,-1.02,-0.52,-7.44,-1.337509398242565,0.01097189920533887,-0.02
2025-09-22T08:20:02.680000Z,-0.68,2.11,167.01,0.0,2.15,0.93,-7.69,-1.337329803679275,0.02451059261855586,0.02
2025-09-22T08:20:02.980000Z,-0.47,2.29,164.55,0.01,-0.74,0.19,-8.71,-1.3356097211657103,0.07210024748233695,0.02
2025-09-22T08:20:03.280000Z,-1.08,2.26,161.92,0.01,-1.01,0.17,-8.33,-1.3264741797515478,0.1718081005419081,0.01
2025-09-22T08:20:03.580000Z,-0.61,2.32,159.78,0.01,3.79,0.51,-6.4,-1.3079848959416964,0.2796914102144536,-0.01
2025-09-22T08:20:03.880000Z,0.19,2.46,157.82,0.01,0.26,-0.06,-7.2,-1.3123522256497204,0.258424861016864,-0.0
2025-09-22T08:20:04.180000Z,-0.63,2.37,155.3,0.01,-2.63,-0.29,-8.81,-1.307936060660217,0.2799196923833568,0.01
2025-09-22T08:20:04.480000Z,-0.82,2.25,152.87,0.01,1.37,-0.29,-7.34,-1.224268358992481,0.3940125851668418,-0.02
2025-09-22T08:20:04.780000Z,-0.65,2.13,150.68,0.0,-0.22,-0.1,-7.52,-1.2180005407411967,0.4129813734954067,-0.02
2025-09-22T08:20:05.080000Z,-0.87,2.21,148.37,0.01,0.41,0.5,-7.82,-1.2510421676825674,0.4732285575062685,0.03
2025-09-22T08:20:05.380000Z,-0.43,2.2,145.83,0.0,2.34,-0.25,-9.03,-1.2955219341818505,0.5009397014164056,-0.02
2025-09-22T08:20:05.680000Z,-0.07,2.07,142.98,-0.0,0.47,-0.48,-9.67,-1.2873116690042576,0.5216764641489139,-0.03
2025-09-22T08:20:05.980000Z,-0.5,2.03,140.17,-0.01,-1.73,0.45,-9.01,-1.2140058467659836,0.5614637806460608,0.02
2025-09-22T08:20:06.280000Z,-0.98,2.48,137.33,0.02,-0.56,2.21,-9.96,-1.2568036900828383,0.5914069250487359,0.1
2025-09-22T08:20:06.580000Z,-1.0,2.78,134.11,0.03,1.02,-0.03,-11.12,-1.2330629213903286,0.6394321686416699,-0.01
2025-09-22T08:20:06.880000Z,-0.7,2.3,130.9,0.01,1.46,-1.64,-9.94,-1.1359157480676192,0.7062203524760111,-0.08
2025-09-22T08:20:07.180000Z,-0.41,2.13,128.0,0.0,1.55,0.63,-10.05,-1.1011222163424685,0.7593297291930626,0.03
2025-09-22T08:20:07.480000Z,-0.13,2.47,124.73,0.01,0.86,1.13,-11.31,-1.1197203875254216,0.8219147888688706,0.04
2025-09-22T08:20:07.780000Z,-0.28,2.49,121.39,0.01,-0.58,-0.66,-10.84,-1.0195061663151501,0.865828475972433,-0.04
2025-09-22T08:20:08.080000Z,-0.63,2.07,118.49,-0.01,-0.85,-1.39,-8.77,-0.8781094251300823,0.9396822705562325,-0.06
2025-09-22T08:20:08.380000Z,-0.88,1.91,116.03,-0.01,-0.18,0.36,-8.2,-0.8201432294697244,0.9906785630339293,0.03
2025-09-22T08:20:08.680000Z,-0.93,2.23,113.3,0.0,0.71,1.48,-9.66,-0.8417502580584305,1.039475000189002,0.06
2025-09-22T08:20:08.980000Z,-0.49,2.48,110.5,0.01,2.45,0.39,-8.7,-0.7132174280632884,1.0702335410585806,-0.01
2025-09-22T08:20:09.280000Z,0.05,2.41,108.05,0.0,1.79,-0.49,-8.18,-0.6746680928458663,1.0949437869569933,-0.03
2025-09-22T08:20:09.580000Z,0.21,2.28,105.35,-0.0,0.18,-0.47,-9.49,-0.6914910117097359,1.1449418996979743,0.01
2025-09-22T08:20:09.880000Z,-0.33,2.04,102.62,-0.0,-2.3,-0.71,-8.62,-0.5824812656720593,1.146644891516583,-0.02
2025-09-22T08:20:10.180000Z,-1.07,2.02,99.86,-0.01,-1.15,0.62,-10.16,-0.6182350154413084,1.1861016982711245,0.0
2025-09-22T08:20:10.480000Z,-0.68,2.36,96.59,0.0,3.17,1.74,-10.98,-0.6160772629001454,1.2448961693807663,0.06
2025-09-22T08:20:10.780000Z,0.05,2.6,93.46,0.02,2.28,-0.24,-9.94,-0.4891291246261109,1.2449114315491905,0.02
2025-09-22T08:20:11.080000Z,-0.1,2.21,90.61,0.01,-2.18,-1.55,-9.51,-0.404255045235347,1.220924563804729,-0.06
2025-09-22T08:20:11.380000Z,-1.35,2.1,87.57,-0.0,-3.51,0.72,-10.82,-0.41798670655907566,1.2705663643034384,-0.01
2025-09-22T08:20:11.680000Z,-1.39,2.48,84.11,0.0,3.4,1.68,-11.62,-0.3906165427793677,1.2792460629083269,0.03
2025-09-22T08:20:11.980000Z,0.15,2.71,80.9,0.01,5.65,0.01,-9.82,-0.2504672878902074,1.2614852634085443,-0.0
2025-09-22T08:20:12.280000Z,0.64,2.37,78.26,0.0,-1.07,-2.01,-8.29,-0.09799767484144684,1.28237100241142,-0.04
2025-09-22T08:20:12.580000Z,-0.38,1.79,75.96,-0.01,-3.43,-1.02,-6.96,0.0011223425596890873,1.286109510285644,-0.04
2025-09-22T08:20:12.880000Z,-1.23,2.19,73.94,-0.01,-0.94,2.97,-6.82,0.015263502419551997,1.286019423490131,0.04
2025-09-22T08:20:13.180000Z,-1.0,2.56,71.85,-0.01,1.81,-0.18,-6.98,0.08725119541241828,1.2831469756029916,-0.01
2025-09-22T08:20:13.480000Z,-0.58,2.16,70.13,-0.01,1.11,-1.39,-4.52,0.23305054465849767,1.2648187125965435,0.0
2025-09-22T08:20:13.780000Z,-0.5,2.01,69.13,-0.01,0.24,0.31,-3.0,0.2768993936300243,1.2032148061051628,-0.0
2025-09-22T08:20:14.080000Z,-0.37,2.13,68.15,-0.02,0.58,0.12,-3.21,0.2798385724873089,1.2025346220261708,-0.05
2025-09-22T08:20:14.380000Z,-0.38,1.88,67.49,-0.03,-0.69,-1.12,-1.29,0.3700378053786149,1.177909659699732,-0.03
2025-09-22T08:20:14.680000Z,-1.01,1.83,67.5,-0.02,-2.53,0.78,0.8,0.4569140112788335,1.1470086007177305,0.06
2025-09-22T08:20:14.980000Z,-1.25,2.29,68.02,-0.01,1.12,1.7,2.3,0.5027742517805397,1.12766005319417,0.04
2025-09-22T08:20:15.280000Z,-0.51,2.52,68.75,-0.0,2.32,-0.21,2.49,0.5031678487572163,1.1274844831749993,-0.02
2025-09-22T08:20:15.580000Z,-0.16,2.13,69.54,-0.02,-0.15,-1.71,2.61,0.520235634258142,1.1761946339564846,-0.04
2025-09-22T08:20:15.880000Z,-0.59,1.91,70.32,-0.02,-1.59,0.31,2.76,0.5101577825125897,1.1806006814506915,0.02
2025-09-22T08:20:16.180000Z,-0.54,2.3,71.36,-0.01,0.84,1.29,3.88,0.5037626821810622,1.1833436069636503,0.02
2025-09-22T08:20:16.480000Z,-0.53,2.3,72.47,-0.01,-1.4,-1.24,3.51,0.4650889758282799,1.1990709639812824,-0.04
2025-09-22T08:20:16.780000Z,-1.42,1.94,73.83,-0.02,-3.77,-0.63,5.65,0.5530767448418282,1.1611137095113326,0.02
2025-09-22T08:20:17.080000Z,-1.82,2.13,75.79,-0.01,0.92,0.79,6.61,0.513864225313579,1.178992150119277,0.03
2025-09-22T08:20:17.380000Z,-0.33,2.16,77.48,-0.01,6.54,-0.68,4.56,0.3854560472693906,1.2269892288538875,-0.06
2025-09-22T08:20:17.680000Z,0.7,1.93,78.39,-0.03,-0.9,-0.4,2.51,0.3428326452858117,1.2395744065711962,-0.02
2025-09-22T08:20:17.980000Z,-0.83,2.01,79.55,-0.02,-6.3,0.46,4.88,0.4021235152460291,1.221628262028256,0.05
2025-09-22T08:20:18.280000Z,-1.65,2.05,80.95,-0.01,0.39,-0.35,3.91,0.29717979327386085,1.251304560276876,-0.01
2025-09-22T08:20:18.580000Z,-0.45,1.94,81.69,-0.03,4.66,-0.21,1.64,0.15450918979362813,1.2767951450288793,-0.05
2025-09-22T08:20:18.880000Z,0.05,2.04,82.04,-0.04,-1.12,0.69,1.06,0.14068416031838366,1.2783923103396357,0.01
2025-09-22T08:20:19.180000Z,-1.16,2.34,82.53,-0.01,-5.27,1.07,2.39,0.23393349783279324,1.264655704408008,0.11
2025-09-22T08:20:19.480000Z,-1.97,2.63,83.77,0.02,0.33,0.48,5.02,0.3002364169087186,1.250574678322656,0.09
2025-09-22T08:20:19.780000Z,-0.42,2.49,84.82,0.02,6.81,-1.28,1.63,0.11924574671352603,1.280569944981817,-0.09
2025-09-22T08:20:20.080000Z,0.93,1.82,84.63,-0.03,2.03,-2.88,-1.18,0.007631885583127739,1.2860873556731853,-0.19
2025-09-22T08:20:20.380000Z,0.09,1.2,84.75,-0.07,-6.87,-0.57,1.8,0.16720337355239492,1.2751948729400924,-0.05
2025-09-22T08:20:20.680000Z,-2.76,1.87,85.27,-0.04,-8.2,3.77,1.12,0.10381586089900459,1.2819131012380671,0.19
2025-09-22T08:20:20.980000Z,-2.37,2.92,85.25,0.02,7.95,1.98,-0.22,0.02456421623934995,1.234421217860381,0.14
2025-09-22T08:20:21.280000Z,0.48,2.7,85.3,0.03,7.62,-2.71,0.81,0.0807509937928121,1.2320220861757443,-0.1
2025-09-22T08:20:21.580000Z,1.37,1.63,85.81,-0.03,0.24,-3.25,2.44,0.13331885645435831,1.2791813845634645,-0.22
2025-09-22T08:20:21.880000Z,0.47,1.0,86.77,-0.08,-5.62,-0.78,3.2,0.13689048029056008,1.2788041009106204,-0.1
2025-09-22T08:20:22.180000Z,-1.89,1.8,87.25,-0.05,-8.14,5.0,0.61,0.07089610420000014,1.284154458976514,0.25
2025-09-22T08:20:22.480000Z,-2.92,3.39,87.4,0.04,1.08,3.59,1.17,0.05665391715072464,1.2333651030797161,0.22
2025-09-22T08:20:22.780000Z,-0.87,3.05,87.95,0.04,9.58,-3.91,2.09,0.03200530971954137,1.1827882601206339,-0.14
2025-09-22T08:20:23.080000Z,1.63,1.74,88.64,-0.02,5.11,-3.7,2.19,0.02370242173887825,1.2344380660960972,-0.23
2025-09-22T08:20:23.380000Z,0.97,1.48,89.18,-0.05,-7.67,1.35,1.73,0.05183818661426247,1.2850648756029965,0.02
2025-09-22T08:20:23.680000Z,-2.13,2.23,89.7,-0.01,-9.3,2.87,1.8,0.008305278270939152,1.2860831833333497,0.18
2025-09-22T08:20:23.980000Z,-2.77,2.96,90.35,0.03,3.29,0.89,2.72,0.003232343289808618,1.2346613688701114,0.07
2025-09-22T08:20:24.280000Z,-0.39,2.51,91.25,0.02,9.41,-2.59,2.79,0.004749741559008078,1.1832116666448833,-0.13
2025-09-22T08:20:24.580000Z,1.52,2.04,91.82,-0.01,2.57,-0.46,1.36,-0.033827664783800906,1.2342021037571744,-0.08
2025-09-22T08:20:24.880000Z,0.28,2.36,92.28,-0.02,-7.67,1.94,2.13,-0.02714952622687863,1.2343670633361117,0.06
2025-09-22T08:20:25.180000Z,-1.91,2.75,93.04,0.01,-5.09,0.3,2.38,-0.06225014793192155,1.2330953178509008,0.07
2025-09-22T08:20:25.480000Z,-1.73,2.5,93.36,0.02,4.18,-1.43,0.13,-0.12134006545916746,1.2286886230195693,0.01
2025-09-22T08:20:25.780000Z,0.21,2.18,93.48,0.01,6.54,-0.38,1.16,-0.09687855785752944,1.2824560332141783,-0.05
2025-09-22T08:20:26.080000Z,0.83,2.4,94.38,-0.01,-1.95,1.21,3.81,-0.05138961120158918,1.2850828922526942,-0.06
2025-09-22T08:20:26.380000Z,-0.31,2.48,95.29,-0.02,-3.22,-0.67,2.06,-0.10157834348023884,1.2820923415401133,-0.02
2025-09-22T08:20:26.680000Z,0.13,2.49,95.86,0.0,3.35,1.28,1.82,-0.11361764280288261,1.2294267668581471,0.16
2025-09-22T08:20:26.980000Z,0.59,2.74,96.28,0.04,-0.12,0.18,1.36,-0.1592331851219728,1.2243544979209542,0.05
2025-09-22T08:20:27.280000Z,0.21,2.68,96.92,0.03,-1.64,-0.24,2.78,-0.1018109395935879,1.230460757766143,-0.11
2025-09-22T08:20:27.580000Z,0.38,2.51,97.99,-0.01,1.95,-0.7,3.99,-0.06260197592025725,1.284585506967473,-0.12
2025-09-22T08:20:27.880000Z,0.79,2.41,98.79,-0.02,-0.52,0.2,0.92,-0.26564053768191703,1.2583775414556881,0.05
2025-09-22T08:20:28.180000Z,0.01,2.68,98.33,0.01,-2.37,1.23,-2.42,-0.37773908872794165,1.2293868849743699,0.14
2025-09-22T08:20:28.480000Z,-0.08,2.96,97.78,0.04,0.85,0.36,-1.41,-0.2737484393133147,1.203935602844639,0.02
