timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:40:01.180000Z,-4.43,3.5,246.09,0.0,0.1,-1.0,-14.13,0.8297697665091534,-1.5397618411298237,-0.06
2025-09-22T08:40:01.480000Z,-4.11,3.4,241.49,-0.0,2.98,2.04,-15.71,0.7697759610467423,-1.5706143264998966,0.03
2025-09-22T08:40:01.780000Z,-3.89,3.69,237.01,0.01,0.77,1.31,-14.15,0.6685091221515241,-1.5605007801636108,0.03
2025-09-22T08:40:02.080000Z,-3.83,3.36,232.83,0.0,0.86,-0.45,-14.55,0.5850882970996513,-1.5936558022007354,-0.03
2025-09-22T08:40:02.380000Z,-4.31,3.21,228.11,-0.01,-1.16,1.51,-16.2,0.4758101559913659,-1.575959269082838,-0.04
2025-09-22T08:40:02.680000Z,-4.34,3.45,223.5,-0.01,2.27,2.04,-14.16,0.35658789808745056,-1.6071365820272445,0.03
2025-09-22T08:40:02.980000Z,-3.56,3.67,219.34,0.0,2.93,1.44,-13.9,0.2765210470674806,-1.622830561975385,0.05
2025-09-22T08:40:03.280000Z,-4.01,3.64,215.05,0.0,-2.0,0.23,-14.33,0.15811582578142885,-1.5869187602503214,-0.04
2025-09-22T08:40:03.580000Z,-4.0,3.23,210.8,-0.02,3.18,-0.22,-14.16,0.0375725569461916,-1.5943337382623142,-0.06
2025-09-22T08:40:03.880000Z,-3.29,3.28,206.42,-0.02,1.41,2.03,-14.8,-0.04998594915964686,-1.645461736789783,0.04
2025-09-22T08:40:04.180000Z,-3.99,3.58,202.03,-0.01,-1.87,1.3,-14.05,-0.18799867946725096,-1.5836566113004202,0.01
2025-09-22T08:40:04.480000Z,-3.99,3.47,198.0,-0.01,2.64,0.41,-13.21,-0.32588103685394476,-1.5085341269069779,0.02
2025-09-22T08:40:04.780000Z,-3.5,3.39,193.9,-0.0,1.47,0.73,-13.61,-0.4758406652037499,-1.522132526206379,-0.01
2025-09-22T08:40:05.080000Z,-3.65,3.34,189.67,-0.02,-0.36,0.94,-14.15,-0.6294504901660245,-1.5211295154530373,-0.05
2025-09-22T08:40:05.380000Z,-3.74,3.42,185.66,-0.03,1.18,1.24,-12.7,-0.7852561625818162,-1.4468640853514612,0.01
2025-09-22T08:40:05.680000Z,-3.71,3.64,182.02,-0.01,0.32,1.61,-11.97,-0.8954762457552367,-1.319634062642014,0.05
2025-09-22T08:40:05.980000Z,-4.21,3.63,178.28,-0.01,-1.15,0.02,-12.61,-1.0290632171759988,-1.2849403944961897,-0.03
2025-09-22T08:40:06.280000Z,-4.56,3.26,174.48,-0.02,-0.02,-0.15,-12.79,-1.1176668746773655,-1.2086619376821504,-0.05
2025-09-22T08:40:06.580000Z,-4.76,3.06,170.54,-0.03,0.43,0.6,-13.33,-1.172555500486018,-1.1554897319459934,-0.03
2025-09-22T08:40:06.880000Z,-4.58,3.28,166.64,-0.03,2.01,2.44,-12.46,-1.2281751688199714,-1.096188248909226,0.06
2025-09-22T08:40:07.180000Z,-4.5,3.6,162.97,-0.01,0.16,1.31,-11.89,-1.2318070830407997,-1.0128983543117622,0.01
2025-09-22T08:40:07.480000Z,-4.45,3.23,159.42,-0.03,1.81,-0.85,-12.19,-1.2156645378212665,-0.9508067068062814,-0.06
2025-09-22T08:40:07.780000Z,-3.9,3.02,155.39,-0.03,2.43,1.4,-14.34,-1.2968858308060076,-1.0139674867604243,0.01
2025-09-22T08:40:08.080000Z,-3.96,3.38,151.0,-0.03,-0.68,2.24,-14.11,-1.335022038730148,-0.9632025116544493,0.03
2025-09-22T08:40:08.380000Z,-4.41,3.49,147.02,-0.02,0.22,0.54,-12.69,-1.353625757120958,-0.8432135409584414,0.0
2025-09-22T08:40:08.680000Z,-4.21,3.2,143.21,-0.02,1.61,0.16,-12.83,-1.4078425513876847,-0.7491936441929915,-0.02
2025-09-22T08:40:08.980000Z,-4.08,3.16,139.3,-0.03,1.04,1.26,-13.2,-1.4506070765722006,-0.6626091422517604,-0.01
2025-09-22T08:40:09.280000Z,-3.85,3.28,135.33,-0.03,2.33,1.15,-13.06,-1.491331563216303,-0.5650149861302605,0.02
2025-09-22T08:40:09.580000Z,-3.27,3.42,131.46,-0.01,2.55,1.44,-12.72,-1.5302836402006916,-0.44893623882582717,0.05
2025-09-22T08:40:09.880000Z,-3.23,3.64,127.75,-0.0,-0.47,1.39,-11.93,-1.5171934067726445,-0.28283887404247715,0.02
2025-09-22T08:40:10.180000Z,-3.91,3.6,124.22,-0.01,-1.47,-0.04,-12.01,-1.5369558242797678,-0.14014441279087386,-0.06
2025-09-22T08:40:10.480000Z,-4.5,3.14,120.51,-0.03,-0.72,-0.67,-12.5,-1.594776011362678,0.001113363870084197,-0.08
2025-09-22T08:40:10.780000Z,-4.06,3.03,116.88,-0.04,4.19,1.77,-11.9,-1.5831254457951858,0.1924203442278245,0.05
2025-09-22T08:40:11.080000Z,-2.96,3.57,113.12,-0.01,2.78,2.58,-12.85,-1.605374780968683,0.36443755978547765,0.07
2025-09-22T08:40:11.380000Z,-3.08,3.83,109.14,-0.01,-0.5,0.85,-13.31,-1.6557933087012615,0.5636780212783613,-0.01
2025-09-22T08:40:11.680000Z,-3.24,3.67,105.15,-0.01,1.17,0.29,-13.24,-1.620251032628029,0.7853542501214377,-0.0
2025-09-22T08:40:11.980000Z,-2.77,3.74,101.44,-0.01,3.67,1.16,-11.57,-1.4003840383608015,1.0480023558735225,-0.0
2025-09-22T08:40:12.280000Z,-1.16,3.85,98.09,-0.02,7.21,0.24,-10.93,-1.1970736643055853,1.2037781247044814,-0.05
2025-09-22T08:40:12.580000Z,0.34,3.32,94.99,-0.04,4.05,-3.3,-9.64,-1.006650670669339,1.2369180220361937,-0.14
2025-09-22T08:40:12.880000Z,0.55,2.22,92.31,-0.09,-0.67,-3.15,-8.59,-0.8098570991250568,1.191221260481439,-0.13
2025-09-22T08:40:13.180000Z,0.01,1.91,89.78,-0.11,-1.56,0.53,-8.48,-0.6890915361466472,1.1463876428897926,-0.02
2025-09-22T08:40:13.480000Z,-0.28,2.35,87.17,-0.1,-0.0,1.45,-8.66,-0.6210614242181872,1.067090366919052,0.04
2025-09-22T08:40:13.780000Z,-0.24,2.32,84.84,-0.1,0.64,-1.11,-7.09,-0.5048195469410445,1.0129540710439338,-0.04
2025-09-22T08:40:14.080000Z,-0.06,1.85,83.0,-0.12,0.75,-1.3,-5.73,-0.3556102111743135,0.9654801366431938,-0.08
2025-09-22T08:40:14.380000Z,-0.24,1.86,81.22,-0.13,-1.41,1.05,-6.19,-0.32834359617916875,0.9750902519213958,-0.0
2025-09-22T08:40:14.680000Z,-0.98,2.33,79.35,-0.11,-2.25,1.53,-6.02,-0.30480354077519195,0.9287038239998077,0.07
2025-09-22T08:40:14.980000Z,-1.15,2.42,77.74,-0.1,1.6,-0.5,-4.82,-0.22323531347134523,0.8986882180266915,0.03
2025-09-22T08:40:15.280000Z,-0.06,2.1,76.48,-0.09,4.35,-0.97,-3.97,-0.1420845049454231,0.8629357401669339,-0.04
2025-09-22T08:40:15.580000Z,0.45,2.08,75.2,-0.11,-0.49,0.53,-4.64,-0.15197706628093052,0.8089584055517327,-0.02
2025-09-22T08:40:15.880000Z,-0.56,2.26,73.66,-0.11,-4.07,0.26,-5.08,-0.1610035494049333,0.8072103738599828,-0.0
2025-09-22T08:40:16.180000Z,-1.27,2.0,72.43,-0.11,-0.23,-1.34,-3.56,-0.077579722993679,0.7677563429475682,-0.02
2025-09-22T08:40:16.480000Z,-0.74,1.72,71.35,-0.11,2.71,-0.17,-3.82,-0.07141334596801448,0.7683544426719042,0.0
2025-09-22T08:40:16.780000Z,-0.11,1.99,70.16,-0.1,1.64,1.38,-3.95,-0.05772423131973562,0.7695039497459032,0.02
2025-09-22T08:40:17.080000Z,-0.01,2.32,69.08,-0.1,-0.43,0.68,-3.31,-0.02500974516392934,0.7197872364479626,0.01
2025-09-22T08:40:17.380000Z,-0.52,2.3,68.15,-0.09,-2.07,-0.56,-3.12,-0.01998411363728796,0.7199442952817197,-0.01
2025-09-22T08:40:17.680000Z,-1.06,1.99,67.23,-0.1,-1.11,-1.07,-3.05,-0.00011672364043018561,0.6687771898139409,-0.02
2025-09-22T08:40:17.980000Z,-0.97,1.77,66.32,-0.1,1.45,-0.32,-3.07,0.004785628439387707,0.6687600773074602,0.01
2025-09-22T08:40:18.280000Z,-0.12,1.83,65.47,-0.09,3.21,0.55,-2.7,-0.013646086467751825,0.514262980837737,0.01
2025-09-22T08:40:18.580000Z,0.53,1.74,64.85,-0.1,0.97,-1.2,-1.58,-0.06331604233950365,0.2493075130565908,-0.06
2025-09-22T08:40:18.880000Z,0.02,1.22,64.54,-0.12,-3.1,-1.65,-0.82,-0.15387419940328306,-0.011894006063504508,-0.07
2025-09-22T08:40:19.180000Z,-0.62,1.14,64.26,-0.13,-0.79,1.1,-1.06,-0.21141447582509762,-0.22489745641193726,0.04
2025-09-22T08:40:19.480000Z,-0.46,1.93,64.0,-0.09,1.12,3.08,-0.53,-0.25732186647677235,-0.3211901923782078,0.14
2025-09-22T08:40:19.780000Z,-0.09,2.52,63.99,-0.06,1.04,0.91,0.17,-0.2316252945785296,-0.34018730951998993,0.05
2025-09-22T08:40:20.080000Z,-0.13,2.36,63.93,-0.07,-1.15,-1.26,-0.74,-0.2722202132778716,-0.3086646045953279,-0.07
2025-09-22T08:40:20.380000Z,-0.75,1.96,63.5,-0.08,-2.18,-1.11,-1.67,-0.30937621685674094,-0.2714111992723418,-0.04
2025-09-22T08:40:20.680000Z,-1.13,1.78,63.09,-0.08,-0.42,-0.1,-1.17,-0.30128618122814943,-0.2803646191087576,0.03
2025-09-22T08:40:20.980000Z,-0.77,1.94,62.75,-0.07,2.24,0.84,-1.24,-0.26190634812308883,-0.2471535010665789,0.03
2025-09-22T08:40:21.280000Z,-0.07,2.12,62.33,-0.06,1.94,0.24,-1.34,-0.3172917989306341,-0.262113710016096,-0.02
2025-09-22T08:40:21.580000Z,0.01,1.98,62.11,-0.06,-0.76,-0.84,-0.27,-0.2755374087134215,-0.2318597090400419,-0.03
2025-09-22T08:40:21.880000Z,-0.38,1.76,62.09,-0.06,-1.55,-0.43,-0.17,-0.2769887777725827,-0.2301238911210455,0.02
2025-09-22T08:40:22.180000Z,-0.97,1.82,61.93,-0.05,-2.06,0.53,-0.74,-0.2981582281788981,-0.20194419834662283,0.04
2025-09-22T08:40:22.480000Z,-1.26,2.0,61.61,-0.04,0.4,0.53,-1.18,-0.3077651389289065,-0.1869770240877496,0.01
2025-09-22T08:40:22.780000Z,-0.49,2.02,61.42,-0.04,3.79,-0.2,-0.15,-0.25100824131732113,-0.1796379950894172,-0.02
2025-09-22T08:40:23.080000Z,0.51,1.93,61.45,-0.04,1.88,-0.19,-0.01,-0.25312250022382515,-0.1766463879319349,-0.0
2025-09-22T08:40:23.380000Z,-0.02,1.99,61.28,-0.03,-4.12,0.38,-0.92,-0.268144049976583,-0.15288464589721157,0.02
2025-09-22T08:40:23.680000Z,-1.42,2.05,61.11,-0.02,-3.77,-0.12,-0.2,-0.25980429593740784,-0.16666335620473927,0.0
2025-09-22T08:40:23.980000Z,-1.31,1.88,61.14,-0.03,4.9,-0.75,0.36,-0.1937445202912756,-0.1691928430552058,-0.01
2025-09-22T08:40:24.280000Z,1.3,1.88,61.4,-0.02,9.73,0.65,1.29,-0.0625974074499907,-0.19602547090186992,0.05
2025-09-22T08:40:24.580000Z,3.52,2.34,62.14,0.01,4.94,2.12,3.26,0.22629465379803892,-0.2099182606430077,0.07
2025-09-22T08:40:24.880000Z,3.72,2.81,63.58,0.03,-3.03,1.38,5.48,0.5133688228832887,-0.23808009775280808,0.05
2025-09-22T08:40:25.180000Z,2.49,2.82,65.66,0.04,-2.79,0.15,8.04,0.7856167877194214,-0.24559518204064518,0.08
2025-09-22T08:40:25.480000Z,2.93,2.98,68.2,0.09,1.4,1.02,8.37,0.8592067110927536,-0.1631254910068118,0.14
2025-09-22T08:40:25.780000Z,2.78,2.95,70.72,0.1,-1.55,0.16,8.54,0.9729925629191567,-0.09317437246888637,-0.04
2025-09-22T08:40:26.080000Z,2.93,2.94,73.5,0.08,0.96,0.42,9.79,1.130548146405157,-0.05272204167237573,-0.03
2025-09-22T08:40:26.380000Z,3.38,2.85,76.67,0.09,0.67,0.34,10.94,1.2343022857872874,-0.02995014396689362,0.04
2025-09-22T08:40:26.680000Z,2.9,3.01,80.03,0.11,-4.79,1.72,11.06,1.234421217860381,0.024564216239350033,0.08
2025-09-22T08:40:26.980000Z,0.7,3.23,83.27,0.11,-9.2,0.23,10.46,1.13069096580752,0.04956475420597184,-0.06
2025-09-22T08:40:27.280000Z,-1.21,2.85,86.24,0.08,-4.67,-2.33,9.42,1.027795996933881,0.047390982588352344,-0.17
2025-09-22T08:40:27.580000Z,-1.82,2.01,89.01,0.03,-1.72,-3.14,9.25,1.0274113904072337,0.05510309796622032,-0.11
2025-09-22T08:40:27.880000Z,-2.29,1.58,91.96,0.02,-3.18,-0.49,9.66,0.8718946475666953,0.06816026516665101,0.03
2025-09-22T08:40:28.180000Z,-2.04,1.91,94.54,0.03,3.37,1.21,7.33,0.6645702021457414,0.07489585876274146,0.01
2025-09-22T08:40:28.480000Z,-1.3,2.18,95.78,0.03,0.05,0.27,1.88,0.3581380753585852,0.037641828530085304,-0.03
2025-09-22T08:40:28.780000Z,-2.58,2.1,95.81,0.03,-6.32,-0.2,-0.34,0.14227409014673836,-0.059806520507029746,0.08
2025-09-22T08:40:29.080000Z,-3.93,2.24,95.84,0.07,-1.42,0.81,0.35,0.0540738554027595,-0.14455018085122362,0.11
2025-09-22T08:40:29.380000Z,-2.51,2.43,95.82,0.09,7.91,0.2,-0.46,-0.027215402571774204,-0.20396995495566564,-0.0
2025-09-22T08:40:29.680000Z,-0.5,2.22,95.32,0.07,3.56,-1.34,-2.33,-0.1245608738620254,-0.28241730682040117,-0.09
2025-09-22T08:40:29.980000Z,-1.46,1.93,94.44,0.05,-6.82,-0.03,-3.39,-0.20888005247596517,-0.35460796145134427,-0.0
2025-09-22T08:40:30.280000Z,-3.5,2.39,93.36,0.08,-4.95,2.52,-3.47,-0.2795082197722372,-0.4318886247816151,0.14
2025-09-22T08:40:30.580000Z,-3.57,2.83,92.41,0.11,3.15,0.45,-2.82,-0.3026342043616677,-0.47816547303725354,0.05
2025-09-22T08:40:30.880000Z,-2.19,2.37,91.52,0.1,4.22,-2.11,-3.39,-0.3554102243352567,-0.5047606941846825,-0.1
2025-09-22T08:40:31.180000Z,-2.16,1.99,90.23,0.07,-2.66,0.18,-5.0,-0.5182586708011266,-0.5001270870948799,-0.02
2025-09-22T08:40:31.480000Z,-3.21,2.43,88.6,0.09,-2.56,2.13,-5.4,-0.6144921621014108,-0.466763107230995,0.1
2025-09-22T08:40:31.780000Z,-3.29,2.64,87.0,0.11,1.46,-0.05,-5.22,-0.6722690594879406,-0.4749368823784481,0.03
2025-09-22T08:40:32.080000Z,-2.92,2.27,85.32,0.11,0.87,-1.04,-6.11,-0.6948981091009503,-0.4411658968643018,-0.04
2025-09-22T08:40:32.380000Z,-2.99,2.17,83.37,0.1,-0.43,0.91,-6.73,-0.7759509174576543,-0.4034182344659999,0.01
2025-09-22T08:40:32.680000Z,-3.13,2.64,81.16,0.12,0.34,2.27,-7.54,-0.9166743368189764,-0.3392700272621349,0.08
2025-09-22T08:40:32.980000Z,-3.15,2.89,78.95,0.14,0.22,0.18,-6.94,-0.92714918534021,-0.3095002088916015,0.02
2025-09-22T08:40:33.280000Z,-2.98,2.58,76.89,0.13,1.28,-0.87,-7.16,-0.9354294568350384,-0.2834920148192269,-0.04
2025-09-22T08:40:33.580000Z,-2.7,2.37,74.57,0.12,0.87,-0.01,-7.91,-1.0007107195212193,-0.23914132302745977,-0.03
2025-09-22T08:40:33.880000Z,-2.76,2.3,72.26,0.11,-0.24,0.17,-7.6,-1.051400027943404,-0.24834668455682996,0.0
2025-09-22T08:40:34.180000Z,-2.97,2.27,69.93,0.12,-0.38,0.44,-7.98,-1.153080855850781,-0.26536191889544,0.05
2025-09-22T08:40:34.480000Z,-3.09,2.28,67.55,0.13,0.23,0.3,-7.6,-1.1518175689118615,-0.27079271791429166,0.01
2025-09-22T08:40:34.780000Z,-2.75,2.25,65.39,0.13,2.03,0.25,-6.9,-1.2050247963050678,-0.2689133394112126,-0.02
2025-09-22T08:40:35.080000Z,-2.31,2.43,63.49,0.13,1.07,1.06,-5.63,-1.2068273015255824,-0.26070482948315543,0.05
2025-09-22T08:40:35.380000Z,-2.58,2.67,61.98,0.15,-1.75,0.66,-4.65,-1.1576219596524304,-0.24479339586661006,0.07
2025-09-22T08:40:35.680000Z,-3.4,2.75,60.72,0.17,-2.35,0.58,-3.73,-1.1145825673193472,-0.19653097884571005,0.04
2025-09-22T08:40:35.980000Z,-3.55,2.85,59.74,0.17,1.3,0.41,-3.07,-1.1266793021909582,-0.10729620232205604,-0.01
2025-09-22T08:40:36.280000Z,-2.6,2.8,58.84,0.16,4.32,-0.34,-2.88,-1.1315367873175295,-0.023307165536894353,-0.04
2025-09-22T08:40:36.580000Z,-1.38,2.59,58.09,0.15,3.36,-0.69,-2.22,-1.1317765241928686,-0.0007901291981239917,-0.02
2025-09-22T08:40:36.880000Z,-1.24,2.44,57.43,0.15,-1.56,-0.13,-2.27,-1.1316212310975702,0.01876471016189409,0.04
2025-09-22T08:40:37.180000Z,-2.41,2.41,56.86,0.17,-4.58,-0.22,-1.5,-1.028598165374829,0.02441988393780622,0.05
2025-09-22T08:40:37.480000Z,-3.36,2.36,56.57,0.17,-1.73,0.22,-0.66,-0.9767555145009692,0.03666955239578262,-0.0
2025-09-22T08:40:37.780000Z,-3.49,2.71,56.41,0.16,0.23,1.52,-0.26,-1.025472249364783,0.08376862376052371,-0.02
2025-09-22T08:40:38.080000Z,-2.84,2.79,56.5,0.15,4.02,-1.06,0.63,-1.0247344936057192,0.09235655991119576,-0.04
2025-09-22T08:40:38.380000Z,-1.2,2.15,56.6,0.14,5.07,-2.19,-0.4,-1.0739522586563595,0.11723753928099917,-0.02
2025-09-22T08:40:38.680000Z,-0.74,2.04,56.17,0.15,-1.34,1.0,-1.94,-1.072777396117219,0.12754118107387932,0.06
2025-09-22T08:40:38.980000Z,-1.97,2.49,55.77,0.16,-5.27,1.06,-0.33,-1.0220486626666299,0.11843583784207175,0.05
2025-09-22T08:40:39.280000Z,-3.04,2.34,56.0,0.17,-1.8,-1.33,1.01,-1.0207523885644694,0.12913201688167922,0.0
2025-09-22T08:40:39.580000Z,-3.08,2.14,56.06,0.17,0.51,0.17,-0.65,-1.0678448665256886,0.16378472311084089,0.03
2025-09-22T08:40:39.880000Z,-2.86,2.48,55.83,0.18,1.07,1.37,-0.3,-1.0148661960753367,0.16928414163050381,0.02
2025-09-22T08:40:40.180000Z,-2.26,2.64,56.1,0.17,2.53,-0.22,1.6,-1.0154219824398376,0.16591779326506925,-0.03
2025-09-22T08:40:40.480000Z,-1.65,2.52,56.62,0.16,1.58,-0.44,1.53,-1.0163328004936438,0.16024404882786583,0.0
2025-09-22T08:40:40.780000Z,-1.31,2.4,56.94,0.16,0.59,-0.28,0.7,-1.0668838277829784,0.16993231742343923,0.01
2025-09-22T08:40:41.080000Z,-1.47,2.33,57.14,0.16,-1.38,-0.29,0.83,-1.0656095058791035,0.17774834871202902,0.01
2025-09-22T08:40:41.380000Z,-1.93,2.09,57.53,0.15,-1.34,-1.18,1.36,-1.06557846670985,0.17793432994800404,-0.03
2025-09-22T08:40:41.680000Z,-2.1,1.9,57.87,0.14,0.1,0.17,1.0,-1.06443944609172,0.18462600058960466,0.01
2025-09-22T08:40:41.980000Z,-1.91,2.27,58.26,0.16,0.65,1.5,1.85,-1.0670317154471625,0.16900122105962884,0.07
2025-09-22T08:40:42.280000Z,-1.87,2.58,59.14,0.17,-0.62,0.4,3.59,-1.021543594838854,0.12271593371568146,0.04
2025-09-22T08:40:42.580000Z,-2.0,2.46,60.2,0.16,-0.16,-1.04,3.17,-1.0232891229033878,0.10719089276433554,-0.03
2025-09-22T08:40:42.880000Z,-1.71,2.16,61.12,0.15,1.79,-0.98,3.29,-1.022575582540733,0.11379672462545053,-0.03
2025-09-22T08:40:43.180000Z,-0.91,2.01,62.28,0.15,2.62,-0.15,3.88,-1.0246697668471345,0.0930719369812368,0.02
2025-09-22T08:40:43.480000Z,-0.67,2.04,63.33,0.14,-1.12,-0.11,3.28,-1.0259648265713426,0.07750284628602351,0.0
2025-09-22T08:40:43.780000Z,-1.53,1.91,64.37,0.14,-3.16,-0.66,3.79,-0.9756721723703659,0.05882009217139221,-0.03
2025-09-22T08:40:44.080000Z,-1.68,1.9,65.71,0.14,1.14,0.32,4.61,-0.9759195349287866,0.054562372797935764,0.03
2025-09-22T08:40:44.380000Z,-1.34,2.08,67.09,0.14,0.27,0.33,4.93,-0.9774363945472452,-0.003753104773638291,0.04
2025-09-22T08:40:44.680000Z,-1.42,1.94,68.75,0.14,0.07,-1.14,5.85,-0.9109319234243671,-0.1663657094686972,-0.04
2025-09-22T08:40:44.980000Z,-0.58,1.78,70.92,0.13,4.02,-0.17,8.39,-0.7764240856708374,-0.27326977472520475,-0.02
2025-09-22T08:40:45.280000Z,0.85,1.84,73.77,0.12,4.37,0.11,10.0,-0.6077845069269621,-0.27903572599111703,-0.02
2025-09-22T08:40:45.580000Z,1.99,1.62,76.82,0.1,2.57,-0.69,9.99,-0.49440952425028606,-0.27529784522434225,-0.05
2025-09-22T08:40:45.880000Z,2.04,1.47,79.83,0.09,-2.38,0.31,10.57,-0.3780114136740088,-0.267349959289949,-0.01
2025-09-22T08:40:46.180000Z,0.71,1.59,83.57,0.1,-5.83,0.81,13.4,-0.2179169932673361,-0.2186026773264312,0.03
2025-09-22T08:40:46.480000Z,-0.95,1.72,87.48,0.1,-5.23,0.24,12.31,-0.1946864447654614,-0.1681081363545053,0.02
2025-09-22T08:40:46.780000Z,-1.5,1.86,90.78,0.1,0.42,0.11,10.6,-0.16952565856497495,-0.11664249547172563,0.0
2025-09-22T08:40:47.080000Z,-0.44,1.79,94.27,0.1,4.01,-0.87,12.56,-0.06330220965158706,-0.08111063690211363,-0.02
2025-09-22T08:40:47.380000Z,0.26,1.6,97.99,0.09,0.14,-0.3,11.6,-0.030318107356927523,-0.04156126390828144,-0.01
2025-09-22T08:40:47.680000Z,0.07,1.59,101.03,0.08,-1.0,-0.01,9.43,-0.1003120164170701,-0.022882406512022665,-0.0
2025-09-22T08:40:47.980000Z,0.11,1.49,103.96,0.08,0.56,-0.37,10.35,-0.049587760088737845,0.01369599725254711,-0.0
2025-09-22T08:40:48.280000Z,0.13,1.6,107.15,0.09,-1.42,1.12,10.34,-0.030845160339705205,0.04117162099040888,0.04
2025-09-22T08:40:48.580000Z,-0.68,2.06,109.9,0.09,-3.48,1.27,8.34,-0.07969904861448195,0.0650704757581074,0.04
2025-09-22T08:40:48.880000Z,-1.23,2.01,112.23,0.1,-0.58,-1.48,7.81,-0.09120536921519865,0.04762022460845073,-0.03
2025-09-22T08:40:49.180000Z,-0.69,1.47,114.7,0.08,2.7,-1.8,8.26,-0.0,0.0,-0.05
2025-09-22T08:40:49.480000Z,0.22,1.14,117.0,0.06,2.17,-0.56,7.02,0.04643457712330453,-0.14718208678239306,-0.03
2025-09-22T08:40:49.780000Z,0.2,1.22,118.85,0.06,-1.8,0.84,5.73,0.01103442937568539,-0.15393822784023797,0.03
2025-09-22T08:40:50.080000Z,-0.51,1.63,120.6,0.08,-1.96,1.52,6.28,0.02825641019927567,-0.09893270666513815,0.08
2025-09-22T08:40:50.380000Z,-0.79,2.12,122.57,0.1,-0.79,1.44,6.48,0.06724325454180212,-0.07787457790618456,0.08
2025-09-22T08:40:50.680000Z,-0.8,2.36,124.31,0.11,0.07,0.06,5.28,0.02322717608886828,-0.045902337438268936,0.01
2025-09-22T08:40:50.980000Z,-0.6,2.03,125.79,0.1,0.79,-1.92,4.84,0.021276436995234994,-0.04683844062463861,-0.08
2025-09-22T08:40:51.280000Z,-0.15,1.47,127.29,0.07,1.42,-1.49,5.03,0.03838645222045229,-0.034249183600298175,-0.06
2025-09-22T08:40:51.580000Z,-0.06,1.42,128.67,0.07,-1.11,0.77,4.13,0.015871573815270892,-0.04893484889101434,0.05
2025-09-22T08:40:51.880000Z,-0.86,1.82,129.67,0.09,-3.23,1.32,2.96,-0.043498375326682874,-0.027466664072999962,0.07
2025-09-22T08:40:52.180000Z,-1.26,1.97,130.63,0.1,0.47,-0.28,3.61,-0.0,-0.0,0.0
2025-09-22T08:40:52.480000Z,-0.36,1.8,131.88,0.09,5.31,-0.66,4.64,0.05843954208362194,0.08468131486046128,-0.03
2025-09-22T08:40:52.780000Z,1.07,1.82,133.27,0.08,3.58,0.59,4.77,0.09537742942853299,0.12133376520097451,0.01
2025-09-22T08:40:53.080000Z,1.71,2.05,134.98,0.1,0.56,1.05,6.3,0.23568421127583825,0.2722732833605347,0.08
2025-09-22T08:40:53.380000Z,1.5,2.27,137.09,0.12,-1.95,0.66,7.36,0.32826473404207196,0.3960996005050848,0.09
2025-09-22T08:40:53.680000Z,0.9,2.29,139.37,0.14,-2.09,0.02,7.61,0.336682703804628,0.4548345173943653,0.01
2025-09-22T08:40:53.980000Z,0.79,2.26,141.62,0.13,0.77,-0.0,7.46,0.34072880456625176,0.5147850694170267,-0.03
2025-09-22T08:40:54.280000Z,1.62,2.3,143.97,0.13,3.21,0.6,8.12,0.38750471775776063,0.6070908060760254,0.02
2025-09-22T08:40:54.580000Z,2.19,2.58,146.48,0.14,-0.15,1.44,8.31,0.3789310662224722,0.6722199510632665,0.09
2025-09-22T08:40:54.880000Z,1.47,2.74,148.75,0.16,-3.55,-0.15,7.01,0.30498160240774413,0.7088403471507563,0.01
2025-09-22T08:40:55.180000Z,0.73,2.23,150.55,0.14,-2.0,-2.37,5.41,0.2220824596375725,0.6851266556103959,-0.11
2025-09-22T08:40:55.480000Z,0.78,1.76,152.32,0.1,1.7,-0.25,6.76,0.21636512363061441,0.7941642549652238,-0.05
2025-09-22T08:40:55.780000Z,1.54,2.44,154.71,0.12,1.98,3.72,8.18,0.1993823568717547,0.9568921919156955,0.15
2025-09-22T08:40:56.080000Z,1.77,3.14,156.89,0.16,-0.47,1.04,6.29,0.13415348190102402,0.9162299720564001,0.1
2025-09-22T08:40:56.380000Z,1.41,2.56,158.54,0.15,-2.25,-3.19,5.34,0.08883482925396334,0.8700313047899249,-0.1
2025-09-22T08:40:56.680000Z,0.86,1.85,160.4,0.12,-1.39,-0.85,7.28,0.061884961393150285,0.9754825691596587,-0.08
2025-09-22T08:40:56.980000Z,0.96,2.19,162.85,0.12,1.13,2.18,8.2,0.030218852580007973,1.1313733008901121,0.05
2025-09-22T08:40:57.280000Z,1.28,2.62,164.96,0.14,-0.17,0.74,6.31,-0.04222524213152454,1.0795068890084465,0.05
2025-09-22T08:40:57.580000Z,0.41,2.4,166.99,0.13,-4.29,-1.15,7.59,-0.07573636263054419,1.0776743932493036,-0.01
2025-09-22T08:40:57.880000Z,-0.24,2.27,169.68,0.13,-0.19,0.43,9.6,-0.12069670899692521,1.2287519881003943,0.02
2025-09-22T08:40:58.180000Z,0.84,2.65,172.41,0.14,4.58,1.57,8.14,-0.194269357621426,1.1671640093914815,0.05
2025-09-22T08:40:58.480000Z,1.6,2.76,174.44,0.14,-0.36,-0.7,6.33,-0.23801394361439104,1.1064664873656886,-0.03
2025-09-22T08:40:58.780000Z,0.42,2.1,176.54,0.11,-5.76,-2.29,7.97,-0.2705956087554535,1.2046481479442974,-0.08
