timestamp,N1,N2,alpha1,alpha2
2025-09-22T07:43:38.461024Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.461034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.461034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.461034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.511144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.511144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.511144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.511144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.561264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.561264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.561264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.561264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.611374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.611374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.611374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.611374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.661504Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.661504Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.661504Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.661504Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.711594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.711594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.711594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.711594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.761674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.761674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.761674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.761684Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.811784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.811784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.811784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.811794Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.861914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.861914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.861914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.861914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.912004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.912004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.912004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.912004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.962114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.962114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.962114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:38.962114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.012224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.012224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.012224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.012224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.062344Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.062344Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.062344Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.062344Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.112424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.112424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.112424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.112434Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.162514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.162514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.162514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.162514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.212594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.212594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.212594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.212594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.262674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.262674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.262674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.262684Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.312794Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.312794Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.312794Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.312794Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.362924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.362924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.362924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.362924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.413034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.413034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.413034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.413034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.463134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.463134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.463144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.463144Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.513264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.513264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.513264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.513264Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.563354Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.563354Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.563354Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.563354Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.613474Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.613474Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.613474Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.613474Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.663514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.663514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.663514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.663514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.713594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.713594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.713594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.713594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.763694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.763694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.763694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.763694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.813804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.813804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.813804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.813804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.863924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.863924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.863924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.863924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.914044Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.914044Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.914044Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.914044Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.964164Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.964164Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.964164Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:39.964164Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.014294Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.014294Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.014294Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.014294Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.064414Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.064414Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.064414Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.064424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.114524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.114524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.114524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.114524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.164614Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.164614Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.164614Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.164614Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.214724Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.214724Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.214724Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.214724Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.264834Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.264834Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.264834Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.264834Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.314944Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.314954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.314954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.314954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.365064Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.365064Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.365064Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.365064Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.415154Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.415154Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.415154Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.415154Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.465284Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.465284Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.465284Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.465284Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.515404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.515404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.515404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.515404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.565524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.565524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.565524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.565524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.615604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.615604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.615604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.615604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.665704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.665704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.665704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.665704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.715804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.715814Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.715814Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.715814Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.765904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.765904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.765904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.765904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.815994Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.815994Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.816004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.816004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.866114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.866114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.866114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.866124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.916204Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.916214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.916214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.916214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.966314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.966314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.966314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:40.966314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.016394Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.016404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.016404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.016404Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.066494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.066494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.066494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.066494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.116584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.116584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.116584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.116584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.166694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.166694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.166704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.166704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.216784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.216784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.216784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.216784Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.266894Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.266894Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.266894Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.266904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.317014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.317014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.317014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.317014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.367134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.367134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.367134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.367134Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.417254Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.417254Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.417254Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.417254Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.467374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.467374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.467374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.467374Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.517464Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.517464Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.517464Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.517464Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.567514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.567514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.567514Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.567524Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.617594Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.617604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.617604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.617604Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.667694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.667694Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.667704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.667704Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.717804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.717804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.717804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.717804Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.767904Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.767914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.767914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.767914Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.818004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.818004Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.818014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.818014Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.868114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.868114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.868114Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.868124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.918224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.918224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.918234Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.918234Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.968324Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.968324Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.968324Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:41.968324Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.018444Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.018444Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.018444Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.018444Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.068544Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.068544Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.068544Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.068544Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.118634Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.118634Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.118634Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.118634Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.168734Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.168734Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.168734Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.168734Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.218824Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.218824Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.218824Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.218824Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.268924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.268924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.268924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.268924Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.319024Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.319024Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.319024Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.319034Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.369124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.369124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.369124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.369124Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.419214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.419214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.419214Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.419224Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.469314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.469314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.469314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.469314Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.519414Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.519414Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.519424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.519424Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.569484Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.569494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.569494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.569494Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.619584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.619584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.619584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.619584Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.669674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.669674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.669674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.669674Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.719764Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.719764Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.719764Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.719774Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.769864Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.769864Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.769864Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.769864Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.819954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.819954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.819954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.819954Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.870054Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.870054Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.870054Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.870054Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.920154Z,0.000000,0.000000,-0.000000,0.000000
2025-09-22T07:43:42.920154Z,0.000000,0.000000,-0.000000,0.000000
